#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2013,7,9,19,52,999,99,99,0.97,6.25,4.71,47,9999,999,26.2,999,99,99
2013,7,9,20,22,999,99,99,0.89,5.88,4.45,41,9999,999,26.3,999,99,99
2013,7,9,20,52,999,99,99,0.99,6.67,4.59,41,9999,999,26.3,999,99,99
2013,7,9,21,22,999,99,99,1.08,6.67,4.6,47,9999,999,26.3,999,99,99
2013,7,9,21,52,999,99,99,1.23,6.67,4.78,48,9999,999,26.3,999,99,99
2013,7,9,22,22,999,99,99,1.15,6.25,4.64,48,9999,999,26.3,999,99,99
2013,7,9,22,52,999,99,99,1.11,7.14,4.64,41,9999,999,26.3,999,99,99
2013,7,9,23,22,999,99,99,1.08,6.67,4.65,49,9999,999,26.3,999,99,99
2013,7,9,23,52,999,99,99,1.08,6.25,4.46,52,9999,999,26.3,999,99,99
2013,7,10,0,22,999,99,99,1.09,6.25,4.37,44,9999,999,26.3,999,99,99
2013,7,10,0,52,999,99,99,1.17,6.67,4.46,49,9999,999,26.4,999,99,99
2013,7,10,1,22,999,99,99,1.14,6.67,4.37,47,9999,999,26.4,999,99,99
2013,7,10,1,52,999,99,99,1.15,6.67,4.33,48,9999,999,26.4,999,99,99
2013,7,10,2,22,999,99,99,1.1,5.88,4.21,44,9999,999,26.4,999,99,99
2013,7,10,2,52,999,99,99,1.07,6.25,4.19,41,9999,999,26.4,999,99,99
2013,7,10,3,22,999,99,99,1.03,6.25,4.12,48,9999,999,26.4,999,99,99
2013,7,10,3,52,999,99,99,0.99,6.67,3.99,40,9999,999,26.4,999,99,99
2013,7,10,4,22,999,99,99,1.02,5.26,4.19,44,9999,999,26.3,999,99,99
2013,7,10,4,52,999,99,99,1,9.09,4.12,44,9999,999,26.3,999,99,99
2013,7,10,5,22,999,99,99,1.02,6.67,4.15,41,9999,999,26.3,999,99,99
2013,7,10,5,52,999,99,99,0.95,6.67,4.29,30,9999,999,26.3,999,99,99
2013,7,10,6,22,999,99,99,0.97,8.33,4.52,40,9999,999,26.3,999,99,99
2013,7,10,6,52,999,99,99,0.97,7.69,4.41,42,9999,999,26.3,999,99,99
2013,7,10,7,22,999,99,99,1,5.88,4.42,35,9999,999,26.3,999,99,99
2013,7,10,7,52,999,99,99,0.95,7.69,4.14,34,9999,999,26.3,999,99,99
2013,7,10,8,22,999,99,99,0.96,7.14,4.19,35,9999,999,26.3,999,99,99
2013,7,10,8,52,999,99,99,1.05,5.56,4.53,35,9999,999,26.3,999,99,99
2013,7,10,9,22,999,99,99,1.16,7.14,4.68,47,9999,999,26.3,999,99,99
2013,7,10,9,52,999,99,99,1.27,7.69,4.9,44,9999,999,26.3,999,99,99
2013,7,10,10,22,999,99,99,1.28,6.67,5.16,45,9999,999,26.3,999,99,99
2013,7,10,10,52,999,99,99,1.31,6.67,5.03,44,9999,999,26.3,999,99,99
2013,7,10,11,22,999,99,99,1.27,6.67,5.06,47,9999,999,26.3,999,99,99
2013,7,10,11,52,999,99,99,1.32,7.14,5.24,45,9999,999,26.3,999,99,99
2013,7,10,12,22,999,99,99,1.24,8.33,5.24,44,9999,999,26.3,999,99,99
2013,7,10,12,52,999,99,99,1.43,7.14,5.16,47,9999,999,26.2,999,99,99
2013,7,10,13,22,999,99,99,1.36,7.14,4.99,52,9999,999,26.2,999,99,99
2013,7,10,13,52,999,99,99,1.27,6.25,5.04,48,9999,999,26.2,999,99,99
2013,7,10,14,22,999,99,99,1.26,7.14,4.86,49,9999,999,26.2,999,99,99
2013,7,10,14,52,999,99,99,1.3,7.69,4.99,45,9999,999,26.2,999,99,99
2013,7,10,15,22,999,99,99,1.24,7.69,4.7,42,9999,999,26.2,999,99,99
2013,7,10,15,52,999,99,99,1.3,6.25,4.55,42,9999,999,26.2,999,99,99
2013,7,10,16,22,999,99,99,1.29,7.69,4.53,34,9999,999,26.1,999,99,99
2013,7,10,16,52,999,99,99,1.43,7.14,4.68,42,9999,999,26.1,999,99,99
2013,7,10,17,22,999,99,99,1.55,6.25,4.7,44,9999,999,26.1,999,99,99
2013,7,10,17,52,999,99,99,1.4,7.14,4.87,44,9999,999,26.1,999,99,99
2013,7,10,18,22,999,99,99,1.39,7.14,5.17,47,9999,999,26.1,999,99,99
2013,7,10,18,52,999,99,99,1.34,7.69,5.05,40,9999,999,26.1,999,99,99
2013,7,10,19,22,999,99,99,1.39,7.14,5.2,44,9999,999,26.1,999,99,99
2013,7,10,19,52,999,99,99,1.38,7.69,5.12,38,9999,999,26.1,999,99,99
2013,7,10,20,22,999,99,99,1.38,7.14,5.14,42,9999,999,26.2,999,99,99
2013,7,10,20,52,999,99,99,1.53,7.69,5.51,42,9999,999,26.2,999,99,99
2013,7,10,21,22,999,99,99,1.58,7.14,5.48,42,9999,999,26.2,999,99,99
2013,7,10,21,52,999,99,99,1.58,7.69,5.53,44,9999,999,26.2,999,99,99
2013,7,10,22,22,999,99,99,1.7,8.33,5.62,40,9999,999,26.2,999,99,99
2013,7,10,22,52,999,99,99,1.64,7.69,5.54,44,9999,999,26.2,999,99,99
2013,7,10,23,22,999,99,99,1.62,8.33,5.41,41,9999,999,26.2,999,99,99
2013,7,10,23,52,999,99,99,1.62,7.69,5.57,42,9999,999,26.2,999,99,99
2013,7,11,0,22,999,99,99,1.62,7.69,5.43,44,9999,999,26.2,999,99,99
2013,7,11,0,52,999,99,99,1.64,7.69,5.29,44,9999,999,26.2,999,99,99
2013,7,11,1,22,999,99,99,1.58,6.67,5.2,51,9999,999,26.2,999,99,99
2013,7,11,1,52,999,99,99,1.61,7.69,5.1,42,9999,999,26.2,999,99,99
2013,7,11,2,22,999,99,99,1.71,7.69,5.1,47,9999,999,26.2,999,99,99
2013,7,11,2,52,999,99,99,1.62,7.69,5.04,49,9999,999,26.2,999,99,99
2013,7,11,3,22,999,99,99,1.57,7.69,4.87,42,9999,999,26.2,999,99,99
2013,7,11,3,52,999,99,99,1.45,7.69,4.93,48,9999,999,26.2,999,99,99
2013,7,11,4,22,999,99,99,1.51,6.67,4.88,35,9999,999,26.2,999,99,99
2013,7,11,4,52,999,99,99,1.52,7.69,4.95,38,9999,999,26.2,999,99,99
2013,7,11,5,22,999,99,99,1.59,8.33,5.07,42,9999,999,26.2,999,99,99
2013,7,11,5,52,999,99,99,1.65,8.33,5.33,41,9999,999,26.2,999,99,99
2013,7,11,6,22,999,99,99,1.56,7.69,5.09,35,9999,999,26.2,999,99,99
2013,7,11,6,52,999,99,99,1.6,7.69,5.28,30,9999,999,26.2,999,99,99
2013,7,11,7,22,999,99,99,1.69,7.14,5.34,35,9999,999,26.1,999,99,99
2013,7,11,7,52,999,99,99,1.54,5.88,5.2,41,9999,999,26.1,999,99,99
2013,7,11,8,22,999,99,99,1.84,8.33,5.64,33,9999,999,26.1,999,99,99
2013,7,11,8,52,999,99,99,1.66,8.33,5.54,34,9999,999,26.1,999,99,99
2013,7,11,9,22,999,99,99,1.55,8.33,5.36,31,9999,999,26.1,999,99,99
2013,7,11,9,52,999,99,99,1.65,7.69,5.59,30,9999,999,26.1,999,99,99
2013,7,11,10,22,999,99,99,1.75,7.14,5.77,41,9999,999,26.1,999,99,99
2013,7,11,10,52,999,99,99,1.76,7.14,5.9,34,9999,999,26.1,999,99,99
2013,7,11,11,22,999,99,99,1.65,7.69,5.82,37,9999,999,26.1,999,99,99
2013,7,11,11,52,999,99,99,1.73,7.69,5.86,40,9999,999,26,999,99,99
2013,7,11,12,22,999,99,99,1.66,7.69,5.65,40,9999,999,26,999,99,99
2013,7,11,12,52,999,99,99,1.7,8.33,5.47,41,9999,999,26,999,99,99
2013,7,11,13,22,999,99,99,1.79,7.69,5.7,40,9999,999,26,999,99,99
2013,7,11,13,52,999,99,99,1.85,7.14,5.69,40,9999,999,26,999,99,99
2013,7,11,14,22,999,99,99,1.78,7.14,5.47,40,9999,999,26,999,99,99
2013,7,11,14,52,999,99,99,1.62,7.69,5.53,45,9999,999,26,999,99,99
2013,7,11,15,22,999,99,99,1.62,7.69,5.58,38,9999,999,25.9,999,99,99
2013,7,11,15,52,999,99,99,1.59,7.69,5.39,38,9999,999,25.9,999,99,99
2013,7,11,16,22,999,99,99,1.64,8.33,5.37,47,9999,999,25.9,999,99,99
2013,7,11,16,52,999,99,99,1.62,7.69,5.3,42,9999,999,25.9,999,99,99
2013,7,11,17,22,999,99,99,1.63,8.33,5.35,40,9999,999,25.9,999,99,99
2013,7,11,17,52,999,99,99,1.66,7.69,5.22,40,9999,999,25.9,999,99,99
2013,7,11,18,22,999,99,99,1.53,8.33,5.17,37,9999,999,25.9,999,99,99
2013,7,11,18,52,999,99,99,1.59,7.14,5.32,40,9999,999,25.9,999,99,99
2013,7,11,19,22,999,99,99,1.58,7.69,5.2,41,9999,999,25.9,999,99,99
2013,7,11,19,52,999,99,99,1.65,8.33,5.41,47,9999,999,25.9,999,99,99
2013,7,11,20,22,999,99,99,1.63,8.33,5.42,47,9999,999,25.9,999,99,99
2013,7,11,20,52,999,99,99,1.55,8.33,5.42,47,9999,999,25.9,999,99,99
2013,7,11,21,22,999,99,99,1.71,6.67,5.68,40,9999,999,25.9,999,99,99
2013,7,11,21,52,999,99,99,1.7,8.33,5.85,45,9999,999,26,999,99,99
2013,7,11,22,22,999,99,99,1.75,7.69,5.84,42,9999,999,26.1,999,99,99
2013,7,11,22,52,999,99,99,1.81,7.69,5.89,44,9999,999,26.1,999,99,99
2013,7,11,23,22,999,99,99,1.79,7.69,5.73,44,9999,999,26.1,999,99,99
2013,7,11,23,52,999,99,99,1.73,7.69,5.71,40,9999,999,26.1,999,99,99
2013,7,12,0,22,999,99,99,1.69,8.33,5.65,42,9999,999,26.1,999,99,99
2013,7,12,0,52,999,99,99,1.85,7.14,5.88,38,9999,999,26.1,999,99,99
2013,7,12,1,22,999,99,99,1.8,8.33,5.84,42,9999,999,26.1,999,99,99
2013,7,12,1,52,999,99,99,1.78,8.33,5.76,44,9999,999,26.1,999,99,99
2013,7,12,2,22,999,99,99,1.73,9.09,5.52,42,9999,999,26.1,999,99,99
2013,7,12,2,52,999,99,99,1.69,8.33,5.55,41,9999,999,26.1,999,99,99
2013,7,12,3,22,999,99,99,1.69,8.33,5.37,42,9999,999,26.1,999,99,99
2013,7,12,3,52,999,99,99,1.64,7.69,5.26,45,9999,999,26.1,999,99,99
2013,7,12,4,22,999,99,99,1.65,7.69,5.26,37,9999,999,26.1,999,99,99
2013,7,12,4,52,999,99,99,1.6,7.69,5.19,38,9999,999,26,999,99,99
2013,7,12,5,22,999,99,99,1.65,6.67,5.41,42,9999,999,26,999,99,99
2013,7,12,5,52,999,99,99,1.57,7.14,5.44,41,9999,999,26,999,99,99
2013,7,12,6,22,999,99,99,1.52,8.33,5.25,38,9999,999,26,999,99,99
2013,7,12,6,52,999,99,99,1.57,7.69,5.22,40,9999,999,26,999,99,99
2013,7,12,7,22,999,99,99,1.47,7.69,5.11,37,9999,999,26,999,99,99
2013,7,12,7,52,999,99,99,1.47,7.69,5.52,41,9999,999,26,999,99,99
2013,7,12,8,22,999,99,99,1.41,7.69,5.61,37,9999,999,26,999,99,99
2013,7,12,8,52,999,99,99,1.53,7.69,5.71,37,9999,999,26,999,99,99
2013,7,12,9,22,999,99,99,1.46,8.33,5.69,41,9999,999,26,999,99,99
2013,7,12,9,52,999,99,99,1.46,7.14,5.87,31,9999,999,26,999,99,99
2013,7,12,10,22,999,99,99,1.37,9.09,5.76,34,9999,999,26,999,99,99
2013,7,12,10,52,999,99,99,1.43,8.33,5.82,38,9999,999,26.1,999,99,99
2013,7,12,11,22,999,99,99,1.51,8.33,5.85,40,9999,999,26.1,999,99,99
2013,7,12,11,52,999,99,99,1.42,7.14,6.01,41,9999,999,26.1,999,99,99
2013,7,12,12,22,999,99,99,1.43,8.33,6.14,48,9999,999,26.1,999,99,99
2013,7,12,12,52,999,99,99,1.38,7.69,6.11,40,9999,999,26.1,999,99,99
2013,7,12,13,22,999,99,99,1.48,8.33,6.39,48,9999,999,26.1,999,99,99
2013,7,12,13,52,999,99,99,1.52,7.69,6.23,44,9999,999,26.1,999,99,99
2013,7,12,14,22,999,99,99,1.54,8.33,6.19,40,9999,999,26.1,999,99,99
2013,7,12,14,52,999,99,99,1.48,8.33,5.67,41,9999,999,26.1,999,99,99
2013,7,12,15,22,999,99,99,1.49,6.67,5.7,31,9999,999,26,999,99,99
2013,7,12,15,52,999,99,99,1.39,7.69,5.48,37,9999,999,26,999,99,99
2013,7,12,16,22,999,99,99,1.33,8.33,5.35,40,9999,999,26,999,99,99
2013,7,12,16,52,999,99,99,1.29,6.67,5.02,41,9999,999,26,999,99,99
2013,7,12,17,22,999,99,99,1.43,8.33,5.21,44,9999,999,26,999,99,99
2013,7,12,17,52,999,99,99,1.41,8.33,5.32,42,9999,999,26.1,999,99,99
2013,7,12,18,22,999,99,99,1.37,8.33,5.2,37,9999,999,26.1,999,99,99
2013,7,12,18,52,999,99,99,1.5,8.33,5.39,42,9999,999,26.1,999,99,99
2013,7,12,19,22,999,99,99,1.38,7.14,5.09,33,9999,999,26.1,999,99,99
2013,7,12,19,52,999,99,99,1.45,6.67,5.24,38,9999,999,26.1,999,99,99
2013,7,12,20,22,999,99,99,1.5,8.33,5.49,45,9999,999,26.1,999,99,99
2013,7,12,20,52,999,99,99,1.59,8.33,5.56,41,9999,999,26.1,999,99,99
2013,7,12,21,22,999,99,99,1.48,8.33,5.5,41,9999,999,26.1,999,99,99
2013,7,12,21,52,999,99,99,1.55,8.33,5.55,45,9999,999,26.1,999,99,99
2013,7,12,22,22,999,99,99,1.55,9.09,5.61,44,9999,999,26.2,999,99,99
2013,7,12,22,52,999,99,99,1.52,8.33,5.39,34,9999,999,26.3,999,99,99
2013,7,12,23,22,999,99,99,1.51,8.33,5.42,44,9999,999,26.4,999,99,99
2013,7,12,23,52,999,99,99,1.61,8.33,5.58,42,9999,999,26.4,999,99,99
2013,7,13,0,22,999,99,99,1.57,7.14,5.5,44,9999,999,26.4,999,99,99
2013,7,13,0,52,999,99,99,1.56,7.69,5.41,40,9999,999,26.4,999,99,99
2013,7,13,1,22,999,99,99,1.58,8.33,5.53,38,9999,999,26.4,999,99,99
2013,7,13,1,52,999,99,99,1.47,8.33,5.87,38,9999,999,26.4,999,99,99
2013,7,13,2,22,999,99,99,1.4,7.69,5.6,42,9999,999,26.4,999,99,99
2013,7,13,2,52,999,99,99,1.49,7.69,5.52,42,9999,999,26.4,999,99,99
2013,7,13,3,22,999,99,99,1.57,7.69,5.35,44,9999,999,26.4,999,99,99
2013,7,13,3,52,999,99,99,1.42,8.33,5.27,38,9999,999,26.4,999,99,99
2013,7,13,4,22,999,99,99,1.44,7.69,5.31,42,9999,999,26.3,999,99,99
2013,7,13,4,52,999,99,99,1.42,7.69,5.21,34,9999,999,26.3,999,99,99
2013,7,13,5,22,999,99,99,1.28,8.33,5.07,38,9999,999,26.2,999,99,99
2013,7,13,5,52,999,99,99,1.39,7.69,5.25,37,9999,999,26.1,999,99,99
2013,7,13,6,22,999,99,99,1.28,7.69,5.15,37,9999,999,26.1,999,99,99
2013,7,13,6,52,999,99,99,1.24,8.33,5.27,40,9999,999,26.1,999,99,99
2013,7,13,7,22,999,99,99,1.27,7.69,5.58,40,9999,999,26.1,999,99,99
2013,7,13,7,52,999,99,99,1.21,7.69,5.28,30,9999,999,26.1,999,99,99
2013,7,13,8,22,999,99,99,1.32,7.69,5.39,35,9999,999,26.1,999,99,99
2013,7,13,8,52,999,99,99,1.29,7.14,5.47,35,9999,999,26.1,999,99,99
2013,7,13,9,22,999,99,99,1.24,8.33,5.42,41,9999,999,26.1,999,99,99
2013,7,13,9,52,999,99,99,1.21,8.33,5.53,40,9999,999,26.2,999,99,99
2013,7,13,10,22,999,99,99,1.19,8.33,5.63,37,9999,999,26.2,999,99,99
2013,7,13,10,52,999,99,99,1.12,8.33,5.62,41,9999,999,26.3,999,99,99
2013,7,13,11,22,999,99,99,1.16,8.33,5.79,31,9999,999,26.2,999,99,99
2013,7,13,11,52,999,99,99,1.11,7.14,5.56,35,9999,999,26.2,999,99,99
2013,7,13,12,22,999,99,99,1.1,7.69,5.52,31,9999,999,26.2,999,99,99
2013,7,13,12,52,999,99,99,1.15,8.33,5.64,42,9999,999,26.2,999,99,99
2013,7,13,13,22,999,99,99,1.26,7.69,5.75,38,9999,999,26.2,999,99,99
2013,7,13,13,52,999,99,99,1.23,8.33,5.58,40,9999,999,26.2,999,99,99
2013,7,13,14,22,999,99,99,1.15,8.33,5.42,42,9999,999,26.2,999,99,99
2013,7,13,14,52,999,99,99,1.15,7.69,5.4,40,9999,999,26.2,999,99,99
2013,7,13,15,22,999,99,99,1.06,7.69,4.97,41,9999,999,26.2,999,99,99
2013,7,13,15,52,999,99,99,1.1,7.69,5.2,40,9999,999,26.2,999,99,99
2013,7,13,16,22,999,99,99,1.11,8.33,5.29,42,9999,999,26.2,999,99,99
2013,7,13,16,52,999,99,99,1.07,8.33,5.42,45,9999,999,26.2,999,99,99
2013,7,13,17,22,999,99,99,0.93,6.67,5,27,9999,999,26.2,999,99,99
2013,7,13,17,52,999,99,99,1.02,8.33,5.19,44,9999,999,26.2,999,99,99
2013,7,13,18,22,999,99,99,1.09,8.33,5.07,44,9999,999,26.2,999,99,99
2013,7,13,18,52,999,99,99,1.11,7.69,5.06,45,9999,999,26.2,999,99,99
2013,7,13,19,22,999,99,99,1.12,7.69,4.89,45,9999,999,26.2,999,99,99
2013,7,13,19,52,999,99,99,1.18,7.14,4.85,40,9999,999,26.2,999,99,99
2013,7,13,20,22,999,99,99,1.2,8.33,4.85,49,9999,999,26.2,999,99,99
2013,7,13,20,52,999,99,99,1.17,6.67,4.88,44,9999,999,26.2,999,99,99
2013,7,13,21,22,999,99,99,1.19,8.33,4.88,44,9999,999,26.2,999,99,99
2013,7,13,21,52,999,99,99,1.16,7.69,5.1,41,9999,999,26.2,999,99,99
2013,7,13,22,22,999,99,99,1.14,8.33,5.08,45,9999,999,26.3,999,99,99
2013,7,13,22,52,999,99,99,1.11,8.33,4.96,41,9999,999,26.3,999,99,99
2013,7,13,23,22,999,99,99,1.11,7.14,4.82,37,9999,999,26.3,999,99,99
2013,7,13,23,52,999,99,99,1.13,7.69,4.99,40,9999,999,26.3,999,99,99
2013,7,14,0,22,999,99,99,1.08,7.69,4.88,38,9999,999,26.3,999,99,99
2013,7,14,0,52,999,99,99,1.11,5.26,4.83,37,9999,999,26.3,999,99,99
2013,7,14,1,22,999,99,99,1.14,7.14,4.96,41,9999,999,26.3,999,99,99
2013,7,14,1,52,999,99,99,1.05,7.14,4.88,38,9999,999,26.3,999,99,99
2013,7,14,2,22,999,99,99,1.01,8.33,4.49,44,9999,999,26.3,999,99,99
2013,7,14,2,52,999,99,99,1.04,6.67,4.57,35,9999,999,26.3,999,99,99
2013,7,14,3,22,999,99,99,0.98,7.69,4.47,47,9999,999,26.3,999,99,99
2013,7,14,3,52,999,99,99,1.01,7.69,4.45,49,9999,999,26.3,999,99,99
2013,7,14,4,22,999,99,99,1.01,7.69,4.6,47,9999,999,26.3,999,99,99
2013,7,14,4,52,999,99,99,0.93,6.67,4.3,40,9999,999,26.2,999,99,99
2013,7,14,5,22,999,99,99,0.91,6.25,4.39,35,9999,999,26.2,999,99,99
2013,7,14,5,52,999,99,99,0.91,7.69,4.38,44,9999,999,26.2,999,99,99
2013,7,14,6,22,999,99,99,0.92,7.69,4.56,44,9999,999,26.2,999,99,99
2013,7,14,6,52,999,99,99,0.93,7.14,4.5,38,9999,999,26.1,999,99,99
2013,7,14,7,22,999,99,99,0.94,6.25,4.43,37,9999,999,26.1,999,99,99
2013,7,14,7,52,999,99,99,0.88,6.67,4.57,27,9999,999,26.1,999,99,99
2013,7,14,8,22,999,99,99,0.91,6.67,4.66,33,9999,999,26.1,999,99,99
2013,7,14,8,52,999,99,99,0.94,6.67,4.69,31,9999,999,26.1,999,99,99
2013,7,14,9,22,999,99,99,0.95,6.67,4.69,25,9999,999,26.1,999,99,99
2013,7,14,9,52,999,99,99,0.96,7.14,4.87,35,9999,999,26.1,999,99,99
2013,7,14,10,22,999,99,99,0.91,7.14,4.94,31,9999,999,26.1,999,99,99
2013,7,14,10,52,999,99,99,0.88,6.67,4.96,30,9999,999,26.1,999,99,99
2013,7,14,11,22,999,99,99,0.82,5.88,4.71,25,9999,999,26.1,999,99,99
2013,7,14,11,52,999,99,99,0.84,5.88,4.6,28,9999,999,26.1,999,99,99
2013,7,14,12,22,999,99,99,0.96,6.67,4.73,37,9999,999,26.1,999,99,99
2013,7,14,12,52,999,99,99,0.93,7.14,4.78,44,9999,999,26.1,999,99,99
2013,7,14,13,22,999,99,99,0.92,7.69,5.03,45,9999,999,26.1,999,99,99
2013,7,14,13,52,999,99,99,0.9,7.69,4.99,45,9999,999,26.1,999,99,99
2013,7,14,14,22,999,99,99,0.94,6.67,5.2,40,9999,999,26.1,999,99,99
2013,7,14,14,52,999,99,99,0.95,7.69,5.01,49,9999,999,26.1,999,99,99
2013,7,14,15,22,999,99,99,0.89,5.88,4.86,49,9999,999,26.1,999,99,99
2013,7,14,15,52,999,99,99,0.9,7.69,4.85,51,9999,999,26.1,999,99,99
2013,7,14,16,22,999,99,99,0.88,5.56,4.65,44,9999,999,26.1,999,99,99
2013,7,14,16,52,999,99,99,0.88,5,4.72,42,9999,999,26.1,999,99,99
2013,7,14,17,22,999,99,99,0.85,4.76,4.55,44,9999,999,26.1,999,99,99
2013,7,14,17,52,999,99,99,0.84,7.69,4.53,47,9999,999,26.1,999,99,99
2013,7,14,18,22,999,99,99,0.81,7.14,4.41,44,9999,999,26.1,999,99,99
2013,7,14,18,52,999,99,99,0.81,7.69,4.46,40,9999,999,26.1,999,99,99
2013,7,14,19,22,999,99,99,0.78,6.67,4.3,40,9999,999,26.1,999,99,99
2013,7,14,19,52,999,99,99,0.83,7.69,4.43,47,9999,999,26.1,999,99,99
2013,7,14,20,22,999,99,99,0.83,8.33,4.4,49,9999,999,26.1,999,99,99
2013,7,14,20,52,999,99,99,0.83,7.14,4.48,48,9999,999,26.1,999,99,99
2013,7,14,21,22,999,99,99,0.87,7.14,4.72,44,9999,999,26.1,999,99,99
2013,7,14,21,52,999,99,99,0.82,7.14,4.45,47,9999,999,26.1,999,99,99
2013,7,14,22,22,999,99,99,0.83,7.14,4.42,45,9999,999,26.2,999,99,99
2013,7,14,22,52,999,99,99,0.83,6.25,4.47,30,9999,999,26.2,999,99,99
2013,7,14,23,22,999,99,99,0.83,7.14,4.48,41,9999,999,26.2,999,99,99
2013,7,14,23,52,999,99,99,0.77,7.69,4.29,44,9999,999,26.2,999,99,99
2013,7,15,0,22,999,99,99,0.82,7.69,4.26,44,9999,999,26.3,999,99,99
2013,7,15,0,52,999,99,99,0.82,7.69,4.15,42,9999,999,26.3,999,99,99
2013,7,15,1,22,999,99,99,0.82,7.69,4.06,40,9999,999,26.2,999,99,99
2013,7,15,1,52,999,99,99,0.9,7.69,4.19,44,9999,999,26.3,999,99,99
2013,7,15,2,22,999,99,99,0.94,7.14,4.21,48,9999,999,26.2,999,99,99
2013,7,15,2,52,999,99,99,0.93,7.69,4.26,51,9999,999,26.2,999,99,99
2013,7,15,3,22,999,99,99,0.9,6.25,4.13,42,9999,999,26.2,999,99,99
2013,7,15,3,52,999,99,99,0.91,4.76,4.19,40,9999,999,26.2,999,99,99
2013,7,15,4,22,999,99,99,0.84,5.56,4.27,49,9999,999,26.2,999,99,99
2013,7,15,4,52,999,99,99,0.84,7.14,4.01,40,9999,999,26.2,999,99,99
2013,7,15,5,22,999,99,99,0.88,7.69,3.97,47,9999,999,26.1,999,99,99
2013,7,15,5,52,999,99,99,0.81,5,4,51,9999,999,26.1,999,99,99
2013,7,15,6,22,999,99,99,0.8,5.88,4.18,48,9999,999,26.1,999,99,99
2013,7,15,6,52,999,99,99,0.77,6.67,4.27,41,9999,999,26.1,999,99,99
2013,7,15,7,22,999,99,99,0.77,5.56,4.07,41,9999,999,26.1,999,99,99
2013,7,15,7,52,999,99,99,0.73,7.69,4.22,49,9999,999,26.1,999,99,99
2013,7,15,8,22,999,99,99,0.72,7.14,4.13,44,9999,999,26.1,999,99,99
2013,7,15,8,52,999,99,99,0.71,6.67,4.32,40,9999,999,26.1,999,99,99
2013,7,15,9,22,999,99,99,0.69,5.88,4.59,35,9999,999,26.1,999,99,99
2013,7,15,9,52,999,99,99,0.73,6.67,4.53,31,9999,999,26.1,999,99,99
2013,7,15,10,22,999,99,99,0.74,7.14,4.24,40,9999,999,26,999,99,99
2013,7,15,10,52,999,99,99,0.72,5.26,4.46,25,9999,999,26,999,99,99
2013,7,15,11,22,999,99,99,0.77,7.14,4.83,40,9999,999,26,999,99,99
2013,7,15,11,52,999,99,99,0.77,7.14,4.85,40,9999,999,26.1,999,99,99
2013,7,15,12,22,999,99,99,0.71,6.25,4.81,34,9999,999,26,999,99,99
2013,7,15,12,52,999,99,99,0.76,6.67,4.93,37,9999,999,26.1,999,99,99
2013,7,15,13,22,999,99,99,0.8,6.67,5.02,42,9999,999,26.1,999,99,99
2013,7,15,13,52,999,99,99,0.8,6.67,5.08,45,9999,999,26.1,999,99,99
2013,7,15,14,22,999,99,99,0.84,7.14,5.3,47,9999,999,26.1,999,99,99
2013,7,15,14,52,999,99,99,0.88,7.14,5.34,47,9999,999,26,999,99,99
2013,7,15,15,22,999,99,99,0.92,6.25,5.26,48,9999,999,26,999,99,99
2013,7,15,16,52,999,99,99,0.88,6.67,5.22,49,9999,999,26,999,99,99
2013,7,15,17,22,999,99,99,0.89,6.67,5.35,45,9999,999,26.1,999,99,99
2013,7,15,17,52,999,99,99,0.84,5.88,5.19,54,9999,999,26.1,999,99,99
2013,7,15,18,22,999,99,99,0.85,5.88,5.26,54,9999,999,26.1,999,99,99
2013,7,15,18,52,999,99,99,0.79,7.14,5.06,47,9999,999,26.2,999,99,99
2013,7,15,19,22,999,99,99,0.84,6.67,4.93,49,9999,999,26.2,999,99,99
2013,7,15,19,52,999,99,99,0.83,7.14,4.81,45,9999,999,26.2,999,99,99
2013,7,15,20,22,999,99,99,0.84,7.14,4.47,48,9999,999,26.2,999,99,99
2013,7,15,20,52,999,99,99,0.84,6.67,4.44,51,9999,999,26.2,999,99,99
2013,7,15,21,22,999,99,99,0.91,6.25,4.47,51,9999,999,26.2,999,99,99
2013,7,15,21,52,999,99,99,0.9,6.25,4.2,49,9999,999,26.2,999,99,99
2013,7,15,22,22,999,99,99,0.88,6.67,4.4,51,9999,999,26.2,999,99,99
2013,7,15,22,52,999,99,99,0.88,7.14,4.24,48,9999,999,26.2,999,99,99
2013,7,15,23,22,999,99,99,0.86,6.67,4.44,42,9999,999,26.2,999,99,99
2013,7,15,23,52,999,99,99,0.82,6.67,4.41,44,9999,999,26.3,999,99,99
2013,7,16,0,22,999,99,99,0.81,5.88,4.38,44,9999,999,26.3,999,99,99
2013,7,16,0,52,999,99,99,0.83,6.25,4.26,38,9999,999,26.3,999,99,99
2013,7,16,1,22,999,99,99,0.82,6.25,4.13,37,9999,999,26.3,999,99,99
2013,7,16,1,52,999,99,99,0.84,6.25,4.09,42,9999,999,26.2,999,99,99
2013,7,16,2,22,999,99,99,0.96,5.88,4.44,40,9999,999,26.2,999,99,99
2013,7,16,2,52,999,99,99,0.88,5.88,4.33,48,9999,999,26.2,999,99,99
2013,7,16,3,22,999,99,99,0.84,6.67,4.5,48,9999,999,26.2,999,99,99
2013,7,16,3,52,999,99,99,0.79,6.25,4.52,51,9999,999,26.2,999,99,99
