#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2016,1,7,9,34,999,99,99,2.24,14.29,10.08,327,9999,999,25.1,999,99,99
2016,1,7,10,4,999,99,99,2.31,14.29,10.38,327,9999,999,25.1,999,99,99
2016,1,7,10,34,999,99,99,2.21,14.29,10.17,325,9999,999,25.2,999,99,99
2016,1,7,11,4,999,99,99,2.01,14.29,9.81,331,9999,999,25.2,999,99,99
2016,1,7,11,34,999,99,99,2.26,14.29,10.49,330,9999,999,25.2,999,99,99
2016,1,7,12,4,999,99,99,2.16,14.29,10.19,330,9999,999,25.2,999,99,99
2016,1,7,12,34,999,99,99,2.1,14.29,10.27,323,9999,999,25.3,999,99,99
2016,1,7,13,4,999,99,99,2.12,14.29,10.08,328,9999,999,25.3,999,99,99
2016,1,7,13,34,999,99,99,2.04,12.5,9.4,317,9999,999,25.4,999,99,99
2016,1,7,14,4,999,99,99,2.32,13.33,10.36,324,9999,999,25.4,999,99,99
2016,1,7,14,34,999,99,99,2.09,14.29,10.01,328,9999,999,25.4,999,99,99
2016,1,7,15,4,999,99,99,2,14.29,9.94,325,9999,999,25.4,999,99,99
2016,1,7,15,34,999,99,99,1.98,14.29,9.85,314,9999,999,25.4,999,99,99
2016,1,7,16,4,999,99,99,2.02,14.29,9.95,323,9999,999,25.4,999,99,99
2016,1,7,16,34,999,99,99,2.02,12.5,9.74,335,9999,999,25.4,999,99,99
2016,1,7,17,4,999,99,99,2.09,13.33,10,320,9999,999,25.5,999,99,99
2016,1,7,17,34,999,99,99,1.91,13.33,10.11,328,9999,999,25.4,999,99,99
2016,1,7,18,4,999,99,99,2.11,13.33,10.73,325,9999,999,25.3,999,99,99
2016,1,7,18,34,999,99,99,1.77,13.33,9.77,324,9999,999,25.3,999,99,99
2016,1,7,19,4,999,99,99,1.73,12.5,9.74,330,9999,999,25.3,999,99,99
2016,1,7,19,34,999,99,99,1.76,13.33,10.13,321,9999,999,25.3,999,99,99
2016,1,7,20,4,999,99,99,1.88,13.33,10.34,325,9999,999,25.4,999,99,99
2016,1,7,20,34,999,99,99,1.9,12.5,10.24,330,9999,999,25.5,999,99,99
2016,1,7,21,4,999,99,99,1.83,12.5,9.83,337,9999,999,25.6,999,99,99
2016,1,7,21,34,999,99,99,1.62,11.11,9.57,310,9999,999,25.7,999,99,99
2016,1,7,22,4,999,99,99,1.74,11.76,9.93,324,9999,999,25.7,999,99,99
2016,1,7,22,34,999,99,99,1.89,12.5,10.21,331,9999,999,25.7,999,99,99
2016,1,7,23,4,999,99,99,1.65,11.76,10.09,317,9999,999,25.9,999,99,99
2016,1,7,23,34,999,99,99,1.72,12.5,10.12,311,9999,999,26,999,99,99
2016,1,8,0,4,999,99,99,1.57,11.76,9.55,325,9999,999,26,999,99,99
2016,1,8,0,34,999,99,99,1.75,12.5,10.25,320,9999,999,26,999,99,99
2016,1,8,1,4,999,99,99,1.69,12.5,10.38,320,9999,999,26.2,999,99,99
2016,1,8,1,34,999,99,99,1.77,12.5,10.56,317,9999,999,26.1,999,99,99
2016,1,8,2,4,999,99,99,1.73,12.5,10.19,320,9999,999,25.9,999,99,99
2016,1,8,2,34,999,99,99,1.57,11.76,9.76,327,9999,999,25.8,999,99,99
2016,1,8,3,4,999,99,99,1.44,12.5,9.13,318,9999,999,26,999,99,99
2016,1,8,3,34,999,99,99,1.48,11.11,9.19,328,9999,999,25.9,999,99,99
2016,1,8,4,4,999,99,99,1.58,11.76,9.29,323,9999,999,25.9,999,99,99
2016,1,8,4,34,999,99,99,1.57,12.5,9.64,324,9999,999,25.8,999,99,99
2016,1,8,5,4,999,99,99,1.38,12.5,9.17,325,9999,999,25.7,999,99,99
2016,1,8,5,34,999,99,99,1.51,12.5,9.58,318,9999,999,25.5,999,99,99
2016,1,8,6,4,999,99,99,1.55,11.76,9.46,325,9999,999,25.4,999,99,99
2016,1,8,6,34,999,99,99,1.48,12.5,9.32,323,9999,999,25.5,999,99,99
2016,1,8,7,4,999,99,99,1.42,12.5,8.94,330,9999,999,25.4,999,99,99
2016,1,8,7,34,999,99,99,1.41,12.5,9.45,325,9999,999,25.4,999,99,99
2016,1,8,8,4,999,99,99,1.54,12.5,9.89,323,9999,999,25.3,999,99,99
2016,1,8,8,34,999,99,99,1.44,12.5,9.7,321,9999,999,25.3,999,99,99
2016,1,8,9,4,999,99,99,1.41,12.5,10.03,324,9999,999,25.2,999,99,99
2016,1,8,9,34,999,99,99,1.53,12.5,10.17,325,9999,999,25.2,999,99,99
2016,1,8,10,4,999,99,99,1.54,11.76,10.06,311,9999,999,25.2,999,99,99
2016,1,8,10,34,999,99,99,1.57,11.76,10.26,316,9999,999,25.2,999,99,99
2016,1,8,11,4,999,99,99,1.43,12.5,10.11,327,9999,999,25.2,999,99,99
2016,1,8,11,34,999,99,99,1.48,13.33,10.16,335,9999,999,25.2,999,99,99
2016,1,8,12,4,999,99,99,1.74,11.76,10.48,323,9999,999,25.2,999,99,99
2016,1,8,12,34,999,99,99,1.48,11.11,10.13,307,9999,999,25.3,999,99,99
2016,1,8,13,4,999,99,99,1.55,11.76,10.25,316,9999,999,25.4,999,99,99
2016,1,8,13,34,999,99,99,1.6,13.33,10.6,320,9999,999,25.4,999,99,99
2016,1,8,14,4,999,99,99,1.58,12.5,10.21,323,9999,999,25.4,999,99,99
2016,1,8,14,34,999,99,99,1.68,12.5,10.3,331,9999,999,25.4,999,99,99
2016,1,8,15,4,999,99,99,1.67,12.5,10.51,318,9999,999,25.4,999,99,99
2016,1,8,15,34,999,99,99,1.8,11.76,10.29,327,9999,999,25.4,999,99,99
2016,1,8,16,4,999,99,99,1.63,12.5,10.37,317,9999,999,25.4,999,99,99
2016,1,8,16,34,999,99,99,1.59,12.5,10.53,334,9999,999,25.4,999,99,99
2016,1,8,17,4,999,99,99,1.64,12.5,10.48,325,9999,999,25.4,999,99,99
2016,1,8,17,34,999,99,99,1.56,13.33,10.33,331,9999,999,25.4,999,99,99
2016,1,8,18,4,999,99,99,1.66,13.33,10.22,320,9999,999,25.4,999,99,99
2016,1,8,18,34,999,99,99,1.52,12.5,10.28,331,9999,999,25.4,999,99,99
2016,1,8,19,4,999,99,99,1.47,12.5,10.13,334,9999,999,25.4,999,99,99
2016,1,8,19,34,999,99,99,1.42,12.5,10.25,327,9999,999,25.4,999,99,99
2016,1,8,20,4,999,99,99,1.44,12.5,10.16,320,9999,999,25.4,999,99,99
2016,1,8,20,34,999,99,99,1.46,11.76,10.14,323,9999,999,25.5,999,99,99
2016,1,8,21,4,999,99,99,1.49,12.5,10.14,338,9999,999,25.6,999,99,99
2016,1,8,21,34,999,99,99,1.54,11.76,10.27,332,9999,999,25.7,999,99,99
2016,1,8,22,4,999,99,99,1.53,12.5,10.37,330,9999,999,25.9,999,99,99
2016,1,8,22,34,999,99,99,1.69,11.76,10.47,335,9999,999,26,999,99,99
2016,1,8,23,4,999,99,99,1.45,12.5,9.83,324,9999,999,26.1,999,99,99
2016,1,8,23,34,999,99,99,1.52,11.76,10.29,335,9999,999,26.2,999,99,99
2016,1,9,0,4,999,99,99,1.78,11.76,10.44,335,9999,999,26.2,999,99,99
2016,1,9,0,34,999,99,99,1.77,12.5,10.54,330,9999,999,25.7,999,99,99
2016,1,9,1,4,999,99,99,1.67,11.76,10.09,334,9999,999,25.6,999,99,99
2016,1,9,1,34,999,99,99,1.78,11.76,10.43,327,9999,999,25.7,999,99,99
2016,1,9,2,4,999,99,99,1.88,11.11,10.31,332,9999,999,25.4,999,99,99
2016,1,9,2,34,999,99,99,1.94,11.76,9.79,337,9999,999,25.3,999,99,99
2016,1,9,3,4,999,99,99,2.09,14.29,9.81,331,9999,999,25.3,999,99,99
2016,1,9,3,34,999,99,99,1.99,11.11,9.5,324,9999,999,25.2,999,99,99
2016,1,9,4,4,999,99,99,2.07,14.29,10.32,327,9999,999,25.2,999,99,99
2016,1,9,4,34,999,99,99,2.2,14.29,10.48,323,9999,999,25.2,999,99,99
2016,1,9,5,4,999,99,99,2.24,14.29,10.42,328,9999,999,25.2,999,99,99
2016,1,9,5,34,999,99,99,2.42,13.33,10.53,334,9999,999,25.1,999,99,99
2016,1,9,6,4,999,99,99,2.48,14.29,10.47,325,9999,999,25.5,999,99,99
2016,1,9,6,34,999,99,99,2.63,15.38,11.14,328,9999,999,25.6,999,99,99
2016,1,9,7,4,999,99,99,2.53,13.33,10.96,318,9999,999,25.4,999,99,99
2016,1,9,7,34,999,99,99,2.34,13.33,10.74,317,9999,999,25.3,999,99,99
2016,1,9,8,4,999,99,99,2.61,13.33,10.98,323,9999,999,25.3,999,99,99
2016,1,9,8,34,999,99,99,2.28,13.33,10.43,321,9999,999,25.2,999,99,99
2016,1,9,9,4,999,99,99,2.49,13.33,10.83,331,9999,999,25.2,999,99,99
2016,1,9,9,34,999,99,99,2.24,13.33,10.52,320,9999,999,25.2,999,99,99
2016,1,9,10,4,999,99,99,2.35,13.33,10.74,325,9999,999,25.2,999,99,99
2016,1,9,10,34,999,99,99,2.17,13.33,10.75,323,9999,999,25.2,999,99,99
2016,1,9,11,4,999,99,99,2.63,13.33,11.09,309,9999,999,25.2,999,99,99
2016,1,9,11,34,999,99,99,2.26,12.5,10.36,318,9999,999,25.2,999,99,99
2016,1,9,12,4,999,99,99,2.51,12.5,10.62,328,9999,999,25.2,999,99,99
2016,1,9,12,34,999,99,99,2.14,13.33,10.59,320,9999,999,25.1,999,99,99
2016,1,9,13,4,999,99,99,2.38,14.29,10.57,320,9999,999,25.1,999,99,99
2016,1,9,13,34,999,99,99,2.15,12.5,9.9,318,9999,999,25.1,999,99,99
2016,1,9,14,4,999,99,99,2.53,13.33,10.29,321,9999,999,25.1,999,99,99
2016,1,9,14,34,999,99,99,2.42,12.5,9.52,313,9999,999,25.2,999,99,99
2016,1,9,15,4,999,99,99,2.29,14.29,8.95,318,9999,999,25.3,999,99,99
2016,1,9,15,34,999,99,99,2.54,13.33,9.27,317,9999,999,25.3,999,99,99
2016,1,9,16,4,999,99,99,2.52,12.5,8.59,317,9999,999,25.2,999,99,99
2016,1,9,16,34,999,99,99,2.53,13.33,8.62,324,9999,999,25.4,999,99,99
2016,1,9,17,4,999,99,99,2.49,13.33,8.41,328,9999,999,25.4,999,99,99
2016,1,9,17,34,999,99,99,2.17,13.33,8.16,317,9999,999,25.4,999,99,99
2016,1,9,18,4,999,99,99,2.14,13.33,8.18,324,9999,999,25.4,999,99,99
2016,1,9,18,34,999,99,99,2.09,13.33,8.56,328,9999,999,25.4,999,99,99
2016,1,9,19,4,999,99,99,2.26,13.33,8.93,325,9999,999,25.4,999,99,99
2016,1,9,19,34,999,99,99,2,14.29,8.4,323,9999,999,25.3,999,99,99
2016,1,9,20,4,999,99,99,2.11,13.33,8.38,317,9999,999,25.2,999,99,99
2016,1,9,20,34,999,99,99,2.06,13.33,7.98,316,9999,999,25.2,999,99,99
2016,1,9,21,4,999,99,99,2.02,14.29,7.63,328,9999,999,25.1,999,99,99
2016,1,9,21,34,999,99,99,2.14,13.33,8.21,328,9999,999,25.1,999,99,99
2016,1,9,22,4,999,99,99,2.17,13.33,7.98,328,9999,999,25.1,999,99,99
2016,1,9,22,34,999,99,99,2.04,13.33,7.97,318,9999,999,25.2,999,99,99
2016,1,9,23,4,999,99,99,2.32,12.5,9.41,325,9999,999,25.3,999,99,99
2016,1,9,23,34,999,99,99,2.07,13.33,8.57,324,9999,999,25.3,999,99,99
2016,1,10,0,4,999,99,99,2.3,12.5,8.91,332,9999,999,25.3,999,99,99
2016,1,10,0,34,999,99,99,2.24,12.5,8.64,320,9999,999,25.3,999,99,99
2016,1,10,1,4,999,99,99,2.35,12.5,9.38,311,9999,999,25.3,999,99,99
2016,1,10,1,34,999,99,99,2.34,12.5,8.97,318,9999,999,25.4,999,99,99
2016,1,10,2,4,999,99,99,2.59,12.5,9.68,313,9999,999,25.3,999,99,99
2016,1,10,2,34,999,99,99,2.31,12.5,8.68,317,9999,999,25.3,999,99,99
2016,1,10,3,4,999,99,99,2.43,12.5,9.08,316,9999,999,25.2,999,99,99
2016,1,10,3,34,999,99,99,2.75,12.5,9.44,316,9999,999,25.2,999,99,99
2016,1,10,4,4,999,99,99,2.75,12.5,9.2,317,9999,999,25.4,999,99,99
2016,1,10,4,34,999,99,99,3.16,13.33,9.67,318,9999,999,25.5,999,99,99
2016,1,10,5,4,999,99,99,2.88,12.5,9.62,325,9999,999,25.5,999,99,99
2016,1,10,5,34,999,99,99,3.01,11.76,9.77,338,9999,999,25.5,999,99,99
2016,1,10,6,4,999,99,99,3.22,12.5,9.98,330,9999,999,25.5,999,99,99
2016,1,10,6,34,999,99,99,3.21,12.5,10.21,330,9999,999,25.4,999,99,99
2016,1,10,7,4,999,99,99,3.1,11.76,10.32,323,9999,999,25.4,999,99,99
2016,1,10,7,34,999,99,99,2.95,12.5,10.66,328,9999,999,25.3,999,99,99
2016,1,10,8,4,999,99,99,3.3,11.11,10.88,330,9999,999,25.2,999,99,99
2016,1,10,8,34,999,99,99,2.87,13.33,10.99,328,9999,999,25.3,999,99,99
2016,1,10,9,4,999,99,99,2.68,13.33,10.32,338,9999,999,25.1,999,99,99
2016,1,10,9,34,999,99,99,3.4,14.29,10.91,339,9999,999,25.2,999,99,99
2016,1,10,10,4,999,99,99,3.36,15.38,10.62,331,9999,999,25.2,999,99,99
2016,1,10,10,34,999,99,99,3.7,15.38,11.26,328,9999,999,25.2,999,99,99
2016,1,10,11,4,999,99,99,3.46,14.29,11.13,330,9999,999,25.2,999,99,99
2016,1,10,11,34,999,99,99,3.09,15.38,10.6,331,9999,999,25.2,999,99,99
2016,1,10,12,4,999,99,99,3.64,15.38,11.62,332,9999,999,25.1,999,99,99
2016,1,10,12,34,999,99,99,3.51,13.33,10.77,324,9999,999,25.2,999,99,99
2016,1,10,13,4,999,99,99,3.63,15.38,11.51,323,9999,999,25.1,999,99,99
2016,1,10,13,34,999,99,99,3.38,14.29,10.91,311,9999,999,25.1,999,99,99
2016,1,10,14,4,999,99,99,3.22,15.38,10.48,310,9999,999,25.1,999,99,99
2016,1,10,14,34,999,99,99,3.54,15.38,10.98,325,9999,999,25.2,999,99,99
2016,1,10,15,4,999,99,99,3.6,15.38,10.91,313,9999,999,25.1,999,99,99
2016,1,10,15,34,999,99,99,3.54,13.33,10.97,310,9999,999,25.1,999,99,99
2016,1,10,16,4,999,99,99,3.54,14.29,11.05,321,9999,999,25.1,999,99,99
2016,1,10,16,34,999,99,99,3.58,14.29,10.83,320,9999,999,25.1,999,99,99
2016,1,10,17,4,999,99,99,3.58,14.29,10.9,321,9999,999,25.1,999,99,99
2016,1,10,17,34,999,99,99,2.95,14.29,10.13,310,9999,999,25.2,999,99,99
2016,1,10,18,4,999,99,99,3.52,14.29,11.27,323,9999,999,25.2,999,99,99
2016,1,10,18,34,999,99,99,3.45,14.29,10.75,325,9999,999,25.2,999,99,99
2016,1,10,19,4,999,99,99,3.56,14.29,10.97,334,9999,999,25.2,999,99,99
2016,1,10,19,34,999,99,99,3.59,14.29,11.01,327,9999,999,25.2,999,99,99
2016,1,10,20,4,999,99,99,3.49,14.29,11.39,335,9999,999,25.3,999,99,99
2016,1,10,20,34,999,99,99,3.67,14.29,11.1,328,9999,999,25.3,999,99,99
2016,1,10,21,4,999,99,99,3.35,14.29,11.15,331,9999,999,25.5,999,99,99
2016,1,10,21,34,999,99,99,3.76,14.29,11.76,332,9999,999,25.6,999,99,99
2016,1,10,22,4,999,99,99,3.36,14.29,11.16,332,9999,999,25.6,999,99,99
2016,1,10,22,34,999,99,99,3.36,14.29,11.02,331,9999,999,25.8,999,99,99
2016,1,10,23,4,999,99,99,3.17,13.33,11.12,327,9999,999,25.9,999,99,99
2016,1,10,23,34,999,99,99,3.67,13.33,11.43,327,9999,999,25.8,999,99,99
2016,1,11,0,4,999,99,99,3.74,14.29,11.25,332,9999,999,25.7,999,99,99
2016,1,11,0,34,999,99,99,3.31,13.33,11.04,337,9999,999,25.5,999,99,99
2016,1,11,1,4,999,99,99,3.61,14.29,11.31,338,9999,999,25.4,999,99,99
2016,1,11,1,34,999,99,99,3.38,14.29,11.22,337,9999,999,25.3,999,99,99
2016,1,11,2,4,999,99,99,3.83,12.5,11.16,334,9999,999,25.3,999,99,99
2016,1,11,2,34,999,99,99,3.96,13.33,11.23,324,9999,999,25.3,999,99,99
2016,1,11,3,4,999,99,99,4.18,12.5,11.3,318,9999,999,25.2,999,99,99
2016,1,11,3,34,999,99,99,3.66,11.76,11.07,323,9999,999,25.2,999,99,99
2016,1,11,4,4,999,99,99,4.12,12.5,11.5,317,9999,999,25.2,999,99,99
2016,1,11,4,34,999,99,99,4.22,13.33,11.68,324,9999,999,25.2,999,99,99
2016,1,11,5,4,999,99,99,3.68,11.76,11.23,321,9999,999,25.2,999,99,99
2016,1,11,5,34,999,99,99,4.09,14.29,11.6,328,9999,999,25.3,999,99,99
2016,1,11,6,4,999,99,99,4.62,13.33,12.08,327,9999,999,25.3,999,99,99
2016,1,11,6,34,999,99,99,4.34,13.33,11.92,321,9999,999,25.3,999,99,99
2016,1,11,7,4,999,99,99,4.03,13.33,11.96,327,9999,999,25.2,999,99,99
2016,1,11,7,34,999,99,99,3.83,15.38,11.89,338,9999,999,25.2,999,99,99
2016,1,11,8,4,999,99,99,4.35,16.67,12.07,342,9999,999,25.2,999,99,99
2016,1,11,8,34,999,99,99,3.99,13.33,11.9,325,9999,999,25.2,999,99,99
2016,1,11,9,4,999,99,99,3.69,14.29,11.7,337,9999,999,25.2,999,99,99
2016,1,11,9,34,999,99,99,3.65,14.29,11.78,335,9999,999,25.2,999,99,99
2016,1,11,10,4,999,99,99,3.78,12.5,11.57,318,9999,999,25.2,999,99,99
2016,1,11,10,34,999,99,99,4.06,15.38,11.82,337,9999,999,25.2,999,99,99
2016,1,11,11,4,999,99,99,3.94,14.29,11.68,328,9999,999,25.2,999,99,99
2016,1,11,11,34,999,99,99,4.01,15.38,12.2,338,9999,999,25.2,999,99,99
2016,1,11,12,4,999,99,99,3.73,13.33,11.75,317,9999,999,25.2,999,99,99
2016,1,11,12,34,999,99,99,3.57,13.33,11.47,327,9999,999,25.2,999,99,99
2016,1,11,13,4,999,99,99,3.86,14.29,11.71,325,9999,999,25.2,999,99,99
2016,1,11,13,34,999,99,99,3.75,13.33,11.76,325,9999,999,25.2,999,99,99
2016,1,11,14,4,999,99,99,3.83,15.38,11.62,332,9999,999,25.2,999,99,99
2016,1,11,14,34,999,99,99,3.43,15.38,11.48,328,9999,999,25.2,999,99,99
2016,1,11,15,34,999,99,99,3.48,15.38,11.13,332,9999,999,25.2,999,99,99
2016,1,11,16,4,999,99,99,2.95,15.38,10.19,330,9999,999,25.1,999,99,99
2016,1,11,16,34,999,99,99,3.08,15.38,10.87,321,9999,999,25.1,999,99,99
2016,1,11,17,4,999,99,99,3.12,13.33,10.84,327,9999,999,25.2,999,99,99
2016,1,11,17,34,999,99,99,2.97,14.29,10.68,328,9999,999,25.2,999,99,99
2016,1,11,18,4,999,99,99,3.11,15.38,11.02,334,9999,999,25.2,999,99,99
2016,1,11,18,34,999,99,99,3.03,13.33,10.9,327,9999,999,25.2,999,99,99
2016,1,11,19,4,999,99,99,3.24,15.38,11.71,338,9999,999,25.2,999,99,99
2016,1,11,19,34,999,99,99,3.3,13.33,11.34,325,9999,999,25.2,999,99,99
2016,1,11,20,4,999,99,99,3.25,15.38,11.29,342,9999,999,25.2,999,99,99
2016,1,11,20,34,999,99,99,3.29,14.29,11.52,338,9999,999,25.3,999,99,99
2016,1,11,21,4,999,99,99,3.27,14.29,11.59,334,9999,999,25.2,999,99,99
2016,1,11,21,34,999,99,99,3.09,14.29,11.46,341,9999,999,25.3,999,99,99
2016,1,11,22,4,999,99,99,3.22,13.33,11.87,327,9999,999,25.4,999,99,99
2016,1,11,22,34,999,99,99,3.08,14.29,11.45,342,9999,999,25.5,999,99,99
2016,1,11,23,4,999,99,99,3.11,14.29,11.47,339,9999,999,25.5,999,99,99
2016,1,11,23,34,999,99,99,2.82,13.33,10.9,332,9999,999,25.5,999,99,99
2016,1,12,0,4,999,99,99,3.32,14.29,11.54,334,9999,999,25.4,999,99,99
2016,1,12,0,34,999,99,99,3.39,14.29,11.96,335,9999,999,25.3,999,99,99
2016,1,12,1,4,999,99,99,3.16,14.29,11.49,332,9999,999,25.3,999,99,99
2016,1,12,1,34,999,99,99,3.24,14.29,11.79,337,9999,999,25.3,999,99,99
2016,1,12,2,4,999,99,99,3.16,14.29,11.33,335,9999,999,25.3,999,99,99
2016,1,12,2,34,999,99,99,3.15,12.5,11.63,317,9999,999,25.2,999,99,99
2016,1,12,3,4,999,99,99,3.39,12.5,11.36,317,9999,999,25.2,999,99,99
2016,1,12,3,34,999,99,99,3.39,13.33,11.83,330,9999,999,25.2,999,99,99
2016,1,12,4,4,999,99,99,3.5,12.5,11.33,324,9999,999,25.2,999,99,99
2016,1,12,4,34,999,99,99,3.22,11.76,10.89,320,9999,999,25.2,999,99,99
2016,1,12,5,4,999,99,99,3.79,12.5,11.36,314,9999,999,25.2,999,99,99
2016,1,12,5,34,999,99,99,3.2,12.5,10.69,330,9999,999,25.1,999,99,99
2016,1,12,6,4,999,99,99,3.6,13.33,11,337,9999,999,25.1,999,99,99
2016,1,12,6,34,999,99,99,3.49,14.29,10.87,337,9999,999,25.1,999,99,99
2016,1,12,7,4,999,99,99,3.58,14.29,10.87,341,9999,999,25.1,999,99,99
2016,1,12,7,34,999,99,99,3.55,13.33,11.14,334,9999,999,25.1,999,99,99
2016,1,12,8,4,999,99,99,3.12,14.29,10.53,337,9999,999,25.2,999,99,99
2016,1,12,8,34,999,99,99,3.32,14.29,10.9,334,9999,999,25.3,999,99,99
2016,1,12,9,4,999,99,99,3.12,14.29,10.53,337,9999,999,25.2,999,99,99
2016,1,12,9,34,999,99,99,3.24,14.29,10.76,334,9999,999,25.2,999,99,99
2016,1,12,10,4,999,99,99,3.09,14.29,10.83,332,9999,999,25.2,999,99,99
2016,1,12,10,34,999,99,99,2.97,13.33,10.68,335,9999,999,25.2,999,99,99
2016,1,12,11,4,999,99,99,2.81,13.33,10.73,339,9999,999,25.2,999,99,99
2016,1,12,11,34,999,99,99,3.14,14.29,11.06,334,9999,999,25.2,999,99,99
2016,1,12,12,4,999,99,99,3.55,14.29,11.46,331,9999,999,25.2,999,99,99
2016,1,12,12,34,999,99,99,2.77,14.29,10.44,320,9999,999,25.2,999,99,99
2016,1,12,13,4,999,99,99,3.04,13.33,10.64,328,9999,999,25.2,999,99,99
2016,1,12,13,34,999,99,99,3.06,13.33,11.17,320,9999,999,25.2,999,99,99
2016,1,12,14,4,999,99,99,2.67,13.33,10.27,323,9999,999,25.2,999,99,99
2016,1,12,14,34,999,99,99,2.69,12.5,10.27,323,9999,999,25.2,999,99,99
2016,1,12,15,4,999,99,99,2.58,11.11,10.03,324,9999,999,25.2,999,99,99
2016,1,12,15,34,999,99,99,2.85,11.76,10.28,320,9999,999,25.2,999,99,99
2016,1,12,16,4,999,99,99,2.64,11.76,10.29,328,9999,999,25.1,999,99,99
2016,1,12,16,34,999,99,99,2.64,11.76,10.08,318,9999,999,25.1,999,99,99
2016,1,12,17,4,999,99,99,2.58,12.5,10.35,324,9999,999,25.1,999,99,99
2016,1,12,17,34,999,99,99,2.23,13.33,10.17,310,9999,999,25.1,999,99,99
2016,1,12,18,4,999,99,99,2.41,13.33,9.99,318,9999,999,25.1,999,99,99
2016,1,12,18,34,999,99,99,2.43,11.76,9.99,311,9999,999,25.1,999,99,99
2016,1,12,19,4,999,99,99,2.68,13.33,10.5,324,9999,999,25.2,999,99,99
2016,1,12,19,34,999,99,99,2.18,13.33,9.98,318,9999,999,25.2,999,99,99
2016,1,12,20,4,999,99,99,2.19,13.33,10.26,318,9999,999,25.2,999,99,99
2016,1,12,20,34,999,99,99,2.38,12.5,10.19,331,9999,999,25.2,999,99,99
2016,1,12,21,4,999,99,99,2.45,12.5,10.2,328,9999,999,25.3,999,99,99
2016,1,12,21,34,999,99,99,2.47,12.5,10.69,331,9999,999,25.5,999,99,99
2016,1,12,22,4,999,99,99,2.31,12.5,10.57,327,9999,999,25.7,999,99,99
2016,1,12,22,34,999,99,99,2.13,18.18,10.8,338,9999,999,25.7,999,99,99
2016,1,12,23,4,999,99,99,2.25,18.18,10.81,342,9999,999,25.7,999,99,99
2016,1,12,23,34,999,99,99,2.34,12.5,10.98,325,9999,999,25.5,999,99,99
2016,1,13,0,4,999,99,99,2.3,18.18,10.8,338,9999,999,25.6,999,99,99
2016,1,13,0,34,999,99,99,2.28,18.18,10.6,351,9999,999,25.6,999,99,99
2016,1,13,1,4,999,99,99,2.27,18.18,10.51,344,9999,999,25.5,999,99,99
2016,1,13,1,34,999,99,99,2.75,11.76,11.64,334,9999,999,25.5,999,99,99
2016,1,13,2,4,999,99,99,2.4,12.5,10.65,317,9999,999,25.4,999,99,99
2016,1,13,2,34,999,99,99,2.54,16.67,11.26,342,9999,999,25.4,999,99,99
2016,1,13,3,4,999,99,99,2.34,11.76,11.07,338,9999,999,25.4,999,99,99
2016,1,13,3,34,999,99,99,2.41,16.67,10.87,337,9999,999,25.4,999,99,99
2016,1,13,4,4,999,99,99,2.57,11.76,11.16,321,9999,999,25.3,999,99,99
2016,1,13,4,34,999,99,99,2.56,16.67,11.3,339,9999,999,25.3,999,99,99
2016,1,13,5,4,999,99,99,2.52,16.67,11.02,335,9999,999,25.3,999,99,99
2016,1,13,5,34,999,99,99,2.36,11.11,10.62,337,9999,999,25.3,999,99,99
2016,1,13,6,4,999,99,99,2.54,15.38,11.1,324,9999,999,25.3,999,99,99
2016,1,13,6,34,999,99,99,2.91,16.67,11.41,338,9999,999,25.3,999,99,99
2016,1,13,7,4,999,99,99,2.77,16.67,11.5,332,9999,999,25.2,999,99,99
2016,1,13,7,34,999,99,99,2.43,11.11,11.12,325,9999,999,25.2,999,99,99
2016,1,13,8,4,999,99,99,2.71,11.76,11.56,332,9999,999,25.3,999,99,99
2016,1,13,8,34,999,99,99,2.5,15.38,11.4,330,9999,999,25.3,999,99,99
2016,1,13,9,4,999,99,99,2.77,11.11,11.47,335,9999,999,25.3,999,99,99
2016,1,13,9,34,999,99,99,2.47,11.76,10.97,334,9999,999,25.2,999,99,99
2016,1,13,10,4,999,99,99,2.78,11.76,11.12,327,9999,999,25.2,999,99,99
2016,1,13,10,34,999,99,99,2.52,15.38,11.35,332,9999,999,25.2,999,99,99
2016,1,13,11,4,999,99,99,2.4,13.33,11.15,334,9999,999,25.3,999,99,99
2016,1,13,11,34,999,99,99,2.37,15.38,11.07,332,9999,999,25.3,999,99,99
2016,1,13,12,4,999,99,99,2.49,15.38,11.4,328,9999,999,25.3,999,99,99
2016,1,13,12,34,999,99,99,2.58,11.76,11.21,316,9999,999,25.3,999,99,99
2016,1,13,13,4,999,99,99,2.52,14.29,11.02,321,9999,999,25.3,999,99,99
2016,1,13,13,34,999,99,99,2.61,12.5,11.02,324,9999,999,25.3,999,99,99
2016,1,13,14,4,999,99,99,2.42,14.29,11.16,320,9999,999,25.3,999,99,99
2016,1,13,14,34,999,99,99,2.35,11.76,10.84,323,9999,999,25.3,999,99,99
2016,1,13,15,4,999,99,99,2.33,11.76,10.73,323,9999,999,25.3,999,99,99
2016,1,13,15,34,999,99,99,2.39,11.11,10.75,317,9999,999,25.3,999,99,99
2016,1,13,16,4,999,99,99,2.28,14.29,10.62,332,9999,999,25.3,999,99,99
