#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2011,7,29,18,42,999,99,99,1.23,6.67,5.36,44,9999,999,25.8,999,99,99
2011,7,29,19,12,999,99,99,1.19,6.67,5.29,44,9999,999,25.8,999,99,99
2011,7,29,19,42,999,99,99,1.19,7.14,5.41,45,9999,999,25.8,999,99,99
2011,7,29,20,12,999,99,99,1.21,5.88,5.39,42,9999,999,25.8,999,99,99
2011,7,29,20,42,999,99,99,1.21,7.14,5.49,49,9999,999,25.8,999,99,99
2011,7,29,21,12,999,99,99,1.27,7.69,5.24,51,9999,999,25.8,999,99,99
2011,7,29,21,42,999,99,99,1.21,7.14,5.24,51,9999,999,25.8,999,99,99
2011,7,29,22,12,999,99,99,1.21,7.69,5.35,47,9999,999,25.8,999,99,99
2011,7,29,22,42,999,99,99,1.2,7.14,5.61,51,9999,999,25.8,999,99,99
2011,7,29,23,12,999,99,99,1.14,6.67,5.69,45,9999,999,25.9,999,99,99
2011,7,29,23,42,999,99,99,1.11,7.14,5.54,45,9999,999,25.9,999,99,99
2011,7,30,0,12,999,99,99,1.14,7.14,5.6,48,9999,999,25.9,999,99,99
2011,7,30,0,42,999,99,99,1.14,7.14,5.53,48,9999,999,25.9,999,99,99
2011,7,30,1,12,999,99,99,1.16,6.67,5.53,51,9999,999,25.9,999,99,99
2011,7,30,1,42,999,99,99,1.05,7.14,5.5,45,9999,999,25.9,999,99,99
2011,7,30,2,12,999,99,99,1.05,7.69,5.11,49,9999,999,25.9,999,99,99
2011,7,30,2,42,999,99,99,1.19,7.14,5.46,49,9999,999,25.9,999,99,99
2011,7,30,3,12,999,99,99,1.13,7.14,5.26,48,9999,999,25.9,999,99,99
2011,7,30,3,42,999,99,99,1.15,5.88,5.15,38,9999,999,25.9,999,99,99
2011,7,30,4,42,999,99,99,1.24,5.88,5.36,42,9999,999,25.9,999,99,99
2011,7,30,5,12,999,99,99,1.34,6.67,5.36,40,9999,999,25.8,999,99,99
2011,7,30,5,42,999,99,99,1.39,6.67,5.39,49,9999,999,25.8,999,99,99
2011,7,30,6,12,999,99,99,1.44,5.88,5.46,44,9999,999,25.8,999,99,99
2011,7,30,6,42,999,99,99,1.27,7.14,5.41,42,9999,999,25.9,999,99,99
2011,7,30,7,12,999,99,99,1.26,6.25,5.42,34,9999,999,25.9,999,99,99
2011,7,30,7,42,999,99,99,1.26,7.14,5.43,42,9999,999,25.8,999,99,99
2011,7,30,8,12,999,99,99,1.27,7.14,5.36,40,9999,999,25.8,999,99,99
2011,7,30,8,42,999,99,99,1.26,7.14,5.44,41,9999,999,25.8,999,99,99
2011,7,30,9,12,999,99,99,1.3,7.14,5.48,44,9999,999,25.8,999,99,99
2011,7,30,9,42,999,99,99,1.27,7.69,5.49,47,9999,999,25.8,999,99,99
2011,7,30,10,12,999,99,99,1.38,7.69,5.45,48,9999,999,25.8,999,99,99
2011,7,30,10,42,999,99,99,1.32,6.67,5.42,42,9999,999,25.8,999,99,99
2011,7,30,11,12,999,99,99,1.36,7.69,5.51,49,9999,999,25.8,999,99,99
2011,7,30,11,42,999,99,99,1.37,7.69,5.59,45,9999,999,25.8,999,99,99
2011,7,30,12,12,999,99,99,1.43,7.14,5.55,45,9999,999,25.8,999,99,99
2011,7,30,12,42,999,99,99,1.35,7.69,5.42,44,9999,999,25.8,999,99,99
2011,7,30,13,12,999,99,99,1.3,7.14,5.25,48,9999,999,25.8,999,99,99
2011,7,30,13,42,999,99,99,1.3,7.69,5.36,47,9999,999,25.8,999,99,99
2011,7,30,14,12,999,99,99,1.36,7.69,5.29,48,9999,999,25.8,999,99,99
2011,7,30,14,42,999,99,99,1.34,7.69,5.22,47,9999,999,25.8,999,99,99
2011,7,30,15,12,999,99,99,1.31,7.69,5.4,48,9999,999,25.8,999,99,99
2011,7,30,15,42,999,99,99,1.26,7.69,5.2,49,9999,999,25.8,999,99,99
2011,7,30,16,12,999,99,99,1.35,7.14,5.48,48,9999,999,25.8,999,99,99
2011,7,30,16,42,999,99,99,1.21,7.14,5.17,52,9999,999,25.8,999,99,99
2011,7,30,17,12,999,99,99,1.24,7.69,5.44,52,9999,999,25.8,999,99,99
2011,7,30,17,42,999,99,99,1.24,7.14,5.22,51,9999,999,25.8,999,99,99
2011,7,30,18,12,999,99,99,1.21,7.14,5.34,49,9999,999,25.8,999,99,99
2011,7,30,18,42,999,99,99,1.19,7.69,5.54,49,9999,999,25.8,999,99,99
2011,7,30,19,42,999,99,99,1.19,7.69,5.54,48,9999,999,25.8,999,99,99
2011,7,30,20,12,999,99,99,1.18,7.69,5.31,48,9999,999,25.8,999,99,99
2011,7,30,20,42,999,99,99,1.24,8.33,5.44,52,9999,999,25.8,999,99,99
2011,7,30,21,12,999,99,99,1.3,7.69,5.39,55,9999,999,25.8,999,99,99
2011,7,30,21,42,999,99,99,1.37,7.69,5.43,54,9999,999,25.8,999,99,99
2011,7,30,22,12,999,99,99,1.3,7.69,5.36,52,9999,999,25.8,999,99,99
2011,7,30,22,42,999,99,99,1.24,7.14,5.09,47,9999,999,25.9,999,99,99
2011,7,30,23,12,999,99,99,1.16,7.14,4.94,47,9999,999,25.9,999,99,99
2011,7,30,23,42,999,99,99,1.19,6.67,4.88,45,9999,999,25.9,999,99,99
2011,7,31,0,12,999,99,99,1.1,5.56,4.73,40,9999,999,25.9,999,99,99
2011,7,31,0,42,999,99,99,1.09,7.14,4.63,51,9999,999,25.9,999,99,99
2011,7,31,1,12,999,99,99,1.06,6.25,4.68,47,9999,999,25.9,999,99,99
2011,7,31,1,42,999,99,99,1.05,7.14,4.63,47,9999,999,25.9,999,99,99
2011,7,31,2,12,999,99,99,1.03,6.25,4.56,47,9999,999,25.9,999,99,99
2011,7,31,2,42,999,99,99,1.06,7.14,4.57,51,9999,999,25.9,999,99,99
2011,7,31,3,12,999,99,99,1.1,6.67,4.61,49,9999,999,25.9,999,99,99
2011,7,31,3,42,999,99,99,1.08,7.14,4.56,56,9999,999,25.9,999,99,99
2011,7,31,4,12,999,99,99,1,6.67,4.47,51,9999,999,25.8,999,99,99
2011,7,31,4,42,999,99,99,1.01,6.67,4.59,55,9999,999,25.8,999,99,99
2011,7,31,5,12,999,99,99,1.01,6.67,4.6,49,9999,999,25.8,999,99,99
2011,7,31,5,42,999,99,99,1.04,6.25,4.69,47,9999,999,25.8,999,99,99
2011,7,31,6,12,999,99,99,1.05,6.25,4.77,49,9999,999,25.8,999,99,99
2011,7,31,6,42,999,99,99,1.02,6.67,4.78,49,9999,999,25.8,999,99,99
2011,7,31,7,12,999,99,99,1.08,6.67,4.81,47,9999,999,25.8,999,99,99
2011,7,31,7,42,999,99,99,0.97,7.14,4.83,48,9999,999,25.8,999,99,99
2011,7,31,8,12,999,99,99,0.98,7.69,4.87,49,9999,999,25.8,999,99,99
2011,7,31,8,42,999,99,99,1.04,6.67,4.85,40,9999,999,25.8,999,99,99
2011,7,31,9,12,999,99,99,1.06,7.14,4.82,44,9999,999,25.8,999,99,99
2011,7,31,9,42,999,99,99,1.09,7.14,4.99,52,9999,999,25.8,999,99,99
2011,7,31,10,12,999,99,99,1.18,7.69,5.23,51,9999,999,25.8,999,99,99
2011,7,31,11,12,999,99,99,1.16,7.14,5.22,49,9999,999,25.8,999,99,99
2011,7,31,11,42,999,99,99,1.09,5.88,5.09,49,9999,999,25.7,999,99,99
2011,7,31,12,12,999,99,99,1.18,7.14,5.21,48,9999,999,25.7,999,99,99
2011,7,31,12,42,999,99,99,1.05,7.14,5.23,49,9999,999,25.7,999,99,99
2011,7,31,13,12,999,99,99,1.08,7.69,5.21,52,9999,999,25.7,999,99,99
2011,7,31,13,42,999,99,99,1,6.67,5.16,45,9999,999,25.7,999,99,99
2011,7,31,14,12,999,99,99,1.01,6.67,4.93,47,9999,999,25.7,999,99,99
2011,7,31,14,42,999,99,99,0.98,6.67,4.85,45,9999,999,25.7,999,99,99
2011,7,31,15,12,999,99,99,1.05,7.14,4.63,48,9999,999,25.7,999,99,99
2011,7,31,15,42,999,99,99,0.99,7.14,4.64,48,9999,999,25.7,999,99,99
2011,7,31,16,12,999,99,99,1.05,6.67,4.78,47,9999,999,25.7,999,99,99
2011,7,31,16,42,999,99,99,1.11,6.25,4.84,44,9999,999,25.7,999,99,99
2011,7,31,17,12,999,99,99,1.14,7.14,4.81,44,9999,999,25.7,999,99,99
2011,7,31,17,42,999,99,99,1.16,7.14,4.77,49,9999,999,25.7,999,99,99
2011,7,31,18,12,999,99,99,1.17,7.14,4.85,49,9999,999,25.7,999,99,99
2011,7,31,18,42,999,99,99,1.19,6.25,4.82,45,9999,999,25.7,999,99,99
2011,7,31,19,12,999,99,99,1.13,6.67,4.94,48,9999,999,25.7,999,99,99
2011,7,31,19,42,999,99,99,1.19,5.88,5,42,9999,999,25.7,999,99,99
2011,7,31,20,12,999,99,99,1.02,7.14,4.89,44,9999,999,25.7,999,99,99
2011,7,31,20,42,999,99,99,1.07,7.14,4.99,41,9999,999,25.7,999,99,99
2011,7,31,21,12,999,99,99,1.16,7.69,5,51,9999,999,25.8,999,99,99
2011,7,31,21,42,999,99,99,1.12,7.14,4.9,51,9999,999,25.8,999,99,99
2011,7,31,22,12,999,99,99,1.1,7.14,5.08,55,9999,999,25.8,999,99,99
2011,7,31,22,42,999,99,99,1.14,7.14,4.98,51,9999,999,25.8,999,99,99
2011,7,31,23,12,999,99,99,1.07,7.14,4.89,52,9999,999,25.8,999,99,99
2011,7,31,23,42,999,99,99,1.08,6.67,4.9,51,9999,999,25.8,999,99,99
2011,8,1,0,12,999,99,99,1.07,7.14,4.87,55,9999,999,25.9,999,99,99
2011,8,1,0,42,999,99,99,1.03,7.14,4.75,54,9999,999,25.9,999,99,99
2011,8,1,1,12,999,99,99,1,6.67,4.62,49,9999,999,25.9,999,99,99
2011,8,1,1,42,999,99,99,1.02,7.14,4.69,49,9999,999,25.9,999,99,99
2011,8,1,2,12,999,99,99,1,7.14,4.67,48,9999,999,25.9,999,99,99
2011,8,1,2,42,999,99,99,0.96,7.14,4.51,49,9999,999,25.9,999,99,99
2011,8,1,3,12,999,99,99,0.99,7.14,4.37,47,9999,999,25.8,999,99,99
2011,8,1,3,42,999,99,99,0.95,6.67,4.5,42,9999,999,25.8,999,99,99
2011,8,1,4,12,999,99,99,0.92,6.67,4.41,44,9999,999,25.8,999,99,99
2011,8,1,4,42,999,99,99,0.92,7.14,4.53,48,9999,999,25.8,999,99,99
2011,8,1,5,12,999,99,99,0.92,6.67,4.51,44,9999,999,25.8,999,99,99
2011,8,1,5,42,999,99,99,1.02,6.67,4.61,44,9999,999,25.7,999,99,99
2011,8,1,6,12,999,99,99,0.98,6.67,4.53,45,9999,999,25.7,999,99,99
2011,8,1,6,42,999,99,99,1.02,7.14,4.73,49,9999,999,25.7,999,99,99
2011,8,1,7,12,999,99,99,1.09,7.14,4.82,44,9999,999,25.7,999,99,99
2011,8,1,7,42,999,99,99,1.03,7.14,4.78,45,9999,999,25.7,999,99,99
2011,8,1,8,12,999,99,99,1.01,6.67,4.87,44,9999,999,25.7,999,99,99
2011,8,1,8,42,999,99,99,1.06,7.69,4.95,42,9999,999,25.7,999,99,99
2011,8,1,9,12,999,99,99,1.02,6.67,4.95,40,9999,999,25.8,999,99,99
2011,8,1,9,42,999,99,99,1.02,7.14,4.87,45,9999,999,25.8,999,99,99
2011,8,1,10,12,999,99,99,1.13,7.14,5.16,47,9999,999,25.8,999,99,99
2011,8,1,10,42,999,99,99,1.12,16.67,5.02,246,9999,999,25.7,999,99,99
2011,8,1,11,12,999,99,99,1.16,7.14,5.08,45,9999,999,25.7,999,99,99
2011,8,1,11,42,999,99,99,1.15,7.69,5.11,40,9999,999,25.7,999,99,99
2011,8,1,12,12,999,99,99,1.23,7.69,5.14,41,9999,999,25.7,999,99,99
2011,8,1,12,42,999,99,99,1.22,7.69,5.2,42,9999,999,25.7,999,99,99
2011,8,1,13,12,999,99,99,1.28,7.69,5.34,41,9999,999,25.7,999,99,99
2011,8,1,13,42,999,99,99,1.27,7.69,5.42,42,9999,999,25.7,999,99,99
2011,8,1,14,12,999,99,99,1.26,7.69,5.24,42,9999,999,25.7,999,99,99
2011,8,1,14,42,999,99,99,1.25,7.69,5.24,42,9999,999,25.7,999,99,99
2011,8,1,18,12,999,99,99,1.18,7.69,5.14,48,9999,999,25.6,999,99,99
2011,8,1,18,42,999,99,99,1.19,7.69,5.31,47,9999,999,25.6,999,99,99
2011,8,1,19,12,999,99,99,1.29,8.33,5.05,44,9999,999,25.7,999,99,99
2011,8,1,19,42,999,99,99,1.29,8.33,5.21,49,9999,999,25.7,999,99,99
2011,8,1,20,12,999,99,99,1.3,8.33,5.49,44,9999,999,25.7,999,99,99
2011,8,1,20,42,999,99,99,1.31,7.69,5.59,41,9999,999,25.7,999,99,99
2011,8,1,21,12,999,99,99,1.32,8.33,5.68,40,9999,999,25.8,999,99,99
2011,8,1,21,42,999,99,99,1.31,9.09,5.7,41,9999,999,25.8,999,99,99
2011,8,1,22,12,999,99,99,1.26,8.33,5.71,47,9999,999,25.8,999,99,99
2011,8,1,22,42,999,99,99,1.28,8.33,5.69,48,9999,999,25.8,999,99,99
2011,8,1,23,12,999,99,99,1.32,8.33,5.67,47,9999,999,25.8,999,99,99
2011,8,1,23,42,999,99,99,1.28,8.33,5.68,54,9999,999,25.8,999,99,99
2011,8,2,0,12,999,99,99,1.27,9.88,5.69,44,9999,999,25.8,999,99,99
2011,8,2,0,42,999,99,99,1.33,9.88,5.83,44,9999,999,25.9,999,99,99
2011,8,2,1,12,999,99,99,1.31,9.09,5.78,42,9999,999,25.9,999,99,99
2011,8,2,1,42,999,99,99,1.24,9.09,5.71,41,9999,999,25.9,999,99,99
2011,8,2,2,12,999,99,99,1.17,9.88,5.63,41,9999,999,25.9,999,99,99
2011,8,2,2,42,999,99,99,1.27,10.53,5.98,28,9999,999,25.9,999,99,99
2011,8,2,3,12,999,99,99,1.24,8.33,5.64,38,9999,999,25.8,999,99,99
2011,8,2,3,42,999,99,99,1.29,8.33,5.78,38,9999,999,25.8,999,99,99
2011,8,2,4,12,999,99,99,1.28,9.88,5.9,42,9999,999,25.8,999,99,99
2011,8,2,4,42,999,99,99,1.3,9.09,5.87,42,9999,999,25.8,999,99,99
2011,8,2,5,12,999,99,99,1.21,8.33,5.82,41,9999,999,25.8,999,99,99
2011,8,2,5,42,999,99,99,1.3,10.53,6.14,37,9999,999,25.8,999,99,99
2011,8,2,6,12,999,99,99,1.27,10.53,5.7,40,9999,999,25.8,999,99,99
2011,8,2,6,42,999,99,99,1.33,9.88,5.7,41,9999,999,25.7,999,99,99
2011,8,2,7,12,999,99,99,1.31,9.09,5.8,40,9999,999,25.7,999,99,99
2011,8,2,7,42,999,99,99,1.29,9.88,6.04,42,9999,999,25.7,999,99,99
2011,8,2,8,12,999,99,99,1.18,9.09,5.93,38,9999,999,25.7,999,99,99
2011,8,2,8,42,999,99,99,1.37,9.88,6.26,40,9999,999,25.7,999,99,99
2011,8,2,9,12,999,99,99,1.3,9.88,6.41,47,9999,999,25.7,999,99,99
2011,8,2,9,42,999,99,99,1.25,9.88,6.44,44,9999,999,25.7,999,99,99
2011,8,2,10,42,999,99,99,1.25,9.09,5.96,40,9999,999,25.7,999,99,99
2011,8,2,11,12,999,99,99,1.33,9.88,6.06,48,9999,999,25.7,999,99,99
2011,8,2,11,42,999,99,99,1.35,9.88,5.93,37,9999,999,25.7,999,99,99
2011,8,2,12,12,999,99,99,1.23,9.88,5.9,42,9999,999,25.7,999,99,99
2011,8,2,12,42,999,99,99,1.27,9.88,6.06,44,9999,999,25.7,999,99,99
2011,8,2,13,12,999,99,99,1.34,9.09,6.38,42,9999,999,25.7,999,99,99
2011,8,2,13,42,999,99,99,1.27,9.88,6.41,47,9999,999,25.7,999,99,99
2011,8,2,14,12,999,99,99,1.31,8.33,6.34,41,9999,999,25.7,999,99,99
2011,8,2,14,42,999,99,99,1.24,9.09,6.25,38,9999,999,25.7,999,99,99
2011,8,2,15,12,999,99,99,1.16,9.88,6.23,40,9999,999,25.7,999,99,99
2011,8,2,15,42,999,99,99,1.15,9.09,6.11,40,9999,999,25.7,999,99,99
2011,8,2,16,12,999,99,99,1.18,9.09,5.98,40,9999,999,25.7,999,99,99
2011,8,2,16,42,999,99,99,1.21,8.33,6.16,42,9999,999,25.7,999,99,99
2011,8,2,17,12,999,99,99,1.17,9.88,5.87,28,9999,999,25.7,999,99,99
2011,8,2,17,42,999,99,99,1.28,9.88,6.22,45,9999,999,25.7,999,99,99
2011,8,2,18,12,999,99,99,1.27,9.88,6.02,44,9999,999,25.7,999,99,99
2011,8,2,18,42,999,99,99,1.33,9.09,5.73,42,9999,999,25.7,999,99,99
2011,8,2,19,12,999,99,99,1.39,9.09,5.57,44,9999,999,25.7,999,99,99
2011,8,2,19,42,999,99,99,1.28,9.88,5.48,38,9999,999,25.8,999,99,99
2011,8,2,20,12,999,99,99,1.32,10.53,5.69,45,9999,999,25.8,999,99,99
2011,8,2,20,42,999,99,99,1.3,10.53,5.75,40,9999,999,25.8,999,99,99
2011,8,2,21,12,999,99,99,1.31,9.88,6.03,38,9999,999,25.8,999,99,99
2011,8,2,21,42,999,99,99,1.24,8.33,5.76,42,9999,999,25.9,999,99,99
2011,8,2,22,12,999,99,99,1.25,9.88,5.65,44,9999,999,25.9,999,99,99
2011,8,2,22,42,999,99,99,1.28,9.88,5.62,42,9999,999,25.9,999,99,99
2011,8,2,23,12,999,99,99,1.27,10.53,5.46,48,9999,999,25.9,999,99,99
2011,8,2,23,42,999,99,99,1.32,8.33,5.65,48,9999,999,25.9,999,99,99
2011,8,3,0,12,999,99,99,1.33,9.09,5.73,48,9999,999,25.9,999,99,99
2011,8,3,0,42,999,99,99,1.19,9.88,5.44,49,9999,999,25.9,999,99,99
2011,8,3,1,12,999,99,99,1.14,9.88,5.26,42,9999,999,25.9,999,99,99
2011,8,3,1,42,999,99,99,1.22,8.33,5.26,45,9999,999,25.9,999,99,99
2011,8,3,2,12,999,99,99,1.19,9.88,5.09,40,9999,999,25.9,999,99,99
2011,8,3,2,42,999,99,99,1.27,8.33,5.5,40,9999,999,25.9,999,99,99
2011,8,3,3,12,999,99,99,1.24,9.09,5.4,44,9999,999,25.9,999,99,99
2011,8,3,3,42,999,99,99,1.14,8.33,5.39,44,9999,999,25.9,999,99,99
2011,8,3,4,12,999,99,99,1.18,8.33,5.21,42,9999,999,25.9,999,99,99
2011,8,3,4,42,999,99,99,1.2,9.88,5.44,38,9999,999,25.8,999,99,99
2011,8,3,5,12,999,99,99,1.19,9.09,5.39,35,9999,999,25.8,999,99,99
2011,8,3,5,42,999,99,99,1.17,9.88,5.31,40,9999,999,25.8,999,99,99
2011,8,3,6,12,999,99,99,1.15,7.69,5.38,47,9999,999,25.8,999,99,99
2011,8,3,6,42,999,99,99,1.18,9.88,5.46,45,9999,999,25.8,999,99,99
2011,8,3,7,12,999,99,99,1.16,9.09,5.65,47,9999,999,25.8,999,99,99
2011,8,3,7,42,999,99,99,1.12,7.14,5.66,45,9999,999,25.8,999,99,99
2011,8,3,8,12,999,99,99,1.15,6.67,5.52,47,9999,999,25.8,999,99,99
2011,8,3,8,42,999,99,99,1.15,7.14,5.44,47,9999,999,25.8,999,99,99
2011,8,3,9,12,999,99,99,1.11,6.67,5.59,47,9999,999,25.8,999,99,99
2011,8,3,9,42,999,99,99,1.12,7.69,5.93,44,9999,999,25.8,999,99,99
2011,8,3,10,12,999,99,99,1.06,7.69,5.9,45,9999,999,25.8,999,99,99
2011,8,3,10,42,999,99,99,1,6.67,5.51,42,9999,999,25.8,999,99,99
2011,8,3,11,12,999,99,99,1.02,7.14,5.65,42,9999,999,25.8,999,99,99
2011,8,3,11,42,999,99,99,0.99,7.14,5.54,47,9999,999,25.8,999,99,99
2011,8,3,12,12,999,99,99,1.07,7.14,5.56,49,9999,999,25.8,999,99,99
2011,8,3,12,42,999,99,99,1.15,7.14,5.45,44,9999,999,25.8,999,99,99
2011,8,3,13,12,999,99,99,1.2,7.14,5.36,45,9999,999,25.8,999,99,99
2011,8,3,13,42,999,99,99,1.16,6.25,5.1,47,9999,999,25.8,999,99,99
2011,8,3,14,12,999,99,99,1.07,5.88,5.17,48,9999,999,25.8,999,99,99
2011,8,3,14,42,999,99,99,1.1,6.25,5.37,44,9999,999,25.8,999,99,99
2011,8,3,15,12,999,99,99,1.09,7.14,5.17,48,9999,999,25.8,999,99,99
2011,8,3,15,42,999,99,99,1.14,5.56,5.29,52,9999,999,25.7,999,99,99
2011,8,3,16,12,999,99,99,1.13,9.09,5.4,45,9999,999,25.7,999,99,99
2011,8,3,16,42,999,99,99,1.14,6.67,5.5,51,9999,999,25.7,999,99,99
2011,8,3,17,12,999,99,99,1.11,7.69,5.49,44,9999,999,25.7,999,99,99
2011,8,3,17,42,999,99,99,1.11,9.09,5.52,44,9999,999,25.7,999,99,99
2011,8,3,18,12,999,99,99,1.15,6.25,5.14,54,9999,999,25.7,999,99,99
2011,8,3,18,42,999,99,99,1.14,6.67,5.01,44,9999,999,25.7,999,99,99
2011,8,3,19,12,999,99,99,1.16,7.69,5.19,45,9999,999,25.7,999,99,99
2011,8,3,19,42,999,99,99,1.19,7.14,5.43,48,9999,999,25.7,999,99,99
2011,8,3,20,12,999,99,99,1.22,6.25,5.27,47,9999,999,25.7,999,99,99
2011,8,3,21,12,999,99,99,1.08,7.69,5.19,49,9999,999,25.7,999,99,99
2011,8,3,21,42,999,99,99,1.16,7.69,5.38,49,9999,999,25.8,999,99,99
2011,8,3,22,42,999,99,99,1.16,7.14,5.44,47,9999,999,25.9,999,99,99
2011,8,3,23,12,999,99,99,1.19,9.09,5.26,45,9999,999,25.9,999,99,99
2011,8,3,23,42,999,99,99,1.2,7.69,5.27,45,9999,999,25.9,999,99,99
2011,8,4,0,12,999,99,99,1.24,6.67,5.48,49,9999,999,25.9,999,99,99
2011,8,4,0,42,999,99,99,1.29,7.14,5.58,48,9999,999,25.9,999,99,99
2011,8,4,1,12,999,99,99,1.2,7.69,5.31,49,9999,999,25.9,999,99,99
2011,8,4,1,42,999,99,99,1.2,5.88,5.35,42,9999,999,25.9,999,99,99
2011,8,4,2,12,999,99,99,1.18,7.69,5.34,42,9999,999,25.8,999,99,99
2011,8,4,2,42,999,99,99,1.13,8.33,5.24,42,9999,999,25.8,999,99,99
2011,8,4,3,12,999,99,99,1.17,6.67,5.23,47,9999,999,25.8,999,99,99
2011,8,4,3,42,999,99,99,1.16,7.69,5.28,47,9999,999,25.8,999,99,99
2011,8,4,4,42,999,99,99,1.1,7.14,5.27,44,9999,999,25.8,999,99,99
2011,8,4,5,42,999,99,99,1.04,6.67,4.89,45,9999,999,25.8,999,99,99
2011,8,4,6,12,999,99,99,1.11,7.69,5.15,44,9999,999,25.8,999,99,99
2011,8,4,6,42,999,99,99,1.1,7.14,5.07,44,9999,999,25.8,999,99,99
2011,8,4,7,12,999,99,99,1.15,6.67,5.26,42,9999,999,25.8,999,99,99
2011,8,4,7,42,999,99,99,1.15,7.69,5.26,44,9999,999,25.8,999,99,99
2011,8,4,8,12,999,99,99,1.06,6.67,5.2,45,9999,999,25.8,999,99,99
2011,8,4,8,42,999,99,99,1.12,5.88,5.09,45,9999,999,25.8,999,99,99
2011,8,4,9,12,999,99,99,1.09,7.14,5.25,51,9999,999,25.8,999,99,99
2011,8,4,10,12,999,99,99,1.02,7.69,5.41,49,9999,999,25.7,999,99,99
2011,8,4,10,42,999,99,99,1,7.14,5.3,45,9999,999,25.7,999,99,99
2011,8,4,11,12,999,99,99,1.06,7.69,5.03,45,9999,999,25.7,999,99,99
2011,8,4,11,42,999,99,99,1.03,7.69,5.05,44,9999,999,25.7,999,99,99
2011,8,4,12,12,999,99,99,1.16,7.69,5.23,49,9999,999,25.7,999,99,99
2011,8,4,12,42,999,99,99,1.28,6.67,5.33,51,9999,999,25.7,999,99,99
2011,8,4,13,12,999,99,99,1.22,7.14,5.58,49,9999,999,25.7,999,99,99
2011,8,4,13,42,999,99,99,1.3,7.69,5.63,48,9999,999,25.7,999,99,99
2011,8,4,14,12,999,99,99,1.34,7.14,5.66,49,9999,999,25.7,999,99,99
2011,8,4,14,42,999,99,99,1.36,5.88,5.53,45,9999,999,25.7,999,99,99
2011,8,4,15,12,999,99,99,1.43,7.69,5.63,47,9999,999,25.7,999,99,99
2011,8,4,15,42,999,99,99,1.36,7.69,5.65,45,9999,999,25.7,999,99,99
2011,8,4,16,12,999,99,99,1.51,7.69,5.91,45,9999,999,25.6,999,99,99
2011,8,4,16,42,999,99,99,1.4,7.69,5.81,49,9999,999,25.6,999,99,99
2011,8,4,17,12,999,99,99,1.45,7.69,5.57,47,9999,999,25.6,999,99,99
2011,8,4,17,42,999,99,99,1.47,7.69,5.61,48,9999,999,25.6,999,99,99
2011,8,4,18,12,999,99,99,1.47,6.67,5.61,48,9999,999,25.6,999,99,99
2011,8,4,18,42,999,99,99,1.63,7.69,5.62,49,9999,999,25.6,999,99,99
2011,8,4,19,12,999,99,99,1.53,7.69,5.39,48,9999,999,25.6,999,99,99
2011,8,4,19,42,999,99,99,1.55,7.69,5.5,47,9999,999,25.6,999,99,99
2011,8,4,20,12,999,99,99,1.48,7.14,5.5,49,9999,999,25.6,999,99,99
2011,8,4,20,42,999,99,99,1.57,7.14,5.63,51,9999,999,25.6,999,99,99
2011,8,4,21,12,999,99,99,1.48,8.33,5.53,48,9999,999,25.6,999,99,99
2011,8,4,22,12,999,99,99,1.36,7.69,5.7,54,9999,999,25.6,999,99,99
2011,8,4,22,42,999,99,99,1.4,7.69,5.66,49,9999,999,25.6,999,99,99
2011,8,4,23,12,999,99,99,1.33,7.69,5.47,49,9999,999,25.7,999,99,99
2011,8,4,23,42,999,99,99,1.41,7.69,5.62,47,9999,999,25.7,999,99,99
2011,8,5,0,12,999,99,99,1.37,8.33,5.33,48,9999,999,25.7,999,99,99
2011,8,5,1,12,999,99,99,1.46,7.69,5.58,49,9999,999,25.8,999,99,99
2011,8,5,1,42,999,99,99,1.53,8.33,5.72,49,9999,999,25.8,999,99,99
2011,8,5,2,12,999,99,99,1.45,8.33,5.57,47,9999,999,25.7,999,99,99
2011,8,5,2,42,999,99,99,1.5,7.69,5.62,48,9999,999,25.8,999,99,99
2011,8,5,3,12,999,99,99,1.5,6.67,5.37,42,9999,999,25.7,999,99,99
2011,8,5,3,42,999,99,99,1.53,7.69,5.49,45,9999,999,25.7,999,99,99
2011,8,5,4,12,999,99,99,1.54,8.33,5.43,41,9999,999,25.7,999,99,99
2011,8,5,4,42,999,99,99,1.46,8.33,5.31,45,9999,999,25.7,999,99,99
2011,8,5,5,12,999,99,99,1.53,7.69,5.31,45,9999,999,25.7,999,99,99
2011,8,5,5,42,999,99,99,1.5,7.69,5.37,41,9999,999,25.7,999,99,99
2011,8,5,6,12,999,99,99,1.43,7.69,5.36,45,9999,999,25.6,999,99,99
2011,8,5,6,42,999,99,99,1.36,8.33,5.34,42,9999,999,25.6,999,99,99
2011,8,5,7,12,999,99,99,1.53,8.33,5.63,44,9999,999,25.6,999,99,99
2011,8,5,7,42,999,99,99,1.39,7.69,5.43,48,9999,999,25.6,999,99,99
2011,8,5,8,12,999,99,99,1.42,7.69,5.47,48,9999,999,25.6,999,99,99
2011,8,5,8,42,999,99,99,1.41,7.69,5.47,47,9999,999,25.6,999,99,99
2011,8,5,9,12,999,99,99,1.3,8.33,5.35,51,9999,999,25.6,999,99,99
