#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2012,6,12,21,25,999,99,99,1.29,14.29,7.36,308,9999,999,24.7,999,99,99
2012,6,12,21,55,999,99,99,1.22,13.33,7.17,308,9999,999,24.7,999,99,99
2012,6,12,22,25,999,99,99,1.48,14.29,8.35,310,9999,999,24.8,999,99,99
2012,6,12,22,55,999,99,99,1.32,14.29,7.34,312,9999,999,24.8,999,99,99
2012,6,12,23,25,999,99,99,1.33,14.29,7.2,312,9999,999,24.7,999,99,99
2012,6,12,23,55,999,99,99,1.28,14.29,6.92,310,9999,999,24.8,999,99,99
2012,6,13,0,25,999,99,99,1.24,14.29,6.71,308,9999,999,24.8,999,99,99
2012,6,13,0,55,999,99,99,1.23,14.29,6.42,301,9999,999,24.8,999,99,99
2012,6,13,1,25,999,99,99,1.27,14.29,6.55,303,9999,999,24.8,999,99,99
2012,6,13,1,55,999,99,99,1.3,14.29,6.81,311,9999,999,24.8,999,99,99
2012,6,13,2,55,999,99,99,1.13,13.33,6.02,301,9999,999,24.8,999,99,99
2012,6,13,3,25,999,99,99,1.21,14.29,6.88,305,9999,999,24.7,999,99,99
2012,6,13,3,55,999,99,99,1.16,13.33,6.45,300,9999,999,24.7,999,99,99
2012,6,13,4,25,999,99,99,1.22,14.29,7.08,314,9999,999,24.7,999,99,99
2012,6,13,4,55,999,99,99,1.2,14.29,7.31,308,9999,999,24.7,999,99,99
2012,6,13,5,25,999,99,99,1.24,14.29,7.56,314,9999,999,24.8,999,99,99
2012,6,13,5,55,999,99,99,1.23,13.33,7.47,311,9999,999,24.8,999,99,99
2012,6,13,6,25,999,99,99,1.27,13.33,7.9,305,9999,999,24.8,999,99,99
2012,6,13,6,55,999,99,99,1.19,13.33,7.37,304,9999,999,24.7,999,99,99
2012,6,13,7,25,999,99,99,1.21,12.5,7.38,307,9999,999,24.7,999,99,99
2012,6,13,7,55,999,99,99,1.23,13.33,7.69,312,9999,999,24.7,999,99,99
2012,6,13,8,25,999,99,99,1.28,13.33,7.74,305,9999,999,24.7,999,99,99
2012,6,13,8,55,999,99,99,1.14,13.33,7.26,315,9999,999,24.7,999,99,99
2012,6,13,9,25,999,99,99,1.22,13.33,7.46,310,9999,999,24.6,999,99,99
2012,6,13,9,55,999,99,99,1.22,13.33,7.81,307,9999,999,24.6,999,99,99
2012,6,13,10,25,999,99,99,1.16,13.33,7.42,314,9999,999,24.6,999,99,99
2012,6,13,10,55,999,99,99,1.12,13.33,7.35,304,9999,999,24.6,999,99,99
2012,6,13,11,25,999,99,99,1.07,12.5,6.91,300,9999,999,24.6,999,99,99
2012,6,13,11,55,999,99,99,1.15,13.33,7.48,310,9999,999,24.6,999,99,99
2012,6,13,12,25,999,99,99,1.12,13.33,6.94,317,9999,999,24.6,999,99,99
2012,6,13,12,55,999,99,99,1.12,13.33,7.05,304,9999,999,24.6,999,99,99
2012,6,13,14,55,999,99,99,1.01,11.76,7.09,304,9999,999,24.6,999,99,99
2012,6,13,16,25,999,99,99,1.11,11.76,7.37,308,9999,999,24.7,999,99,99
2012,6,13,16,55,999,99,99,1.15,13.33,7.3,308,9999,999,24.7,999,99,99
2012,6,13,17,25,999,99,99,1.02,12.5,7.09,318,9999,999,24.7,999,99,99
2012,6,13,18,25,999,99,99,1.11,11.76,7.31,312,9999,999,24.7,999,99,99
2012,6,13,18,55,999,99,99,1.08,12.5,7.25,305,9999,999,24.8,999,99,99
2012,6,13,19,25,999,99,99,1.13,12.5,7.22,308,9999,999,24.8,999,99,99
2012,6,13,19,55,999,99,99,1.06,12.5,6.95,295,9999,999,24.9,999,99,99
2012,6,13,20,25,999,99,99,1.15,12.5,7.31,303,9999,999,24.9,999,99,99
2012,6,13,20,55,999,99,99,1.15,12.5,7.03,300,9999,999,24.9,999,99,99
2012,6,13,21,25,999,99,99,1.03,11.76,6.48,298,9999,999,24.9,999,99,99
2012,6,13,21,55,999,99,99,1.06,11.76,6.12,300,9999,999,24.9,999,99,99
2012,6,13,22,25,999,99,99,0.94,11.76,5.73,298,9999,999,24.9,999,99,99
2012,6,13,22,55,999,99,99,1.03,12.5,6.17,295,9999,999,25,999,99,99
2012,6,13,23,25,999,99,99,1.06,12.5,6.83,304,9999,999,24.9,999,99,99
2012,6,13,23,55,999,99,99,1.02,11.76,5.94,305,9999,999,24.9,999,99,99
2012,6,14,0,25,999,99,99,0.95,12.5,5.9,305,9999,999,24.9,999,99,99
2012,6,14,0,55,999,99,99,0.95,12.5,6.1,305,9999,999,24.9,999,99,99
2012,6,14,1,25,999,99,99,0.98,12.5,6.59,297,9999,999,24.9,999,99,99
2012,6,14,1,55,999,99,99,0.88,12.5,6.63,311,9999,999,24.9,999,99,99
2012,6,14,2,25,999,99,99,0.96,11.76,6.81,298,9999,999,24.9,999,99,99
2012,6,14,2,55,999,99,99,0.99,12.5,6.86,307,9999,999,24.9,999,99,99
2012,6,14,3,25,999,99,99,0.92,12.5,7.3,307,9999,999,24.7,999,99,99
2012,6,14,3,55,999,99,99,0.96,11.76,7.32,311,9999,999,25,999,99,99
2012,6,14,4,25,999,99,99,0.95,12.5,6.83,303,9999,999,24.9,999,99,99
2012,6,14,4,55,999,99,99,0.97,12.5,6.78,307,9999,999,24.9,999,99,99
2012,6,14,5,25,999,99,99,0.94,12.5,6.57,305,9999,999,25,999,99,99
2012,6,14,5,55,999,99,99,0.92,11.76,6.5,311,9999,999,25,999,99,99
2012,6,14,6,25,999,99,99,0.99,11.76,6.93,308,9999,999,24.9,999,99,99
2012,6,14,6,55,999,99,99,1,12.5,6.68,312,9999,999,24.9,999,99,99
2012,6,14,7,25,999,99,99,0.95,11.76,6.34,303,9999,999,24.9,999,99,99
2012,6,14,7,55,999,99,99,0.97,11.11,6.84,318,9999,999,24.9,999,99,99
2012,6,14,8,25,999,99,99,0.96,11.76,6.89,317,9999,999,24.9,999,99,99
2012,6,14,8,55,999,99,99,0.95,10.53,6.92,310,9999,999,24.9,999,99,99
2012,6,14,9,25,999,99,99,0.88,11.76,6.86,311,9999,999,24.8,999,99,99
2012,6,14,9,55,999,99,99,0.89,11.11,6.87,311,9999,999,24.8,999,99,99
2012,6,14,10,25,999,99,99,0.8,12.5,6.49,297,9999,999,24.8,999,99,99
2012,6,14,10,55,999,99,99,0.81,11.11,6.86,305,9999,999,24.8,999,99,99
2012,6,14,11,25,999,99,99,0.73,11.76,6.41,301,9999,999,24.8,999,99,99
2012,6,14,11,55,999,99,99,0.79,11.76,6.99,305,9999,999,24.9,999,99,99
2012,6,14,12,25,999,99,99,0.78,10.53,6.62,305,9999,999,24.8,999,99,99
2012,6,14,12,55,999,99,99,0.81,11.76,7.06,307,9999,999,24.8,999,99,99
2012,6,14,13,25,999,99,99,0.8,10.53,7.34,305,9999,999,24.8,999,99,99
2012,6,14,13,55,999,99,99,0.78,11.76,7.07,298,9999,999,24.8,999,99,99
2012,6,14,14,25,999,99,99,0.8,11.11,7.24,301,9999,999,24.8,999,99,99
2012,6,14,14,55,999,99,99,0.75,11.76,6.99,308,9999,999,24.8,999,99,99
2012,6,14,15,25,999,99,99,0.73,11.11,7.25,307,9999,999,24.8,999,99,99
2012,6,14,15,55,999,99,99,0.67,11.11,7.32,312,9999,999,24.8,999,99,99
2012,6,14,16,25,999,99,99,0.68,11.76,6.86,305,9999,999,24.8,999,99,99
2012,6,14,16,55,999,99,99,0.76,10.53,6.95,315,9999,999,24.8,999,99,99
2012,6,14,17,25,999,99,99,0.84,11.76,7.06,314,9999,999,24.9,999,99,99
2012,6,14,17,55,999,99,99,0.84,11.76,6.83,308,9999,999,24.9,999,99,99
2012,6,14,18,25,999,99,99,0.86,11.11,6.94,319,9999,999,24.9,999,99,99
2012,6,14,18,55,999,99,99,0.85,11.11,7.17,317,9999,999,25,999,99,99
2012,6,14,19,25,999,99,99,0.78,11.11,6.5,315,9999,999,25,999,99,99
2012,6,14,19,55,999,99,99,0.79,11.11,6.08,303,9999,999,25,999,99,99
2012,6,14,20,25,999,99,99,0.85,11.11,6.16,301,9999,999,25,999,99,99
2012,6,14,20,55,999,99,99,0.82,11.11,5.62,300,9999,999,25.1,999,99,99
2012,6,14,21,25,999,99,99,0.85,11.11,5.81,310,9999,999,25.1,999,99,99
2012,6,14,21,55,999,99,99,0.86,11.11,5.82,321,9999,999,25.1,999,99,99
2012,6,14,22,25,999,99,99,0.82,11.11,5.39,303,9999,999,25.1,999,99,99
2012,6,14,22,55,999,99,99,0.83,11.11,5.24,310,9999,999,25.2,999,99,99
2012,6,14,23,55,999,99,99,0.86,11.11,5.04,307,9999,999,25.3,999,99,99
2012,6,15,0,25,999,99,99,0.84,10.53,4.67,308,9999,999,25.4,999,99,99
2012,6,15,0,55,999,99,99,0.83,10.53,4.72,301,9999,999,25.3,999,99,99
2012,6,15,1,25,999,99,99,0.8,11.11,5,319,9999,999,25.3,999,99,99
2012,6,15,1,55,999,99,99,0.74,11.11,4.99,305,9999,999,25.3,999,99,99
2012,6,15,2,55,999,99,99,0.67,11.11,5.45,312,9999,999,25.3,999,99,99
2012,6,15,3,25,999,99,99,0.66,10.53,5.37,304,9999,999,25.3,999,99,99
2012,6,15,3,55,999,99,99,0.62,11.11,5.56,304,9999,999,25.3,999,99,99
2012,6,15,4,25,999,99,99,0.65,10.53,5.98,310,9999,999,25.2,999,99,99
2012,6,15,4,55,999,99,99,0.61,11.11,5.69,305,9999,999,25.3,999,99,99
2012,6,15,5,25,999,99,99,0.7,9.88,6.35,305,9999,999,25.3,999,99,99
2012,6,15,5,55,999,99,99,0.67,10.53,5.7,315,9999,999,25.3,999,99,99
2012,6,15,6,25,999,99,99,0.71,10.53,6.05,304,9999,999,25.3,999,99,99
2012,6,15,6,55,999,99,99,0.71,10.53,5.81,305,9999,999,25.2,999,99,99
2012,6,15,7,25,999,99,99,0.76,10.53,6.1,304,9999,999,25.2,999,99,99
2012,6,15,7,55,999,99,99,0.68,11.11,6.06,294,9999,999,25.3,999,99,99
2012,6,15,8,25,999,99,99,0.73,10.53,6.61,307,9999,999,25.2,999,99,99
2012,6,15,8,55,999,99,99,0.71,9.88,6.28,305,9999,999,25.2,999,99,99
2012,6,15,9,25,999,99,99,0.71,10.53,6.19,300,9999,999,25.2,999,99,99
2012,6,15,9,55,999,99,99,0.73,10.53,6.13,303,9999,999,25.2,999,99,99
2012,6,15,10,25,999,99,99,0.75,9.88,6.36,301,9999,999,25.2,999,99,99
2012,6,15,10,55,999,99,99,0.73,9.88,6.39,303,9999,999,25.2,999,99,99
2012,6,15,11,25,999,99,99,0.72,9.88,6.1,315,9999,999,25.2,999,99,99
2012,6,15,11,55,999,99,99,0.73,10.53,5.97,304,9999,999,25.1,999,99,99
2012,6,15,12,25,999,99,99,0.73,9.88,6.01,310,9999,999,25.1,999,99,99
2012,6,15,12,55,999,99,99,0.69,10.53,5.83,310,9999,999,25.1,999,99,99
2012,6,15,13,25,999,99,99,0.76,9.88,5.99,304,9999,999,25.1,999,99,99
2012,6,15,13,55,999,99,99,0.69,9.88,5.72,311,9999,999,25,999,99,99
2012,6,15,14,25,999,99,99,0.66,9.88,5.67,318,9999,999,25,999,99,99
2012,6,15,14,55,999,99,99,0.7,9.88,6.03,318,9999,999,25,999,99,99
2012,6,15,15,25,999,99,99,0.71,7.69,5.91,54,9999,999,25,999,99,99
2012,6,15,15,55,999,99,99,0.67,9.88,6.31,307,9999,999,25,999,99,99
2012,6,15,16,25,999,99,99,0.61,9.88,6.47,318,9999,999,25.1,999,99,99
2012,6,15,16,55,999,99,99,0.63,10.53,6.5,308,9999,999,25.1,999,99,99
2012,6,15,17,25,999,99,99,0.73,9.88,6.24,305,9999,999,25.2,999,99,99
2012,6,15,17,55,999,99,99,0.73,7.69,6.13,49,9999,999,25.1,999,99,99
2012,6,15,18,25,999,99,99,0.75,10.53,6.01,305,9999,999,25.1,999,99,99
2012,6,15,18,55,999,99,99,0.75,9.88,5.86,310,9999,999,25.2,999,99,99
2012,6,15,19,25,999,99,99,0.78,7.69,5.9,51,9999,999,25.2,999,99,99
2012,6,15,19,55,999,99,99,0.73,10.53,5.45,311,9999,999,25.2,999,99,99
2012,6,15,20,25,999,99,99,0.72,9.88,5.32,317,9999,999,25.1,999,99,99
2012,6,15,20,55,999,99,99,0.75,9.88,5.08,308,9999,999,25.3,999,99,99
2012,6,15,21,25,999,99,99,0.8,10.53,4.94,303,9999,999,25.3,999,99,99
2012,6,15,21,55,999,99,99,0.76,9.88,4.58,291,9999,999,25.3,999,99,99
2012,6,15,22,25,999,99,99,0.75,9.88,4.56,297,9999,999,25.3,999,99,99
2012,6,15,22,55,999,99,99,0.72,9.88,4.69,311,9999,999,25.3,999,99,99
2012,6,15,23,25,999,99,99,0.74,10.53,4.34,322,9999,999,25.2,999,99,99
2012,6,15,23,55,999,99,99,0.75,9.09,4.36,322,9999,999,25.2,999,99,99
2012,6,16,0,25,999,99,99,0.74,11.11,3.99,310,9999,999,25.2,999,99,99
2012,6,16,0,55,999,99,99,0.79,9.09,4.12,324,9999,999,25.4,999,99,99
2012,6,16,1,25,999,99,99,0.77,9.88,4.15,312,9999,999,25.4,999,99,99
2012,6,16,1,55,999,99,99,0.71,10.53,4.04,300,9999,999,25.5,999,99,99
2012,6,16,2,25,999,99,99,0.76,10.53,3.88,304,9999,999,25.4,999,99,99
2012,6,16,2,55,999,99,99,0.76,9.09,3.92,333,9999,999,25.4,999,99,99
2012,6,16,3,25,999,99,99,0.74,9.88,3.8,311,9999,999,25.3,999,99,99
2012,6,16,3,55,999,99,99,0.72,9.88,4.04,290,9999,999,25.3,999,99,99
2012,6,16,4,25,999,99,99,0.69,11.76,4.19,312,9999,999,25.3,999,99,99
2012,6,16,4,55,999,99,99,0.66,10.53,4.31,317,9999,999,25.3,999,99,99
2012,6,16,5,25,999,99,99,0.68,10.53,4.36,310,9999,999,25.2,999,99,99
2012,6,16,5,55,999,99,99,0.61,9.88,4.09,301,9999,999,25.3,999,99,99
2012,6,16,6,25,999,99,99,0.62,10.53,4.19,310,9999,999,25.3,999,99,99
2012,6,16,6,55,999,99,99,0.68,10.53,4.7,312,9999,999,25.3,999,99,99
2012,6,16,7,25,999,99,99,0.74,10.53,4.5,321,9999,999,25.3,999,99,99
2012,6,16,7,55,999,99,99,0.74,11.11,4.7,314,9999,999,25.3,999,99,99
2012,6,16,8,25,999,99,99,0.78,11.11,4.68,314,9999,999,25.4,999,99,99
2012,6,16,8,55,999,99,99,0.87,11.11,4.86,322,9999,999,25.3,999,99,99
2012,6,16,9,25,999,99,99,0.83,10.53,4.87,315,9999,999,25.3,999,99,99
2012,6,16,9,55,999,99,99,0.85,10.53,4.96,311,9999,999,25.3,999,99,99
2012,6,16,10,25,999,99,99,0.82,10.53,5.29,319,9999,999,25.3,999,99,99
2012,6,16,10,55,999,99,99,0.78,9.88,5.37,318,9999,999,25.3,999,99,99
2012,6,16,11,25,999,99,99,0.81,10.53,5.65,321,9999,999,25.2,999,99,99
2012,6,16,11,55,999,99,99,0.88,9.88,5.81,322,9999,999,25.2,999,99,99
2012,6,16,12,25,999,99,99,0.94,11.11,6.22,317,9999,999,25.2,999,99,99
2012,6,16,12,55,999,99,99,0.91,9.88,5.94,324,9999,999,25.1,999,99,99
2012,6,16,13,25,999,99,99,0.95,9.88,6.23,326,9999,999,25.1,999,99,99
2012,6,16,13,55,999,99,99,0.95,11.11,6.36,322,9999,999,25.1,999,99,99
2012,6,16,14,25,999,99,99,0.92,9.88,6.18,325,9999,999,25.1,999,99,99
2012,6,16,14,55,999,99,99,1.1,9.88,6.59,321,9999,999,25.1,999,99,99
2012,6,16,15,25,999,99,99,1.05,9.88,5.99,321,9999,999,25.1,999,99,99
2012,6,16,15,55,999,99,99,0.95,9.09,6.06,321,9999,999,25.1,999,99,99
2012,6,16,16,25,999,99,99,0.91,10.53,6.11,321,9999,999,25.1,999,99,99
2012,6,16,16,55,999,99,99,0.97,9.88,6.06,314,9999,999,25.1,999,99,99
2012,6,16,17,25,999,99,99,0.88,10.53,5.86,318,9999,999,25.1,999,99,99
2012,6,16,17,55,999,99,99,0.92,9.88,5.9,321,9999,999,25.1,999,99,99
2012,6,16,18,25,999,99,99,0.97,10.53,5.99,319,9999,999,25.1,999,99,99
2012,6,16,18,55,999,99,99,1.04,10.53,5.78,322,9999,999,25.2,999,99,99
2012,6,16,19,25,999,99,99,1.03,9.09,5.32,336,9999,999,25.1,999,99,99
2012,6,16,19,55,999,99,99,1.09,9.88,5.25,314,9999,999,25.1,999,99,99
2012,6,16,20,25,999,99,99,1.05,9.88,5.34,325,9999,999,25.1,999,99,99
2012,6,16,20,55,999,99,99,1.01,9.09,5.21,333,9999,999,25.1,999,99,99
2012,6,16,21,25,999,99,99,1,9.88,5.23,324,9999,999,25.1,999,99,99
2012,6,16,21,55,999,99,99,1.02,10.53,5.45,312,9999,999,25.1,999,99,99
2012,6,16,22,25,999,99,99,1.04,9.88,5.2,317,9999,999,25.1,999,99,99
2012,6,16,22,55,999,99,99,1.06,9.88,5.23,318,9999,999,25.1,999,99,99
2012,6,16,23,25,999,99,99,0.99,9.88,5.06,307,9999,999,25.2,999,99,99
2012,6,16,23,55,999,99,99,1.02,15.38,5.38,295,9999,999,25.2,999,99,99
2012,6,17,0,25,999,99,99,1.1,9.88,5.51,304,9999,999,25.2,999,99,99
2012,6,17,0,55,999,99,99,1.1,15.38,5.46,314,9999,999,25.2,999,99,99
2012,6,17,1,25,999,99,99,1.12,9.88,5.51,317,9999,999,25.2,999,99,99
2012,6,17,1,55,999,99,99,1.08,9.88,5.17,317,9999,999,25.2,999,99,99
2012,6,17,2,25,999,99,99,1.14,9.88,5.34,308,9999,999,25.2,999,99,99
2012,6,17,2,55,999,99,99,1.08,14.29,5.24,305,9999,999,25.2,999,99,99
2012,6,17,3,25,999,99,99,1.12,9.88,5.36,311,9999,999,25.1,999,99,99
2012,6,17,3,55,999,99,99,1.13,9.88,5.38,303,9999,999,25.1,999,99,99
2012,6,17,4,25,999,99,99,1.11,14.29,5.24,307,9999,999,25.1,999,99,99
2012,6,17,4,55,999,99,99,1.1,14.29,5.4,304,9999,999,25.1,999,99,99
2012,6,17,5,25,999,99,99,1.19,14.29,6.21,311,9999,999,25,999,99,99
2012,6,17,5,55,999,99,99,1.14,14.29,5.72,310,9999,999,25,999,99,99
2012,6,17,6,25,999,99,99,1.24,14.29,6.1,308,9999,999,25,999,99,99
2012,6,17,6,55,999,99,99,1.2,14.29,6.29,310,9999,999,25,999,99,99
2012,6,17,7,25,999,99,99,1.22,14.29,6.48,300,9999,999,25,999,99,99
2012,6,17,7,55,999,99,99,1.17,14.29,5.97,305,9999,999,25,999,99,99
2012,6,17,8,25,999,99,99,1.47,14.29,6.59,305,9999,999,25,999,99,99
2012,6,17,8,55,999,99,99,1.58,14.29,6.52,310,9999,999,24.9,999,99,99
2012,6,17,9,25,999,99,99,1.56,13.33,6.28,308,9999,999,25,999,99,99
2012,6,17,9,55,999,99,99,1.6,13.33,6.29,310,9999,999,24.9,999,99,99
2012,6,17,10,25,999,99,99,1.68,13.33,6.4,315,9999,999,24.9,999,99,99
2012,6,17,10,55,999,99,99,1.58,13.33,5.91,324,9999,999,24.9,999,99,99
2012,6,17,11,25,999,99,99,1.63,13.33,6.29,308,9999,999,24.9,999,99,99
2012,6,17,11,55,999,99,99,1.59,13.33,6.7,317,9999,999,24.9,999,99,99
2012,6,17,12,25,999,99,99,1.54,12.5,6.6,315,9999,999,24.9,999,99,99
2012,6,17,12,55,999,99,99,1.69,13.33,6.65,311,9999,999,24.8,999,99,99
2012,6,17,13,25,999,99,99,1.76,12.5,6.63,317,9999,999,24.8,999,99,99
2012,6,17,13,55,999,99,99,1.66,13.33,6.79,308,9999,999,24.8,999,99,99
2012,6,17,14,25,999,99,99,1.6,13.33,6.68,305,9999,999,24.8,999,99,99
2012,6,17,14,55,999,99,99,1.52,12.5,6.37,318,9999,999,24.8,999,99,99
2012,6,17,15,25,999,99,99,1.65,12.5,6.58,311,9999,999,24.8,999,99,99
2012,6,17,15,55,999,99,99,1.55,12.5,6.68,308,9999,999,24.8,999,99,99
2012,6,17,16,25,999,99,99,1.45,12.5,6.04,317,9999,999,24.8,999,99,99
2012,6,17,16,55,999,99,99,1.51,12.5,6.3,314,9999,999,24.8,999,99,99
2012,6,17,17,25,999,99,99,1.6,11.76,6.54,310,9999,999,24.8,999,99,99
2012,6,17,17,55,999,99,99,1.42,12.5,6.6,317,9999,999,24.8,999,99,99
2012,6,17,18,25,999,99,99,1.38,13.33,6.86,311,9999,999,24.8,999,99,99
2012,6,17,18,55,999,99,99,1.46,11.11,6.59,318,9999,999,24.8,999,99,99
2012,6,17,19,25,999,99,99,1.6,12.5,6.69,314,9999,999,24.9,999,99,99
2012,6,17,19,55,999,99,99,1.5,12.5,6.15,317,9999,999,24.9,999,99,99
2012,6,17,20,25,999,99,99,1.52,12.5,6.53,318,9999,999,24.9,999,99,99
2012,6,17,20,55,999,99,99,1.45,11.11,6.27,318,9999,999,24.9,999,99,99
2012,6,17,21,25,999,99,99,1.48,11.76,6.31,315,9999,999,24.9,999,99,99
2012,6,17,21,55,999,99,99,1.53,11.76,6.1,321,9999,999,24.9,999,99,99
2012,6,17,22,25,999,99,99,1.53,11.76,6.21,318,9999,999,24.9,999,99,99
2012,6,17,22,55,999,99,99,1.61,12.5,6.29,311,9999,999,24.9,999,99,99
2012,6,17,23,25,999,99,99,1.57,11.11,6,307,9999,999,25,999,99,99
2012,6,17,23,55,999,99,99,1.63,11.76,5.81,311,9999,999,24.9,999,99,99
2012,6,18,0,25,999,99,99,1.57,11.76,5.87,303,9999,999,24.9,999,99,99
2012,6,18,0,55,999,99,99,1.67,11.11,5.84,312,9999,999,24.9,999,99,99
2012,6,18,1,25,999,99,99,1.62,11.11,5.5,321,9999,999,24.9,999,99,99
2012,6,18,1,55,999,99,99,1.53,11.76,5.33,326,9999,999,24.8,999,99,99
2012,6,18,2,55,999,99,99,1.55,11.76,5.47,324,9999,999,24.8,999,99,99
2012,6,18,3,25,999,99,99,1.5,11.76,5.52,324,9999,999,24.8,999,99,99
2012,6,18,3,55,999,99,99,1.52,11.76,5.57,321,9999,999,24.7,999,99,99
2012,6,18,4,25,999,99,99,1.55,11.76,5.53,329,9999,999,24.7,999,99,99
2012,6,18,4,55,999,99,99,1.52,11.11,5.68,321,9999,999,24.7,999,99,99
2012,6,18,5,25,999,99,99,1.59,10.53,5.68,315,9999,999,24.7,999,99,99
2012,6,18,5,55,999,99,99,1.55,10.53,5.57,332,9999,999,24.6,999,99,99
2012,6,18,6,25,999,99,99,1.5,10.53,5.5,325,9999,999,24.6,999,99,99
2012,6,18,6,55,999,99,99,1.59,10.53,5.72,324,9999,999,24.6,999,99,99
2012,6,18,7,25,999,99,99,1.4,7.14,5.46,42,9999,999,24.6,999,99,99
2012,6,18,7,55,999,99,99,1.4,11.76,5.53,321,9999,999,24.6,999,99,99
2012,6,18,8,25,999,99,99,1.42,8.33,5.56,41,9999,999,24.6,999,99,99
2012,6,18,8,55,999,99,99,1.48,7.69,5.63,49,9999,999,24.6,999,99,99
2012,6,18,9,25,999,99,99,1.69,8.33,5.92,49,9999,999,24.6,999,99,99
2012,6,18,9,55,999,99,99,1.65,8.33,5.82,51,9999,999,24.6,999,99,99
2012,6,18,10,25,999,99,99,1.78,8.33,5.81,49,9999,999,24.6,999,99,99
2012,6,18,10,55,999,99,99,1.82,7.69,5.74,51,9999,999,24.6,999,99,99
2012,6,18,11,25,999,99,99,1.73,7.14,5.77,48,9999,999,24.6,999,99,99
2012,6,18,11,55,999,99,99,1.71,11.76,5.77,318,9999,999,24.6,999,99,99
2012,6,18,12,25,999,99,99,1.72,7.69,5.76,44,9999,999,24.5,999,99,99
2012,6,18,12,55,999,99,99,1.67,11.11,5.66,326,9999,999,24.5,999,99,99
2012,6,18,13,25,999,99,99,1.57,11.11,5.35,335,9999,999,24.5,999,99,99
2012,6,18,13,55,999,99,99,1.63,11.11,5.63,322,9999,999,24.4,999,99,99
2012,6,18,14,25,999,99,99,1.64,11.11,5.68,331,9999,999,24.4,999,99,99
2012,6,18,14,55,999,99,99,1.51,8.33,5.34,41,9999,999,24.3,999,99,99
2012,6,18,15,25,999,99,99,1.64,7.69,5.4,41,9999,999,24.3,999,99,99
2012,6,18,15,55,999,99,99,1.59,11.76,5.53,332,9999,999,24.3,999,99,99
2012,6,18,16,25,999,99,99,1.56,11.11,5.39,312,9999,999,24.3,999,99,99
2012,6,18,16,55,999,99,99,1.58,6.25,5.52,48,9999,999,24.3,999,99,99
2012,6,18,17,25,999,99,99,1.7,8.33,5.55,41,9999,999,24.3,999,99,99
2012,6,18,17,55,999,99,99,1.8,8.33,5.68,41,9999,999,24.3,999,99,99
2012,6,18,18,25,999,99,99,1.81,8.33,5.86,44,9999,999,24.3,999,99,99
2012,6,18,18,55,999,99,99,1.89,8.33,6.11,48,9999,999,24.3,999,99,99
2012,6,18,19,25,999,99,99,1.75,8.33,6.03,49,9999,999,24.4,999,99,99
2012,6,18,19,55,999,99,99,1.87,8.33,6.2,45,9999,999,24.5,999,99,99
2012,6,18,20,25,999,99,99,1.92,8.33,6.16,45,9999,999,24.5,999,99,99
2012,6,18,20,55,999,99,99,1.96,7.14,6.23,48,9999,999,24.5,999,99,99
2012,6,18,21,25,999,99,99,2.01,8.33,6.3,49,9999,999,24.5,999,99,99
2012,6,18,21,55,999,99,99,2.01,6.67,6.13,45,9999,999,24.5,999,99,99
2012,6,18,22,25,999,99,99,1.88,8.33,5.97,51,9999,999,24.6,999,99,99
2012,6,18,22,55,999,99,99,2.12,8.33,6.21,54,9999,999,24.6,999,99,99
2012,6,18,23,25,999,99,99,2.03,8.33,6.08,55,9999,999,24.6,999,99,99
2012,6,18,23,55,999,99,99,2.12,8.33,6.16,49,9999,999,24.6,999,99,99
2012,6,19,0,25,999,99,99,1.93,8.33,6,49,9999,999,24.6,999,99,99
2012,6,19,0,55,999,99,99,1.95,8.33,6.06,47,9999,999,24.6,999,99,99
2012,6,19,1,25,999,99,99,1.92,7.69,6.06,44,9999,999,24.5,999,99,99
2012,6,19,1,55,999,99,99,1.86,8.33,6,41,9999,999,24.5,999,99,99
2012,6,19,2,25,999,99,99,1.78,8.33,5.6,41,9999,999,24.5,999,99,99
2012,6,19,2,55,999,99,99,1.9,8.33,5.84,45,9999,999,24.5,999,99,99
2012,6,19,3,25,999,99,99,1.88,10.53,5.98,338,9999,999,24.5,999,99,99
2012,6,19,4,25,999,99,99,1.78,8.33,5.56,41,9999,999,24.4,999,99,99
2012,6,19,4,55,999,99,99,1.92,7.14,5.74,40,9999,999,24.3,999,99,99
2012,6,19,5,25,999,99,99,1.82,8.33,5.65,41,9999,999,24.3,999,99,99
2012,6,19,5,55,999,99,99,1.89,8.33,5.65,40,9999,999,24.3,999,99,99
2012,6,19,6,25,999,99,99,1.85,8.33,5.88,41,9999,999,24.3,999,99,99
2012,6,19,6,55,999,99,99,1.85,7.69,5.73,37,9999,999,24.3,999,99,99
2012,6,19,7,25,999,99,99,1.86,7.69,5.97,37,9999,999,24.3,999,99,99
2012,6,19,7,55,999,99,99,1.77,7.14,5.75,33,9999,999,24.3,999,99,99
2012,6,19,8,25,999,99,99,1.68,6.67,5.63,31,9999,999,24.3,999,99,99
2012,6,19,8,55,999,99,99,1.79,7.69,5.91,38,9999,999,24.3,999,99,99
2012,6,19,9,25,999,99,99,1.73,7.14,5.66,33,9999,999,24.3,999,99,99
