#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2018,10,31,15,12,999,99,99,1.76,14.29,10.22,316,9999,999,25.3,999,99,99
2018,10,31,15,42,999,99,99,1.6,14.29,9.55,318,9999,999,25.3,999,99,99
2018,10,31,16,12,999,99,99,1.65,14.29,10.1,317,9999,999,25.3,999,99,99
2018,10,31,16,42,999,99,99,1.81,14.29,10.51,318,9999,999,25.3,999,99,99
2018,10,31,17,12,999,99,99,1.52,14.29,9.72,313,9999,999,25.3,999,99,99
2018,10,31,17,42,999,99,99,1.56,14.29,10.03,310,9999,999,25.3,999,99,99
2018,10,31,18,12,999,99,99,1.52,13.33,9.71,310,9999,999,25.3,999,99,99
2018,10,31,18,42,999,99,99,1.56,13.33,9.86,318,9999,999,25.3,999,99,99
2018,10,31,19,12,999,99,99,1.56,14.29,9.93,314,9999,999,25.4,999,99,99
2018,10,31,19,42,999,99,99,1.57,13.33,9.81,317,9999,999,25.4,999,99,99
2018,10,31,20,12,999,99,99,1.61,14.29,9.74,314,9999,999,25.4,999,99,99
2018,10,31,20,42,999,99,99,1.61,13.33,9.36,306,9999,999,25.5,999,99,99
2018,10,31,21,12,999,99,99,1.56,13.33,9.24,311,9999,999,25.5,999,99,99
2018,10,31,21,42,999,99,99,1.6,13.33,9.43,304,9999,999,25.5,999,99,99
2018,10,31,22,12,999,99,99,1.26,11.76,7.99,316,9999,999,25.5,999,99,99
2018,10,31,22,42,999,99,99,1.49,11.76,8.8,321,9999,999,25.5,999,99,99
2018,10,31,23,12,999,99,99,1.58,12.5,8.86,318,9999,999,25.6,999,99,99
2018,10,31,23,42,999,99,99,1.48,11.76,8.58,320,9999,999,25.6,999,99,99
2018,11,1,0,12,999,99,99,1.47,13.33,8.54,311,9999,999,25.6,999,99,99
2018,11,1,0,42,999,99,99,1.58,13.33,8.98,317,9999,999,25.7,999,99,99
2018,11,1,1,12,999,99,99,1.47,11.76,8.86,323,9999,999,25.6,999,99,99
2018,11,1,1,42,999,99,99,1.52,13.33,8.81,311,9999,999,25.7,999,99,99
2018,11,1,2,12,999,99,99,1.48,12.5,8.51,313,9999,999,25.6,999,99,99
2018,11,1,2,42,999,99,99,1.6,12.5,9.09,320,9999,999,25.6,999,99,99
2018,11,1,3,12,999,99,99,1.52,12.5,8.67,320,9999,999,25.7,999,99,99
2018,11,1,3,42,999,99,99,1.47,13.33,9.01,311,9999,999,25.6,999,99,99
2018,11,1,4,12,999,99,99,1.53,11.76,8.83,318,9999,999,25.5,999,99,99
2018,11,1,4,42,999,99,99,1.53,10.53,8.98,324,9999,999,25.5,999,99,99
2018,11,1,5,12,999,99,99,1.4,10.53,8.39,321,9999,999,25.5,999,99,99
2018,11,1,5,42,999,99,99,1.64,12.5,9.08,310,9999,999,25.5,999,99,99
2018,11,1,6,12,999,99,99,1.55,11.11,8.9,318,9999,999,25.5,999,99,99
2018,11,1,6,42,999,99,99,1.36,11.11,8.09,317,9999,999,25.6,999,99,99
2018,11,1,7,12,999,99,99,1.5,13.33,8.71,310,9999,999,25.6,999,99,99
2018,11,1,8,12,999,99,99,1.37,13.33,8.39,306,9999,999,25.5,999,99,99
2018,11,1,8,42,999,99,99,1.58,11.76,8.92,310,9999,999,25.5,999,99,99
2018,11,1,9,12,999,99,99,1.36,12.5,7.51,307,9999,999,25.5,999,99,99
2018,11,1,9,42,999,99,99,1.46,12.5,7.33,310,9999,999,25.5,999,99,99
2018,11,1,10,12,999,99,99,1.42,13.33,7.12,314,9999,999,25.5,999,99,99
2018,11,1,10,42,999,99,99,1.48,13.33,7.28,311,9999,999,25.5,999,99,99
2018,11,1,11,12,999,99,99,1.48,12.5,7.56,316,9999,999,25.5,999,99,99
2018,11,1,11,42,999,99,99,1.58,12.5,7.8,311,9999,999,25.5,999,99,99
2018,11,1,12,12,999,99,99,1.48,12.5,7.32,318,9999,999,25.4,999,99,99
2018,11,1,12,42,999,99,99,1.39,12.5,7.45,311,9999,999,25.4,999,99,99
2018,11,1,13,12,999,99,99,1.48,11.76,7.51,320,9999,999,25.4,999,99,99
2018,11,1,14,12,999,99,99,1.39,11.76,7.95,320,9999,999,25.4,999,99,99
2018,11,1,14,42,999,99,99,1.27,12.5,7.24,323,9999,999,25.4,999,99,99
2018,11,1,15,12,999,99,99,1.3,11.76,7.48,324,9999,999,25.4,999,99,99
2018,11,1,15,42,999,99,99,1.22,11.76,6.85,325,9999,999,25.4,999,99,99
2018,11,1,16,12,999,99,99,1.2,12.5,6.62,316,9999,999,25.4,999,99,99
2018,11,1,16,42,999,99,99,1.39,12.5,7.35,321,9999,999,25.4,999,99,99
2018,11,1,17,12,999,99,99,1.44,11.76,7.31,323,9999,999,25.4,999,99,99
2018,11,1,17,42,999,99,99,1.52,11.11,7.72,317,9999,999,25.4,999,99,99
2018,11,1,18,12,999,99,99,1.5,11.76,7.74,323,9999,999,25.4,999,99,99
2018,11,1,18,42,999,99,99,1.43,11.76,7.34,325,9999,999,25.4,999,99,99
2018,11,1,19,12,999,99,99,1.38,11.76,7.26,327,9999,999,25.4,999,99,99
2018,11,1,20,42,999,99,99,1.6,11.11,7.57,317,9999,999,25.4,999,99,99
2018,11,1,21,12,999,99,99,1.41,10.53,6.71,324,9999,999,25.5,999,99,99
2018,11,1,21,42,999,99,99,1.5,11.11,6.83,321,9999,999,25.5,999,99,99
2018,11,1,22,12,999,99,99,1.57,11.11,6.69,330,9999,999,25.5,999,99,99
2018,11,1,22,42,999,99,99,1.65,11.11,7.11,321,9999,999,25.5,999,99,99
2018,11,1,23,12,999,99,99,1.5,11.11,6.67,321,9999,999,25.5,999,99,99
2018,11,1,23,42,999,99,99,1.49,11.11,6.69,325,9999,999,25.5,999,99,99
2018,11,2,0,12,999,99,99,1.42,10.53,6.28,325,9999,999,25.5,999,99,99
2018,11,2,0,42,999,99,99,1.38,11.11,6.27,311,9999,999,25.5,999,99,99
2018,11,2,1,12,999,99,99,1.39,10.53,6.53,325,9999,999,25.5,999,99,99
2018,11,2,1,42,999,99,99,1.54,10.53,6.51,334,9999,999,25.5,999,99,99
2018,11,2,2,12,999,99,99,1.44,9.88,6.61,334,9999,999,25.6,999,99,99
2018,11,2,2,42,999,99,99,1.6,11.11,7.08,334,9999,999,25.5,999,99,99
2018,11,2,3,12,999,99,99,1.44,10.53,6.42,341,9999,999,25.5,999,99,99
2018,11,2,3,42,999,99,99,1.46,10.53,6.59,339,9999,999,25.5,999,99,99
2018,11,2,4,12,999,99,99,1.3,10.53,6.44,321,9999,999,25.5,999,99,99
2018,11,2,4,42,999,99,99,1.43,9.88,6.47,335,9999,999,25.5,999,99,99
2018,11,2,5,12,999,99,99,1.3,11.11,5.92,330,9999,999,25.5,999,99,99
2018,11,2,5,42,999,99,99,1.42,10.53,6.46,328,9999,999,25.5,999,99,99
2018,11,2,6,12,999,99,99,1.4,9.88,6.48,327,9999,999,25.5,999,99,99
2018,11,2,6,42,999,99,99,1.36,11.11,6.5,328,9999,999,25.5,999,99,99
2018,11,2,7,12,999,99,99,1.43,9.88,6.72,328,9999,999,25.5,999,99,99
2018,11,2,7,42,999,99,99,1.35,9.09,6.58,345,9999,999,25.4,999,99,99
2018,11,2,8,12,999,99,99,1.34,9.88,6.51,335,9999,999,25.4,999,99,99
2018,11,2,8,42,999,99,99,1.41,11.11,6.53,324,9999,999,25.4,999,99,99
2018,11,2,9,12,999,99,99,1.23,10.53,5.9,317,9999,999,25.4,999,99,99
2018,11,2,9,42,999,99,99,1.29,10.53,6.07,328,9999,999,25.4,999,99,99
2018,11,2,10,12,999,99,99,1.3,9.09,6.14,348,9999,999,25.4,999,99,99
2018,11,2,10,42,999,99,99,1.23,10.53,6.14,339,9999,999,25.4,999,99,99
2018,11,2,11,12,999,99,99,1.26,10.53,6.15,309,9999,999,25.4,999,99,99
2018,11,2,11,42,999,99,99,1.25,11.11,6.47,318,9999,999,25.4,999,99,99
2018,11,2,12,12,999,99,99,1.25,9.88,6.14,313,9999,999,25.4,999,99,99
2018,11,2,12,42,999,99,99,1.25,9.88,5.88,342,9999,999,25.4,999,99,99
2018,11,2,13,12,999,99,99,1.29,8.33,5.73,17,9999,999,25.4,999,99,99
2018,11,2,13,42,999,99,99,1.26,9.09,5.54,3,9999,999,25.4,999,99,99
2018,11,2,14,12,999,99,99,1.33,11.11,5.85,331,9999,999,25.4,999,99,99
2018,11,2,14,42,999,99,99,1.15,10.53,6.15,321,9999,999,25.4,999,99,99
2018,11,2,15,12,999,99,99,1.19,9.09,6.26,6,9999,999,25.3,999,99,99
2018,11,2,15,42,999,99,99,1.18,10.53,5.73,331,9999,999,25.3,999,99,99
2018,11,2,16,12,999,99,99,1.28,9.88,5.71,345,9999,999,25.3,999,99,99
2018,11,2,16,42,999,99,99,1.27,10.53,5.53,335,9999,999,25.3,999,99,99
2018,11,2,17,12,999,99,99,1.25,10.53,5.06,345,9999,999,25.3,999,99,99
2018,11,2,17,42,999,99,99,1.31,10.53,5.31,332,9999,999,25.3,999,99,99
2018,11,2,18,12,999,99,99,1.2,9.09,5.48,12,9999,999,25.3,999,99,99
2018,11,2,18,42,999,99,99,1.19,9.88,5.79,341,9999,999,25.3,999,99,99
2018,11,2,19,12,999,99,99,1.29,8.33,5.48,30,9999,999,25.3,999,99,99
2018,11,2,19,42,999,99,99,1.27,9.88,5.43,344,9999,999,25.3,999,99,99
2018,11,2,20,12,999,99,99,1.18,9.88,5.48,309,9999,999,25.3,999,99,99
2018,11,2,20,42,999,99,99,1.21,10.53,5.52,335,9999,999,25.3,999,99,99
2018,11,2,21,12,999,99,99,1.15,11.11,4.95,334,9999,999,25.3,999,99,99
2018,11,2,21,42,999,99,99,1.21,10.53,5.35,332,9999,999,25.4,999,99,99
2018,11,2,22,12,999,99,99,1.16,10.53,5.32,316,9999,999,25.4,999,99,99
2018,11,2,22,42,999,99,99,1.1,10.53,5.28,323,9999,999,25.4,999,99,99
2018,11,2,23,42,999,99,99,1.21,9.88,5.68,337,9999,999,25.4,999,99,99
2018,11,3,0,12,999,99,99,1.15,9.88,5.14,323,9999,999,25.4,999,99,99
2018,11,3,0,42,999,99,99,1.23,9.88,5.44,334,9999,999,25.4,999,99,99
2018,11,3,1,12,999,99,99,1.17,9.09,5.3,331,9999,999,25.4,999,99,99
2018,11,3,2,12,999,99,99,1.11,9.09,5.44,337,9999,999,25.5,999,99,99
2018,11,3,2,42,999,99,99,1.19,9.09,5.54,341,9999,999,25.5,999,99,99
2018,11,3,3,12,999,99,99,1.19,9.09,5.27,335,9999,999,25.4,999,99,99
2018,11,3,3,42,999,99,99,1.14,9.88,5.21,335,9999,999,25.4,999,99,99
2018,11,3,4,12,999,99,99,1.16,9.09,5.27,341,9999,999,25.4,999,99,99
2018,11,3,4,42,999,99,99,1.17,9.09,5.25,344,9999,999,25.4,999,99,99
2018,11,3,5,12,999,99,99,1.18,9.09,5.35,335,9999,999,25.4,999,99,99
2018,11,3,5,42,999,99,99,1.19,9.09,5.44,335,9999,999,25.4,999,99,99
2018,11,3,6,12,999,99,99,1.12,9.09,5.46,344,9999,999,25.4,999,99,99
2018,11,3,6,42,999,99,99,1.21,9.09,5.39,354,9999,999,25.4,999,99,99
2018,11,3,7,12,999,99,99,1.28,9.09,5.71,354,9999,999,25.3,999,99,99
2018,11,3,7,42,999,99,99,1.21,8.33,5.51,359,9999,999,25.3,999,99,99
2018,11,3,8,12,999,99,99,1.28,9.09,5.7,354,9999,999,25.3,999,99,99
2018,11,3,8,42,999,99,99,1.18,8.33,5.24,5,9999,999,25.3,999,99,99
2018,11,3,9,12,999,99,99,1.22,9.09,5.15,348,9999,999,25.3,999,99,99
2018,11,3,9,42,999,99,99,1.27,8.33,5.23,359,9999,999,25.3,999,99,99
2018,11,3,10,12,999,99,99,1.24,5.26,4.88,26,9999,999,25.3,999,99,99
2018,11,3,10,42,999,99,99,1.3,8.33,5.15,2,9999,999,25.3,999,99,99
2018,11,3,11,12,999,99,99,1.25,8.33,4.9,3,9999,999,25.3,999,99,99
2018,11,3,11,42,999,99,99,1.29,8.33,4.93,349,9999,999,25.3,999,99,99
2018,11,3,12,12,999,99,99,1.34,5,4.97,29,9999,999,25.3,999,99,99
2018,11,3,12,42,999,99,99,1.25,5.56,5.02,24,9999,999,25.2,999,99,99
2018,11,3,13,12,999,99,99,1.31,5.26,5.13,32,9999,999,25.2,999,99,99
2018,11,3,13,42,999,99,99,1.33,8.33,5.35,12,9999,999,25.2,999,99,99
2018,11,3,14,12,999,99,99,1.28,8.33,5.18,13,9999,999,25.2,999,99,99
2018,11,3,14,42,999,99,99,1.18,5.56,5,34,9999,999,25.2,999,99,99
2018,11,3,15,12,999,99,99,1.28,5,5.28,32,9999,999,25.3,999,99,99
2018,11,3,15,42,999,99,99,1.31,8.33,5.66,12,9999,999,25.3,999,99,99
2018,11,3,16,12,999,99,99,1.24,4.76,5.44,34,9999,999,25.3,999,99,99
2018,11,3,16,42,999,99,99,1.24,5.56,5.38,34,9999,999,25.3,999,99,99
2018,11,3,17,12,999,99,99,1.18,8.33,5.24,30,9999,999,25.3,999,99,99
2018,11,3,17,42,999,99,99,1.19,5.56,5.09,39,9999,999,25.3,999,99,99
2018,11,3,18,12,999,99,99,1.21,8.33,5.17,33,9999,999,25.3,999,99,99
2018,11,3,18,42,999,99,99,1.21,5.56,5.4,43,9999,999,25.3,999,99,99
2018,11,3,19,12,999,99,99,1.3,5.88,5.67,44,9999,999,25.3,999,99,99
2018,11,3,19,42,999,99,99,1.26,8.33,5.41,39,9999,999,25.3,999,99,99
2018,11,3,20,12,999,99,99,1.26,6.25,5.15,46,9999,999,25.3,999,99,99
2018,11,3,20,42,999,99,99,1.33,5.56,5.23,40,9999,999,25.3,999,99,99
2018,11,3,21,12,999,99,99,1.28,5.88,4.93,46,9999,999,25.3,999,99,99
2018,11,3,21,42,999,99,99,1.3,6.25,4.88,44,9999,999,25.4,999,99,99
2018,11,3,22,12,999,99,99,1.23,5.56,4.52,48,9999,999,25.4,999,99,99
2018,11,3,22,42,999,99,99,1.27,6.25,4.63,40,9999,999,25.4,999,99,99
2018,11,3,23,12,999,99,99,1.2,6.25,4.51,41,9999,999,25.4,999,99,99
2018,11,3,23,42,999,99,99,1.2,8.33,4.55,26,9999,999,25.4,999,99,99
2018,11,4,0,12,999,99,99,1.21,6.25,4.67,40,9999,999,25.3,999,99,99
2018,11,4,0,42,999,99,99,1.16,6.67,4.52,33,9999,999,25.3,999,99,99
2018,11,4,1,12,999,99,99,1.21,6.25,4.74,36,9999,999,25.3,999,99,99
2018,11,4,1,42,999,99,99,1.1,8.33,4.64,29,9999,999,25.3,999,99,99
2018,11,4,2,12,999,99,99,1.09,6.25,4.57,32,9999,999,25.3,999,99,99
2018,11,4,2,42,999,99,99,1.05,6.25,4.67,30,9999,999,25.3,999,99,99
2018,11,4,3,12,999,99,99,1.13,6.67,4.75,34,9999,999,25.2,999,99,99
2018,11,4,3,42,999,99,99,1.07,9.09,4.74,20,9999,999,25.2,999,99,99
2018,11,4,4,12,999,99,99,1.11,9.09,4.87,22,9999,999,25.2,999,99,99
2018,11,4,4,42,999,99,99,1,6.67,4.98,33,9999,999,25.3,999,99,99
2018,11,4,5,12,999,99,99,0.99,6.67,5.12,32,9999,999,25.3,999,99,99
2018,11,4,5,42,999,99,99,1.09,6.25,5.18,30,9999,999,25.4,999,99,99
2018,11,4,6,12,999,99,99,1.18,8.33,5.27,32,9999,999,25.4,999,99,99
2018,11,4,6,42,999,99,99,1.23,6.25,5.59,34,9999,999,25.4,999,99,99
2018,11,4,7,12,999,99,99,1.27,6.67,5.61,32,9999,999,25.4,999,99,99
2018,11,4,7,42,999,99,99,1.45,7.69,5.8,39,9999,999,25.3,999,99,99
2018,11,4,8,12,999,99,99,1.47,6.67,5.74,39,9999,999,25.3,999,99,99
2018,11,4,8,42,999,99,99,1.43,6.67,5.52,41,9999,999,25.3,999,99,99
2018,11,4,9,12,999,99,99,1.42,8.33,5.42,43,9999,999,25.3,999,99,99
2018,11,4,9,42,999,99,99,1.44,6.67,5.6,39,9999,999,25.3,999,99,99
2018,11,4,10,12,999,99,99,1.51,6.25,5.61,41,9999,999,25.3,999,99,99
2018,11,4,10,42,999,99,99,1.35,6.67,5.54,44,9999,999,25.3,999,99,99
2018,11,4,11,12,999,99,99,1.35,6.67,5.62,44,9999,999,25.3,999,99,99
2018,11,4,11,42,999,99,99,1.29,6.67,5.5,44,9999,999,25.3,999,99,99
2018,11,4,12,12,999,99,99,1.3,5.88,5.44,48,9999,999,25.3,999,99,99
2018,11,4,12,42,999,99,99,1.29,7.14,5.58,46,9999,999,25.3,999,99,99
2018,11,4,13,12,999,99,99,1.29,7.14,5.58,47,9999,999,25.3,999,99,99
2018,11,4,13,42,999,99,99,1.28,6.67,5.42,43,9999,999,25.3,999,99,99
2018,11,4,14,12,999,99,99,1.26,6.25,5.31,48,9999,999,25.3,999,99,99
2018,11,4,14,42,999,99,99,1.29,6.25,5.16,50,9999,999,25.3,999,99,99
2018,11,4,15,12,999,99,99,1.31,5.88,5.2,41,9999,999,25.2,999,99,99
2018,11,4,15,42,999,99,99,1.35,6.67,5.41,44,9999,999,25.2,999,99,99
2018,11,4,16,12,999,99,99,1.27,7.69,5.56,50,9999,999,25.2,999,99,99
2018,11,4,16,42,999,99,99,1.21,7.69,5.47,46,9999,999,25.2,999,99,99
2018,11,4,17,12,999,99,99,1.2,6.25,5.52,43,9999,999,25.2,999,99,99
2018,11,4,17,42,999,99,99,1.2,7.14,5.53,43,9999,999,25.2,999,99,99
2018,11,4,18,12,999,99,99,1.23,6.67,5.46,41,9999,999,25.2,999,99,99
2018,11,4,18,42,999,99,99,1.28,7.69,5.8,48,9999,999,25.2,999,99,99
2018,11,4,19,12,999,99,99,1.44,8.33,6.06,50,9999,999,25.2,999,99,99
2018,11,4,19,42,999,99,99,1.36,8.33,5.95,48,9999,999,25.2,999,99,99
2018,11,4,20,12,999,99,99,1.37,7.69,5.78,48,9999,999,25.2,999,99,99
2018,11,4,20,42,999,99,99,1.39,7.69,6,51,9999,999,25.2,999,99,99
2018,11,4,21,12,999,99,99,1.35,7.69,5.59,48,9999,999,25.2,999,99,99
2018,11,4,21,42,999,99,99,1.26,7.69,5.36,50,9999,999,25.2,999,99,99
2018,11,4,22,12,999,99,99,1.27,7.69,5.35,43,9999,999,25.3,999,99,99
2018,11,4,22,42,999,99,99,1.28,8.33,5.22,48,9999,999,25.3,999,99,99
2018,11,4,23,12,999,99,99,1.37,8.33,5.16,48,9999,999,25.3,999,99,99
2018,11,4,23,42,999,99,99,1.26,8.33,5.09,48,9999,999,25.3,999,99,99
2018,11,5,0,12,999,99,99,1.37,8.33,5.36,48,9999,999,25.3,999,99,99
2018,11,5,0,42,999,99,99,1.32,8.33,5.13,47,9999,999,25.3,999,99,99
2018,11,5,1,12,999,99,99,1.25,8.33,5.05,43,9999,999,25.3,999,99,99
2018,11,5,1,42,999,99,99,1.22,9.09,5.02,24,9999,999,25.3,999,99,99
2018,11,5,2,12,999,99,99,1.3,8.33,5.33,47,9999,999,25.3,999,99,99
2018,11,5,2,42,999,99,99,1.25,8.33,5.29,44,9999,999,25.3,999,99,99
2018,11,5,3,12,999,99,99,1.28,8.33,5.43,40,9999,999,25.3,999,99,99
2018,11,5,3,42,999,99,99,1.36,8.33,5.45,47,9999,999,25.3,999,99,99
2018,11,5,4,12,999,99,99,1.32,8.33,5.28,50,9999,999,25.3,999,99,99
2018,11,5,4,42,999,99,99,1.33,7.69,5.39,41,9999,999,25.3,999,99,99
2018,11,5,5,12,999,99,99,1.23,8.33,5.33,41,9999,999,25.3,999,99,99
2018,11,5,5,42,999,99,99,1.2,7.14,5.5,39,9999,999,25.4,999,99,99
2018,11,5,6,12,999,99,99,1.19,6.67,5.44,32,9999,999,25.3,999,99,99
2018,11,5,6,42,999,99,99,1.3,9.88,5.56,2,9999,999,25.4,999,99,99
2018,11,5,7,12,999,99,99,1.41,9.09,5.84,24,9999,999,25.6,999,99,99
2018,11,5,7,42,999,99,99,1.45,8.33,6.01,41,9999,999,25.6,999,99,99
2018,11,5,8,12,999,99,99,1.42,9.09,6.14,46,9999,999,25.6,999,99,99
2018,11,5,8,42,999,99,99,1.38,8.33,6.12,50,9999,999,25.7,999,99,99
2018,11,5,9,12,999,99,99,1.38,9.09,6,39,9999,999,25.6,999,99,99
2018,11,5,9,42,999,99,99,1.48,9.09,6.41,39,9999,999,25.5,999,99,99
2018,11,5,10,12,999,99,99,1.52,9.09,6.18,41,9999,999,25.5,999,99,99
2018,11,5,10,42,999,99,99,1.54,9.09,6.15,41,9999,999,25.5,999,99,99
2018,11,5,11,12,999,99,99,1.41,8.33,6.08,41,9999,999,25.5,999,99,99
2018,11,5,11,42,999,99,99,1.38,8.33,5.97,40,9999,999,25.5,999,99,99
2018,11,5,12,12,999,99,99,1.38,7.69,6.02,41,9999,999,25.5,999,99,99
2018,11,5,12,42,999,99,99,1.3,8.33,5.99,40,9999,999,25.5,999,99,99
2018,11,5,13,12,999,99,99,1.44,8.33,6.03,46,9999,999,25.6,999,99,99
2018,11,5,13,42,999,99,99,1.39,7.69,6.17,44,9999,999,25.5,999,99,99
2018,11,5,14,12,999,99,99,1.48,8.33,6.12,41,9999,999,25.6,999,99,99
2018,11,5,14,42,999,99,99,1.41,7.69,5.7,40,9999,999,25.6,999,99,99
2018,11,5,15,12,999,99,99,1.48,8.33,5.89,36,9999,999,25.6,999,99,99
2018,11,5,15,42,999,99,99,1.49,12.5,5.99,327,9999,999,25.6,999,99,99
2018,11,5,16,12,999,99,99,1.51,8.33,5.84,41,9999,999,25.6,999,99,99
2018,11,5,16,42,999,99,99,1.45,8.33,6.18,39,9999,999,25.7,999,99,99
2018,11,5,17,12,999,99,99,1.42,7.69,5.95,36,9999,999,25.6,999,99,99
2018,11,5,17,42,999,99,99,1.46,8.33,6.04,44,9999,999,25.6,999,99,99
2018,11,5,18,12,999,99,99,1.37,11.76,5.86,320,9999,999,25.6,999,99,99
2018,11,5,18,42,999,99,99,1.39,8.33,5.56,43,9999,999,25.6,999,99,99
2018,11,5,19,12,999,99,99,1.52,11.76,5.74,328,9999,999,25.7,999,99,99
2018,11,5,19,42,999,99,99,1.46,7.14,5.56,43,9999,999,25.7,999,99,99
2018,11,5,20,12,999,99,99,1.51,8.33,5.72,41,9999,999,25.6,999,99,99
2018,11,5,20,42,999,99,99,1.44,8.33,5.68,40,9999,999,25.6,999,99,99
2018,11,5,21,12,999,99,99,1.5,7.69,5.91,46,9999,999,25.7,999,99,99
2018,11,5,21,42,999,99,99,1.51,7.69,6.04,39,9999,999,25.7,999,99,99
2018,11,5,22,12,999,99,99,1.4,7.69,5.94,43,9999,999,25.8,999,99,99
2018,11,5,22,42,999,99,99,1.34,8.33,5.72,41,9999,999,25.8,999,99,99
2018,11,5,23,12,999,99,99,1.45,8.33,6.02,36,9999,999,25.9,999,99,99
2018,11,5,23,42,999,99,99,1.41,11.76,5.79,321,9999,999,25.9,999,99,99
2018,11,6,0,12,999,99,99,1.4,11.11,5.55,324,9999,999,25.8,999,99,99
2018,11,6,0,42,999,99,99,1.33,11.11,5.58,323,9999,999,25.8,999,99,99
2018,11,6,1,12,999,99,99,1.36,12.5,5.56,314,9999,999,25.8,999,99,99
2018,11,6,1,42,999,99,99,1.45,9.88,5.61,323,9999,999,25.8,999,99,99
2018,11,6,2,12,999,99,99,1.45,11.11,5.55,313,9999,999,25.7,999,99,99
2018,11,6,2,42,999,99,99,1.42,12.5,5.62,306,9999,999,25.6,999,99,99
2018,11,6,3,12,999,99,99,1.43,10.53,5.7,324,9999,999,25.6,999,99,99
2018,11,6,3,42,999,99,99,1.53,10.53,5.6,325,9999,999,25.6,999,99,99
2018,11,6,4,12,999,99,99,1.4,10.53,5.59,314,9999,999,25.5,999,99,99
2018,11,6,4,42,999,99,99,1.32,12.5,5.47,314,9999,999,25.5,999,99,99
2018,11,6,5,12,999,99,99,1.38,12.5,5.86,318,9999,999,25.5,999,99,99
2018,11,6,5,42,999,99,99,1.34,12.5,6.27,317,9999,999,25.6,999,99,99
2018,11,6,6,12,999,99,99,1.34,12.5,6.18,314,9999,999,25.6,999,99,99
2018,11,6,6,42,999,99,99,1.33,10.53,5.95,325,9999,999,25.6,999,99,99
2018,11,6,7,12,999,99,99,1.35,11.76,5.65,318,9999,999,25.7,999,99,99
2018,11,6,7,42,999,99,99,1.47,12.5,5.66,316,9999,999,25.7,999,99,99
2018,11,6,8,12,999,99,99,1.43,12.5,6,320,9999,999,25.7,999,99,99
2018,11,6,8,42,999,99,99,1.37,11.76,6.3,323,9999,999,25.7,999,99,99
2018,11,6,9,12,999,99,99,1.42,12.5,6.39,321,9999,999,25.7,999,99,99
2018,11,6,9,42,999,99,99,1.42,12.5,6.43,313,9999,999,25.7,999,99,99
2018,11,6,10,12,999,99,99,1.45,11.76,6.19,317,9999,999,25.7,999,99,99
2018,11,6,10,42,999,99,99,1.51,11.76,6.1,318,9999,999,25.7,999,99,99
2018,11,6,11,12,999,99,99,1.51,11.76,6.38,310,9999,999,25.7,999,99,99
2018,11,6,12,12,999,99,99,1.49,12.5,6.44,316,9999,999,25.7,999,99,99
2018,11,6,12,42,999,99,99,1.44,11.11,6.25,316,9999,999,25.6,999,99,99
2018,11,6,13,12,999,99,99,1.44,11.76,6.13,314,9999,999,25.6,999,99,99
2018,11,6,13,42,999,99,99,1.41,11.11,5.88,304,9999,999,25.6,999,99,99
2018,11,6,14,12,999,99,99,1.48,11.76,6.05,310,9999,999,25.6,999,99,99
2018,11,6,14,42,999,99,99,1.46,12.5,5.93,316,9999,999,25.6,999,99,99
2018,11,6,15,12,999,99,99,1.54,11.76,5.99,307,9999,999,25.6,999,99,99
2018,11,6,15,42,999,99,99,1.51,11.76,5.66,299,9999,999,25.6,999,99,99
2018,11,6,16,12,999,99,99,1.43,11.76,5.71,318,9999,999,25.6,999,99,99
2018,11,6,16,42,999,99,99,1.34,10.53,5.64,318,9999,999,25.6,999,99,99
2018,11,6,17,12,999,99,99,1.31,11.76,5.63,323,9999,999,25.6,999,99,99
2018,11,6,17,42,999,99,99,1.25,11.76,5.44,328,9999,999,25.6,999,99,99
2018,11,6,18,12,999,99,99,1.26,10.53,5.96,320,9999,999,25.6,999,99,99
2018,11,6,18,42,999,99,99,1.21,10.53,6.08,321,9999,999,25.5,999,99,99
2018,11,6,19,12,999,99,99,1.21,12.5,6.07,325,9999,999,25.5,999,99,99
2018,11,6,19,42,999,99,99,1.19,10.53,5.69,330,9999,999,25.4,999,99,99
2018,11,6,20,12,999,99,99,1.24,11.11,5.95,318,9999,999,25.3,999,99,99
2018,11,6,20,42,999,99,99,1.16,11.11,6.14,323,9999,999,25.4,999,99,99
2018,11,6,21,12,999,99,99,1.16,9.88,6.19,324,9999,999,25.4,999,99,99
2018,11,6,21,42,999,99,99,1.18,10.53,6.17,313,9999,999,25.4,999,99,99
2018,11,6,22,12,999,99,99,1.2,8.33,5.96,36,9999,999,25.4,999,99,99
2018,11,6,22,42,999,99,99,1.26,8.33,6.08,32,9999,999,25.5,999,99,99
2018,11,6,23,12,999,99,99,1.28,7.69,5.62,41,9999,999,25.5,999,99,99
2018,11,6,23,42,999,99,99,1.4,8.33,5.46,41,9999,999,25.6,999,99,99
2018,11,7,0,12,999,99,99,1.37,9.88,5.86,317,9999,999,25.6,999,99,99
2018,11,7,0,42,999,99,99,1.33,11.76,5.91,320,9999,999,25.6,999,99,99
