#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2021,7,3,11,57,999,99,99,1.27,7.69,5,39,9999,999,26.4,999,99,99
2021,7,3,12,27,999,99,99,1.36,7.14,5.14,43,9999,999,26.4,999,99,99
2021,7,3,12,57,999,99,99,1.44,7.69,4.96,41,9999,999,26.4,999,99,99
2021,7,3,13,27,999,99,99,1.44,7.69,5.24,48,9999,999,26.4,999,99,99
2021,7,3,13,57,999,99,99,1.37,7.69,5.28,41,9999,999,26.4,999,99,99
2021,7,3,14,27,999,99,99,1.31,7.69,5.49,46,9999,999,26.4,999,99,99
2021,7,3,14,57,999,99,99,1.23,6.25,5.26,37,9999,999,26.4,999,99,99
2021,7,3,15,27,999,99,99,1.41,7.69,5.36,44,9999,999,26.4,999,99,99
2021,7,3,15,57,999,99,99,1.65,7.14,5.41,47,9999,999,26.4,999,99,99
2021,7,3,16,27,999,99,99,1.6,7.69,5.75,44,9999,999,26.4,999,99,99
2021,7,3,16,57,999,99,99,1.6,7.69,5.55,44,9999,999,26.4,999,99,99
2021,7,3,17,27,999,99,99,1.54,7.69,5.59,43,9999,999,26.4,999,99,99
2021,7,3,17,57,999,99,99,1.54,8.33,5.55,46,9999,999,26.4,999,99,99
2021,7,3,18,27,999,99,99,1.42,7.69,5.18,46,9999,999,26.4,999,99,99
2021,7,3,18,57,999,99,99,1.61,6.67,5.33,37,9999,999,26.4,999,99,99
2021,7,3,19,27,999,99,99,1.57,7.14,5.22,33,9999,999,26.4,999,99,99
2021,7,3,19,57,999,99,99,1.58,7.69,5.23,51,9999,999,26.4,999,99,99
2021,7,3,20,27,999,99,99,1.55,7.69,5.38,43,9999,999,26.4,999,99,99
2021,7,3,20,57,999,99,99,1.55,7.14,5.25,41,9999,999,26.4,999,99,99
2021,7,3,21,27,999,99,99,1.49,7.69,5.28,43,9999,999,26.4,999,99,99
2021,7,3,21,57,999,99,99,1.62,7.69,5.46,40,9999,999,26.4,999,99,99
2021,7,3,22,27,999,99,99,1.5,7.69,5.16,40,9999,999,26.4,999,99,99
2021,7,3,22,57,999,99,99,1.52,8.33,5.15,41,9999,999,26.4,999,99,99
2021,7,3,23,27,999,99,99,1.64,7.69,5.32,47,9999,999,26.3,999,99,99
2021,7,3,23,57,999,99,99,1.69,7.69,5.15,47,9999,999,26.3,999,99,99
2021,7,4,0,27,999,99,99,1.71,7.14,5.29,43,9999,999,26.3,999,99,99
2021,7,4,0,57,999,99,99,1.63,7.14,5.33,44,9999,999,26.3,999,99,99
2021,7,4,1,27,999,99,99,1.74,8.33,5.43,50,9999,999,26.2,999,99,99
2021,7,4,1,57,999,99,99,1.74,8.33,5.5,48,9999,999,26.2,999,99,99
2021,7,4,2,27,999,99,99,1.72,7.69,5.61,40,9999,999,26.2,999,99,99
2021,7,4,2,57,999,99,99,1.66,8.33,5.71,44,9999,999,26.2,999,99,99
2021,7,4,3,27,999,99,99,1.66,8.33,5.79,46,9999,999,26.2,999,99,99
2021,7,4,3,57,999,99,99,1.54,8.33,5.55,41,9999,999,26.2,999,99,99
2021,7,4,4,27,999,99,99,1.5,7.69,5.55,43,9999,999,26.2,999,99,99
2021,7,4,4,57,999,99,99,1.57,8.33,5.56,39,9999,999,26.2,999,99,99
2021,7,4,5,27,999,99,99,1.6,8.33,5.53,39,9999,999,26.2,999,99,99
2021,7,4,5,57,999,99,99,1.74,8.33,5.74,43,9999,999,26.2,999,99,99
2021,7,4,6,27,999,99,99,1.74,7.14,5.59,46,9999,999,26.2,999,99,99
2021,7,4,6,57,999,99,99,1.72,8.33,5.79,41,9999,999,26.2,999,99,99
2021,7,4,7,27,999,99,99,1.7,8.33,5.82,46,9999,999,26.2,999,99,99
2021,7,4,7,57,999,99,99,1.62,8.33,5.79,48,9999,999,26.2,999,99,99
2021,7,4,8,27,999,99,99,1.64,8.33,5.83,46,9999,999,26.2,999,99,99
2021,7,4,8,57,999,99,99,1.51,7.69,5.78,41,9999,999,26.2,999,99,99
2021,7,4,9,27,999,99,99,1.57,9.09,5.84,41,9999,999,26.2,999,99,99
2021,7,4,9,57,999,99,99,1.47,8.33,5.74,48,9999,999,26.1,999,99,99
2021,7,4,10,27,999,99,99,1.44,8.33,5.75,43,9999,999,26.1,999,99,99
2021,7,4,10,57,999,99,99,1.41,8.33,5.84,43,9999,999,26.1,999,99,99
2021,7,4,11,27,999,99,99,1.48,8.33,6.21,44,9999,999,26,999,99,99
2021,7,4,11,57,999,99,99,1.42,9.09,5.9,36,9999,999,26,999,99,99
2021,7,4,12,27,999,99,99,1.46,8.33,5.8,44,9999,999,26,999,99,99
2021,7,4,12,57,999,99,99,1.48,8.33,5.87,46,9999,999,26,999,99,99
2021,7,4,13,27,999,99,99,1.41,8.33,5.74,46,9999,999,26.1,999,99,99
2021,7,4,13,57,999,99,99,1.38,8.33,5.58,43,9999,999,26.1,999,99,99
2021,7,4,14,27,999,99,99,1.43,8.33,5.87,41,9999,999,26.1,999,99,99
2021,7,4,14,57,999,99,99,1.51,8.33,6.11,43,9999,999,26.2,999,99,99
2021,7,4,15,27,999,99,99,1.38,8.33,6.05,40,9999,999,26.2,999,99,99
2021,7,4,15,57,999,99,99,1.41,8.33,6.2,36,9999,999,26.2,999,99,99
2021,7,4,16,27,999,99,99,1.59,8.33,6.09,44,9999,999,26.2,999,99,99
2021,7,4,16,57,999,99,99,1.76,8.33,6.26,43,9999,999,26.2,999,99,99
2021,7,4,17,27,999,99,99,1.74,8.33,6.35,41,9999,999,26.3,999,99,99
2021,7,4,17,57,999,99,99,1.72,8.33,6.41,43,9999,999,26.2,999,99,99
2021,7,4,18,27,999,99,99,1.78,7.69,6.06,40,9999,999,26.2,999,99,99
2021,7,4,18,57,999,99,99,1.89,8.33,6.29,43,9999,999,26.2,999,99,99
2021,7,4,19,27,999,99,99,1.78,8.33,6.11,39,9999,999,26.2,999,99,99
2021,7,4,19,57,999,99,99,1.74,8.33,6.16,43,9999,999,26.2,999,99,99
2021,7,4,20,27,999,99,99,1.77,8.33,6.37,43,9999,999,26.2,999,99,99
2021,7,4,20,57,999,99,99,1.72,8.33,6.07,40,9999,999,26.2,999,99,99
2021,7,4,21,27,999,99,99,1.93,8.33,6.27,39,9999,999,26.2,999,99,99
2021,7,4,21,57,999,99,99,1.76,8.33,5.99,53,9999,999,26.3,999,99,99
2021,7,4,22,27,999,99,99,1.84,8.33,6.03,40,9999,999,26.3,999,99,99
2021,7,4,22,57,999,99,99,1.91,8.33,5.98,46,9999,999,26.3,999,99,99
2021,7,4,23,27,999,99,99,1.96,8.33,6.04,41,9999,999,26.3,999,99,99
2021,7,4,23,57,999,99,99,1.87,8.33,5.77,34,9999,999,26.3,999,99,99
2021,7,5,0,27,999,99,99,2.09,8.33,6.11,39,9999,999,26.3,999,99,99
2021,7,5,0,57,999,99,99,1.99,9.09,5.98,34,9999,999,26.3,999,99,99
2021,7,5,1,27,999,99,99,1.89,8.33,5.74,44,9999,999,26.3,999,99,99
2021,7,5,1,57,999,99,99,1.97,8.33,5.82,44,9999,999,26.3,999,99,99
2021,7,5,2,27,999,99,99,2.06,8.33,6.01,41,9999,999,26.3,999,99,99
2021,7,5,2,57,999,99,99,1.89,8.33,5.96,41,9999,999,26.3,999,99,99
2021,7,5,3,27,999,99,99,1.8,8.33,5.85,46,9999,999,26.3,999,99,99
2021,7,5,3,57,999,99,99,1.81,8.33,6.01,46,9999,999,26.3,999,99,99
2021,7,5,4,27,999,99,99,1.92,7.69,6.27,40,9999,999,26.3,999,99,99
2021,7,5,4,57,999,99,99,1.57,8.33,5.96,41,9999,999,26.3,999,99,99
2021,7,5,5,57,999,99,99,1.64,9.09,6.28,37,9999,999,26.3,999,99,99
2021,7,5,6,27,999,99,99,1.76,8.33,6.36,39,9999,999,26.3,999,99,99
2021,7,5,6,57,999,99,99,1.7,9.09,6.21,34,9999,999,26.2,999,99,99
2021,7,5,7,27,999,99,99,1.76,8.33,6.29,36,9999,999,26.3,999,99,99
2021,7,5,7,57,999,99,99,1.68,9.09,6.25,34,9999,999,26.2,999,99,99
2021,7,5,8,27,999,99,99,1.7,8.33,6.28,37,9999,999,26.3,999,99,99
2021,7,5,8,57,999,99,99,1.57,9.09,6.19,34,9999,999,26.2,999,99,99
2021,7,5,9,27,999,99,99,1.76,8.33,6.58,32,9999,999,26.3,999,99,99
2021,7,5,9,57,999,99,99,1.72,8.33,6.46,34,9999,999,26.3,999,99,99
2021,7,5,10,27,999,99,99,1.57,8.33,6.22,34,9999,999,26.2,999,99,99
2021,7,5,10,57,999,99,99,1.73,8.33,6.49,37,9999,999,26.2,999,99,99
2021,7,5,11,27,999,99,99,1.7,8.33,6.48,37,9999,999,26.2,999,99,99
2021,7,5,11,57,999,99,99,1.67,7.69,6.32,30,9999,999,26.2,999,99,99
2021,7,5,12,27,999,99,99,1.75,8.33,6.58,33,9999,999,26.2,999,99,99
2021,7,5,12,57,999,99,99,1.77,8.33,6.65,29,9999,999,26.2,999,99,99
2021,7,5,13,27,999,99,99,1.73,9.09,6.69,30,9999,999,26.2,999,99,99
2021,7,5,13,57,999,99,99,1.82,9.09,6.83,24,9999,999,26.2,999,99,99
2021,7,5,14,27,999,99,99,1.85,8.33,6.83,34,9999,999,26.2,999,99,99
2021,7,5,14,57,999,99,99,1.9,9.09,6.94,29,9999,999,26.2,999,99,99
2021,7,5,15,27,999,99,99,1.96,9.09,7.07,33,9999,999,26.2,999,99,99
2021,7,5,15,57,999,99,99,1.86,9.09,7.02,32,9999,999,26.2,999,99,99
2021,7,5,16,27,999,99,99,1.92,8.33,6.98,32,9999,999,26.2,999,99,99
2021,7,5,16,57,999,99,99,2.04,8.33,7.12,32,9999,999,26.2,999,99,99
2021,7,5,17,27,999,99,99,1.99,9.09,6.99,32,9999,999,26.2,999,99,99
2021,7,5,17,57,999,99,99,1.98,9.09,7.01,30,9999,999,26.2,999,99,99
2021,7,5,18,27,999,99,99,1.99,9.09,7.08,29,9999,999,26.2,999,99,99
2021,7,5,18,57,999,99,99,1.92,9.09,7.08,36,9999,999,26.2,999,99,99
2021,7,5,19,27,999,99,99,1.92,8.33,6.78,32,9999,999,26.2,999,99,99
2021,7,5,19,57,999,99,99,1.99,9.09,7.11,27,9999,999,26.2,999,99,99
2021,7,5,20,27,999,99,99,1.95,9.09,6.98,23,9999,999,26.2,999,99,99
2021,7,5,20,57,999,99,99,1.93,8.33,6.79,29,9999,999,26.3,999,99,99
2021,7,5,21,27,999,99,99,1.98,8.33,6.77,30,9999,999,26.3,999,99,99
2021,7,5,21,57,999,99,99,1.92,8.33,6.78,33,9999,999,26.3,999,99,99
2021,7,5,22,27,999,99,99,1.9,9.09,6.88,27,9999,999,26.3,999,99,99
2021,7,5,22,57,999,99,99,2,8.33,6.79,27,9999,999,26.3,999,99,99
2021,7,5,23,27,999,99,99,1.87,9.09,6.71,29,9999,999,26.4,999,99,99
2021,7,5,23,57,999,99,99,1.86,9.09,6.65,26,9999,999,26.4,999,99,99
2021,7,6,0,27,999,99,99,1.71,9.09,6.28,29,9999,999,26.4,999,99,99
2021,7,6,0,57,999,99,99,1.84,8.33,6.67,34,9999,999,26.4,999,99,99
2021,7,6,1,27,999,99,99,2,9.09,6.77,30,9999,999,26.3,999,99,99
2021,7,6,1,57,999,99,99,1.99,9.09,6.7,33,9999,999,26.3,999,99,99
2021,7,6,2,27,999,99,99,1.91,8.33,6.58,34,9999,999,26.4,999,99,99
2021,7,6,2,57,999,99,99,1.91,9.09,6.59,32,9999,999,26.4,999,99,99
2021,7,6,3,27,999,99,99,1.93,8.33,6.59,30,9999,999,26.4,999,99,99
2021,7,6,3,57,999,99,99,1.98,9.09,6.62,29,9999,999,26.4,999,99,99
2021,7,6,4,27,999,99,99,1.87,8.33,6.61,30,9999,999,26.4,999,99,99
2021,7,6,4,57,999,99,99,1.79,9.09,6.4,23,9999,999,26.4,999,99,99
2021,7,6,5,27,999,99,99,1.8,9.09,6.65,20,9999,999,26.4,999,99,99
2021,7,6,5,57,999,99,99,1.77,9.09,6.59,27,9999,999,26.4,999,99,99
2021,7,6,6,27,999,99,99,1.83,8.33,6.71,36,9999,999,26.4,999,99,99
2021,7,6,6,57,999,99,99,1.81,8.33,6.83,33,9999,999,26.4,999,99,99
2021,7,6,7,27,999,99,99,1.81,8.33,6.79,36,9999,999,26.3,999,99,99
2021,7,6,7,57,999,99,99,1.88,9.09,6.81,24,9999,999,26.3,999,99,99
2021,7,6,8,27,999,99,99,2.06,9.09,7.01,24,9999,999,26.3,999,99,99
2021,7,6,8,57,999,99,99,1.98,8.33,6.66,30,9999,999,26.3,999,99,99
2021,7,6,9,27,999,99,99,1.84,8.33,6.5,32,9999,999,26.3,999,99,99
2021,7,6,9,57,999,99,99,1.77,9.09,6.49,23,9999,999,26.3,999,99,99
2021,7,6,10,27,999,99,99,1.94,8.33,6.83,30,9999,999,26.3,999,99,99
2021,7,6,10,57,999,99,99,1.8,8.33,6.58,26,9999,999,26.3,999,99,99
2021,7,6,11,27,999,99,99,1.75,8.33,6.37,37,9999,999,26.3,999,99,99
2021,7,6,11,57,999,99,99,1.77,8.33,6.36,29,9999,999,26.3,999,99,99
2021,7,6,12,27,999,99,99,1.91,8.33,6.48,26,9999,999,26.3,999,99,99
2021,7,6,12,57,999,99,99,1.81,8.33,6.38,32,9999,999,26.3,999,99,99
2021,7,6,13,27,999,99,99,1.69,8.33,6.28,37,9999,999,26.3,999,99,99
2021,7,6,13,57,999,99,99,1.84,8.33,6.48,34,9999,999,26.3,999,99,99
2021,7,6,14,27,999,99,99,1.77,8.33,6.55,41,9999,999,26.3,999,99,99
2021,7,6,14,57,999,99,99,1.66,7.69,6.36,32,9999,999,26.2,999,99,99
2021,7,6,15,27,999,99,99,1.85,7.69,6.62,32,9999,999,26.2,999,99,99
2021,7,6,15,57,999,99,99,1.69,7.69,6.27,29,9999,999,26.2,999,99,99
2021,7,6,16,27,999,99,99,1.79,8.33,6.6,30,9999,999,26.2,999,99,99
2021,7,6,16,57,999,99,99,1.68,8.33,6.59,30,9999,999,26.2,999,99,99
2021,7,6,17,27,999,99,99,1.76,9.09,6.62,26,9999,999,26.2,999,99,99
2021,7,6,17,57,999,99,99,1.63,8.33,6.44,26,9999,999,26.3,999,99,99
2021,7,6,18,27,999,99,99,1.56,8.33,6.4,36,9999,999,26.3,999,99,99
2021,7,6,18,57,999,99,99,1.73,8.33,6.57,33,9999,999,26.3,999,99,99
2021,7,6,19,27,999,99,99,1.67,8.33,6.37,32,9999,999,26.3,999,99,99
2021,7,6,19,57,999,99,99,1.49,8.33,6.1,36,9999,999,26.3,999,99,99
2021,7,6,20,27,999,99,99,1.5,8.33,6.1,30,9999,999,26.3,999,99,99
2021,7,6,20,57,999,99,99,1.67,8.33,6.36,30,9999,999,26.3,999,99,99
2021,7,6,21,27,999,99,99,1.56,8.33,6.05,29,9999,999,26.3,999,99,99
2021,7,6,21,57,999,99,99,1.46,7.69,6.05,34,9999,999,26.4,999,99,99
2021,7,6,22,27,999,99,99,1.51,8.33,5.88,32,9999,999,26.4,999,99,99
2021,7,6,22,57,999,99,99,1.52,7.69,5.85,37,9999,999,26.4,999,99,99
2021,7,6,23,27,999,99,99,1.41,8.33,5.69,30,9999,999,26.4,999,99,99
2021,7,6,23,57,999,99,99,1.51,7.69,5.88,30,9999,999,26.5,999,99,99
2021,7,7,0,27,999,99,99,1.49,8.33,5.76,27,9999,999,26.5,999,99,99
2021,7,7,0,57,999,99,99,1.46,7.69,5.71,34,9999,999,26.5,999,99,99
2021,7,7,1,27,999,99,99,1.38,8.33,5.78,29,9999,999,26.5,999,99,99
2021,7,7,1,57,999,99,99,1.37,7.69,5.72,29,9999,999,26.5,999,99,99
2021,7,7,2,27,999,99,99,1.26,7.69,5.55,37,9999,999,26.5,999,99,99
2021,7,7,2,57,999,99,99,1.43,7.69,5.75,32,9999,999,26.5,999,99,99
2021,7,7,3,27,999,99,99,1.41,8.33,5.72,34,9999,999,26.5,999,99,99
2021,7,7,3,57,999,99,99,1.44,7.69,5.72,34,9999,999,26.4,999,99,99
2021,7,7,4,27,999,99,99,1.39,8.33,5.53,36,9999,999,26.4,999,99,99
2021,7,7,4,57,999,99,99,1.52,8.33,5.67,29,9999,999,26.4,999,99,99
2021,7,7,5,27,999,99,99,1.54,7.69,5.48,36,9999,999,26.4,999,99,99
2021,7,7,6,27,999,99,99,1.38,7.69,5.95,37,9999,999,26.4,999,99,99
2021,7,7,6,57,999,99,99,1.3,8.33,6.1,33,9999,999,26.4,999,99,99
2021,7,7,7,27,999,99,99,1.33,7.69,6.31,34,9999,999,26.4,999,99,99
2021,7,7,7,57,999,99,99,1.39,7.69,6.04,34,9999,999,26.4,999,99,99
2021,7,7,8,27,999,99,99,1.39,7.14,5.75,26,9999,999,26.4,999,99,99
2021,7,7,8,57,999,99,99,1.45,7.69,5.94,26,9999,999,26.3,999,99,99
2021,7,7,9,27,999,99,99,1.35,7.14,5.76,30,9999,999,26.3,999,99,99
2021,7,7,9,57,999,99,99,1.33,8.33,5.82,24,9999,999,26.3,999,99,99
2021,7,7,10,27,999,99,99,1.32,7.69,5.79,32,9999,999,26.3,999,99,99
2021,7,7,10,57,999,99,99,1.36,7.69,5.81,26,9999,999,26.3,999,99,99
2021,7,7,11,27,999,99,99,1.43,7.69,5.67,36,9999,999,26.3,999,99,99
2021,7,7,11,57,999,99,99,1.39,7.69,5.52,34,9999,999,26.3,999,99,99
2021,7,7,12,27,999,99,99,1.27,7.69,5.55,32,9999,999,26.3,999,99,99
2021,7,7,12,57,999,99,99,1.33,7.14,5.69,29,9999,999,26.3,999,99,99
2021,7,7,13,27,999,99,99,1.18,5.88,5.62,29,9999,999,26.2,999,99,99
2021,7,7,13,57,999,99,99,1.28,7.69,5.52,23,9999,999,26.3,999,99,99
2021,7,7,14,27,999,99,99,1.36,6.67,5.48,33,9999,999,26.3,999,99,99
2021,7,7,14,57,999,99,99,1.27,7.14,5.34,27,9999,999,26.3,999,99,99
2021,7,7,15,27,999,99,99,1.23,7.69,5.55,34,9999,999,26.3,999,99,99
2021,7,7,15,57,999,99,99,1.31,7.69,5.91,34,9999,999,26.3,999,99,99
2021,7,7,16,27,999,99,99,1.19,7.14,5.63,33,9999,999,26.3,999,99,99
2021,7,7,16,57,999,99,99,1.25,7.14,5.81,40,9999,999,26.3,999,99,99
2021,7,7,17,27,999,99,99,1.17,7.14,5.72,37,9999,999,26.3,999,99,99
2021,7,7,17,57,999,99,99,1.18,7.14,5.94,34,9999,999,26.3,999,99,99
2021,7,7,18,27,999,99,99,1.22,7.14,6.13,36,9999,999,26.3,999,99,99
2021,7,7,18,57,999,99,99,1.14,7.69,5.9,27,9999,999,26.3,999,99,99
2021,7,7,19,27,999,99,99,1.11,7.14,5.72,36,9999,999,26.3,999,99,99
2021,7,7,19,57,999,99,99,1.12,7.69,5.81,37,9999,999,26.3,999,99,99
2021,7,7,20,27,999,99,99,1.1,7.14,5.81,39,9999,999,26.3,999,99,99
2021,7,7,20,57,999,99,99,1.14,7.14,5.71,30,9999,999,26.4,999,99,99
2021,7,7,21,27,999,99,99,1.12,7.14,5.49,32,9999,999,26.4,999,99,99
2021,7,7,21,57,999,99,99,1.19,7.14,5.28,37,9999,999,26.4,999,99,99
2021,7,7,22,27,999,99,99,1.09,7.14,5.15,39,9999,999,26.4,999,99,99
2021,7,7,22,57,999,99,99,1.09,7.14,5.18,44,9999,999,26.4,999,99,99
2021,7,7,23,27,999,99,99,1.06,6.67,4.99,30,9999,999,26.5,999,99,99
2021,7,7,23,57,999,99,99,1.03,7.14,4.85,36,9999,999,26.5,999,99,99
2021,7,8,0,27,999,99,99,1.05,7.14,4.85,37,9999,999,26.5,999,99,99
2021,7,8,0,57,999,99,99,1.04,6.67,4.74,37,9999,999,26.5,999,99,99
2021,7,8,1,27,999,99,99,1.05,7.14,4.67,37,9999,999,26.5,999,99,99
2021,7,8,1,57,999,99,99,1.03,7.14,4.69,39,9999,999,26.5,999,99,99
2021,7,8,2,27,999,99,99,1.04,6.67,4.8,34,9999,999,26.5,999,99,99
2021,7,8,2,57,999,99,99,1.05,6.67,4.83,34,9999,999,26.5,999,99,99
2021,7,8,3,27,999,99,99,0.97,7.14,4.47,37,9999,999,26.5,999,99,99
2021,7,8,3,57,999,99,99,1.04,6.67,4.74,33,9999,999,26.5,999,99,99
2021,7,8,4,27,999,99,99,1.02,6.25,4.6,34,9999,999,26.4,999,99,99
2021,7,8,4,57,999,99,99,1.03,6.67,4.54,34,9999,999,26.4,999,99,99
2021,7,8,5,27,999,99,99,1.05,6.67,4.62,27,9999,999,26.4,999,99,99
2021,7,8,5,57,999,99,99,1.03,6.67,4.74,32,9999,999,26.4,999,99,99
2021,7,8,6,27,999,99,99,0.99,7.14,4.76,33,9999,999,26.4,999,99,99
2021,7,8,6,57,999,99,99,0.96,7.14,5.05,30,9999,999,26.4,999,99,99
2021,7,8,7,27,999,99,99,0.93,7.14,5,40,9999,999,26.4,999,99,99
2021,7,8,7,57,999,99,99,0.92,6.67,4.96,26,9999,999,26.4,999,99,99
2021,7,8,8,27,999,99,99,0.9,7.14,5.11,33,9999,999,26.4,999,99,99
2021,7,8,8,57,999,99,99,0.93,6.67,5.13,41,9999,999,26.4,999,99,99
2021,7,8,9,27,999,99,99,0.92,6.67,5.15,34,9999,999,26.4,999,99,99
2021,7,8,9,57,999,99,99,0.9,6.67,5.05,30,9999,999,26.4,999,99,99
2021,7,8,10,27,999,99,99,0.94,7.14,5.01,39,9999,999,26.4,999,99,99
2021,7,8,10,57,999,99,99,0.95,7.14,4.89,32,9999,999,26.4,999,99,99
2021,7,8,11,27,999,99,99,0.94,6.25,5.09,17,9999,999,26.4,999,99,99
2021,7,8,11,57,999,99,99,0.95,7.14,5.27,33,9999,999,26.4,999,99,99
2021,7,8,12,27,999,99,99,0.82,6.67,4.94,30,9999,999,26.4,999,99,99
2021,7,8,13,27,999,99,99,0.86,7.14,5.27,36,9999,999,26.4,999,99,99
2021,7,8,13,57,999,99,99,0.86,6.67,5.17,37,9999,999,26.4,999,99,99
2021,7,8,14,27,999,99,99,0.85,5.88,5.31,32,9999,999,26.4,999,99,99
2021,7,8,14,57,999,99,99,0.84,6.67,5.27,37,9999,999,26.4,999,99,99
2021,7,8,15,27,999,99,99,0.88,6.67,5.2,30,9999,999,26.4,999,99,99
2021,7,8,15,57,999,99,99,0.89,6.67,5.16,33,9999,999,26.3,999,99,99
2021,7,8,16,27,999,99,99,0.9,14.29,5.36,248,9999,999,26.4,999,99,99
2021,7,8,16,57,999,99,99,0.94,6.67,5.23,39,9999,999,26.3,999,99,99
2021,7,8,17,27,999,99,99,0.95,6.25,5.15,37,9999,999,26.4,999,99,99
2021,7,8,17,57,999,99,99,0.99,6.25,5.25,41,9999,999,26.4,999,99,99
2021,7,8,18,27,999,99,99,0.95,5,5.07,29,9999,999,26.4,999,99,99
2021,7,8,18,57,999,99,99,1,14.29,5.29,258,9999,999,26.4,999,99,99
2021,7,8,19,27,999,99,99,0.94,6.25,5.09,33,9999,999,26.4,999,99,99
2021,7,8,19,57,999,99,99,0.88,14.29,5.04,245,9999,999,26.4,999,99,99
2021,7,8,20,27,999,99,99,0.97,6.25,5.04,37,9999,999,26.5,999,99,99
2021,7,8,20,57,999,99,99,0.99,14.29,4.95,249,9999,999,26.5,999,99,99
2021,7,8,21,27,999,99,99,0.92,14.29,4.73,251,9999,999,26.5,999,99,99
2021,7,8,21,57,999,99,99,0.94,5.88,4.74,39,9999,999,26.5,999,99,99
2021,7,8,22,27,999,99,99,0.97,7.69,4.57,29,9999,999,26.5,999,99,99
2021,7,8,22,57,999,99,99,0.94,14.29,4.51,249,9999,999,26.6,999,99,99
2021,7,8,23,27,999,99,99,0.95,6.67,4.33,24,9999,999,26.6,999,99,99
2021,7,8,23,57,999,99,99,0.9,6.25,4.16,34,9999,999,26.6,999,99,99
2021,7,9,0,27,999,99,99,0.9,5.56,4.16,29,9999,999,26.6,999,99,99
2021,7,9,0,57,999,99,99,0.91,6.25,3.94,26,9999,999,26.6,999,99,99
2021,7,9,1,27,999,99,99,0.89,6.25,3.94,22,9999,999,26.6,999,99,99
2021,7,9,1,57,999,99,99,0.85,6.25,3.85,20,9999,999,26.6,999,99,99
2021,7,9,2,27,999,99,99,0.84,4.76,3.76,34,9999,999,26.5,999,99,99
2021,7,9,2,57,999,99,99,0.85,5.56,3.98,32,9999,999,26.5,999,99,99
2021,7,9,3,27,999,99,99,0.85,5.88,3.86,27,9999,999,26.5,999,99,99
2021,7,9,3,57,999,99,99,0.81,5.88,4.01,26,9999,999,26.5,999,99,99
2021,7,9,4,27,999,99,99,0.82,5.88,4.15,24,9999,999,26.5,999,99,99
2021,7,9,4,57,999,99,99,0.77,4.76,3.96,29,9999,999,26.5,999,99,99
2021,7,9,5,27,999,99,99,0.76,5.26,4.25,29,9999,999,26.5,999,99,99
2021,7,9,5,57,999,99,99,0.78,14.29,4.63,249,9999,999,26.5,999,99,99
2021,7,9,6,27,999,99,99,0.78,6.67,4.41,19,9999,999,26.5,999,99,99
2021,7,9,6,57,999,99,99,0.75,13.33,4.34,265,9999,999,26.5,999,99,99
2021,7,9,7,27,999,99,99,0.74,6.25,4.85,20,9999,999,26.5,999,99,99
2021,7,9,7,57,999,99,99,0.7,5.88,4.74,23,9999,999,26.5,999,99,99
2021,7,9,8,27,999,99,99,0.77,5,5,16,9999,999,26.5,999,99,99
2021,7,9,8,57,999,99,99,0.71,14.29,5.12,265,9999,999,26.5,999,99,99
2021,7,9,9,27,999,99,99,0.67,6.67,5.01,359,9999,999,26.5,999,99,99
2021,7,9,9,57,999,99,99,0.68,7.69,5.23,26,9999,999,26.5,999,99,99
2021,7,9,10,27,999,99,99,0.67,5.88,5.1,22,9999,999,26.5,999,99,99
2021,7,9,10,57,999,99,99,0.64,6.25,5.02,27,9999,999,26.5,999,99,99
2021,7,9,11,27,999,99,99,0.66,6.67,5.21,6,9999,999,26.5,999,99,99
2021,7,9,11,57,999,99,99,0.65,7.14,4.99,27,9999,999,26.5,999,99,99
2021,7,9,12,27,999,99,99,0.66,6.67,5.06,17,9999,999,26.5,999,99,99
2021,7,9,12,57,999,99,99,0.65,6.67,5,16,9999,999,26.5,999,99,99
2021,7,9,13,27,999,99,99,0.65,6.25,4.87,19,9999,999,26.5,999,99,99
2021,7,9,13,57,999,99,99,0.67,6.25,4.79,16,9999,999,26.5,999,99,99
2021,7,9,14,27,999,99,99,0.65,6.25,4.79,23,9999,999,26.5,999,99,99
2021,7,9,14,57,999,99,99,0.68,6.25,4.73,23,9999,999,26.5,999,99,99
2021,7,9,15,27,999,99,99,0.67,6.25,4.68,8,9999,999,26.5,999,99,99
2021,7,9,15,57,999,99,99,0.6,6.67,4.81,24,9999,999,26.5,999,99,99
2021,7,9,16,27,999,99,99,0.7,6.25,4.88,13,9999,999,26.5,999,99,99
2021,7,9,16,57,999,99,99,0.68,6.67,4.95,17,9999,999,26.5,999,99,99
2021,7,9,17,27,999,99,99,0.73,13.33,5.03,257,9999,999,26.5,999,99,99
2021,7,9,17,57,999,99,99,0.76,13.33,5.02,248,9999,999,26.5,999,99,99
2021,7,9,18,27,999,99,99,0.76,6.67,5.06,16,9999,999,26.5,999,99,99
2021,7,9,18,57,999,99,99,0.75,14.29,5.14,258,9999,999,26.5,999,99,99
2021,7,9,19,27,999,99,99,0.81,13.33,5.2,255,9999,999,26.5,999,99,99
2021,7,9,19,57,999,99,99,0.79,12.5,5.12,255,9999,999,26.5,999,99,99
