#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2009,3,23,7,50,999,99,99,1.5,9.09,6.32,42,9999,999,23.2,999,99,99
2009,3,23,8,20,999,99,99,1.5,7.69,6.27,47,9999,999,23.2,999,99,99
2009,3,23,8,50,999,99,99,1.57,8.33,6.26,44,9999,999,23.2,999,99,99
2009,3,23,9,20,999,99,99,1.57,9.88,6.47,24,9999,999,23.2,999,99,99
2009,3,23,9,50,999,99,99,1.43,8.33,6.1,49,9999,999,23.2,999,99,99
2009,3,23,10,20,999,99,99,1.44,8.33,5.99,41,9999,999,23.2,999,99,99
2009,3,23,10,50,999,99,99,1.47,7.14,6.17,51,9999,999,23.2,999,99,99
2009,3,23,11,20,999,99,99,1.4,7.69,6.15,48,9999,999,23.2,999,99,99
2009,3,23,11,50,999,99,99,1.4,9.88,6.15,20,9999,999,23.2,999,99,99
2009,3,23,12,20,999,99,99,1.46,9.88,6.34,16,9999,999,23.2,999,99,99
2009,3,23,12,50,999,99,99,1.43,10.53,5.92,4,9999,999,23.2,999,99,99
2009,3,23,13,20,999,99,99,1.32,9.88,5.83,20,9999,999,23.2,999,99,99
2009,3,23,13,50,999,99,99,1.48,8.33,6.15,45,9999,999,23.2,999,99,99
2009,3,23,14,20,999,99,99,1.36,8.33,6.09,49,9999,999,23.1,999,99,99
2009,3,23,14,50,999,99,99,1.36,13.33,6.24,356,9999,999,23.2,999,99,99
2009,3,23,15,20,999,99,99,1.38,13.33,6.45,338,9999,999,23.1,999,99,99
2009,3,23,15,50,999,99,99,1.32,13.33,6.43,0,9999,999,23.2,999,99,99
2009,3,23,16,20,999,99,99,1.4,13.33,6.59,353,9999,999,23.1,999,99,99
2009,3,23,16,50,999,99,99,1.48,13.33,6.79,342,9999,999,23.2,999,99,99
2009,3,23,17,20,999,99,99,1.42,12.5,6.3,353,9999,999,23.2,999,99,99
2009,3,23,17,50,999,99,99,1.5,12.5,6.42,4,9999,999,23.1,999,99,99
2009,3,23,18,20,999,99,99,1.52,13.33,6.71,6,9999,999,23.1,999,99,99
2009,3,23,18,50,999,99,99,1.55,12.5,6.92,18,9999,999,23.1,999,99,99
2009,3,23,19,20,999,99,99,1.53,13.33,6.89,11,9999,999,23.2,999,99,99
2009,3,23,19,50,999,99,99,1.55,11.76,6.39,17,9999,999,23.1,999,99,99
2009,3,23,20,20,999,99,99,1.59,13.33,6.2,359,9999,999,23.2,999,99,99
2009,3,23,20,50,999,99,99,1.73,11.76,6.47,14,9999,999,23.2,999,99,99
2009,3,23,21,20,999,99,99,1.75,12.5,6.34,2,9999,999,23.2,999,99,99
2009,3,23,21,50,999,99,99,1.77,12.5,6.2,345,9999,999,23.2,999,99,99
2009,3,23,22,20,999,99,99,1.75,12.5,6.28,0,9999,999,23.3,999,99,99
2009,3,23,22,50,999,99,99,1.7,11.76,6.26,359,9999,999,23.3,999,99,99
2009,3,23,23,20,999,99,99,1.62,11.11,5.79,11,9999,999,23.3,999,99,99
2009,3,23,23,50,999,99,99,1.66,11.76,6.29,356,9999,999,23.3,999,99,99
2009,3,24,0,20,999,99,99,1.65,12.5,5.95,0,9999,999,23.2,999,99,99
2009,3,24,0,50,999,99,99,1.68,12.5,6.05,349,9999,999,23.3,999,99,99
2009,3,24,1,20,999,99,99,1.68,11.76,5.84,13,9999,999,23.3,999,99,99
2009,3,24,1,50,999,99,99,1.62,12.5,5.75,329,9999,999,23.3,999,99,99
2009,3,24,2,20,999,99,99,1.64,12.5,5.94,345,9999,999,23.3,999,99,99
2009,3,24,2,50,999,99,99,1.62,11.76,5.87,346,9999,999,23.3,999,99,99
2009,3,24,3,20,999,99,99,1.59,12.5,5.97,356,9999,999,23.2,999,99,99
2009,3,24,3,50,999,99,99,1.59,12.5,6.04,342,9999,999,23.2,999,99,99
2009,3,24,4,20,999,99,99,1.6,12.5,5.8,336,9999,999,23.2,999,99,99
2009,3,24,4,50,999,99,99,1.65,12.5,6.15,322,9999,999,23.2,999,99,99
2009,3,24,5,20,999,99,99,1.75,12.5,5.93,340,9999,999,23.2,999,99,99
2009,3,24,5,50,999,99,99,1.81,12.5,6.28,325,9999,999,23.2,999,99,99
2009,3,24,6,20,999,99,99,1.77,8.33,6.36,47,9999,999,23.2,999,99,99
2009,3,24,6,50,999,99,99,1.65,9.09,6.61,41,9999,999,23.2,999,99,99
2009,3,24,7,20,999,99,99,1.59,11.76,6.8,352,9999,999,23.2,999,99,99
2009,3,24,7,50,999,99,99,1.62,12.5,6.81,329,9999,999,23.2,999,99,99
2009,3,24,8,20,999,99,99,1.58,12.5,6.66,342,9999,999,23.3,999,99,99
2009,3,24,8,50,999,99,99,1.69,13.33,6.33,346,9999,999,23.2,999,99,99
2009,3,24,9,20,999,99,99,1.67,12.5,6.42,348,9999,999,23.2,999,99,99
2009,3,24,9,50,999,99,99,1.69,11.76,6.19,3,9999,999,23.2,999,99,99
2009,3,24,10,20,999,99,99,1.77,12.5,6.43,340,9999,999,23.2,999,99,99
2009,3,24,10,50,999,99,99,1.62,11.76,5.98,342,9999,999,23.3,999,99,99
2009,3,24,11,20,999,99,99,1.61,12.5,6.37,325,9999,999,23.3,999,99,99
2009,3,24,11,50,999,99,99,1.61,12.5,6.24,339,9999,999,23.2,999,99,99
2009,3,24,12,20,999,99,99,1.6,8.33,6.18,45,9999,999,23.2,999,99,99
2009,3,24,12,50,999,99,99,1.64,12.5,6.06,318,9999,999,23.2,999,99,99
2009,3,24,13,20,999,99,99,1.56,12.5,6.34,308,9999,999,23.2,999,99,99
2009,3,24,13,50,999,99,99,1.47,12.5,6.09,318,9999,999,23.2,999,99,99
2009,3,24,14,20,999,99,99,1.48,12.5,5.93,304,9999,999,23.2,999,99,99
2009,3,24,14,50,999,99,99,1.47,11.76,5.94,352,9999,999,23.2,999,99,99
2009,3,24,15,20,999,99,99,1.47,7.69,5.81,47,9999,999,23.1,999,99,99
2009,3,24,15,50,999,99,99,1.37,11.76,5.44,328,9999,999,23.1,999,99,99
2009,3,24,16,20,999,99,99,1.42,11.76,5.73,335,9999,999,23.1,999,99,99
2009,3,24,16,50,999,99,99,1.46,8.33,5.39,47,9999,999,23.1,999,99,99
2009,3,24,17,20,999,99,99,1.58,12.5,5.8,315,9999,999,23.1,999,99,99
2009,3,24,17,50,999,99,99,1.48,10.53,5.48,4,9999,999,23.1,999,99,99
2009,3,24,18,20,999,99,99,1.58,11.76,5.67,335,9999,999,23.1,999,99,99
2009,3,24,18,50,999,99,99,1.58,11.76,6.08,345,9999,999,23.2,999,99,99
2009,3,24,19,20,999,99,99,1.49,11.76,5.87,339,9999,999,23.1,999,99,99
2009,3,24,19,50,999,99,99,1.5,11.76,5.9,342,9999,999,23.2,999,99,99
2009,3,24,20,20,999,99,99,1.54,9.09,5.95,48,9999,999,23.2,999,99,99
2009,3,24,20,50,999,99,99,1.6,8.33,6.05,48,9999,999,23.3,999,99,99
2009,3,24,21,20,999,99,99,1.48,7.69,5.5,52,9999,999,23.3,999,99,99
2009,3,24,21,50,999,99,99,1.56,9.09,5.71,47,9999,999,23.3,999,99,99
2009,3,24,22,20,999,99,99,1.58,8.33,5.62,51,9999,999,23.3,999,99,99
2009,3,24,22,50,999,99,99,1.65,9.09,5.69,44,9999,999,23.3,999,99,99
2009,3,24,23,20,999,99,99,1.57,9.09,5.8,47,9999,999,23.3,999,99,99
2009,3,24,23,50,999,99,99,1.5,9.09,5.79,44,9999,999,23.3,999,99,99
2009,3,25,0,20,999,99,99,1.56,9.09,5.7,44,9999,999,23.3,999,99,99
2009,3,25,0,50,999,99,99,1.59,9.09,5.57,47,9999,999,23.3,999,99,99
2009,3,25,1,20,999,99,99,1.52,9.09,5.61,44,9999,999,23.3,999,99,99
2009,3,25,1,50,999,99,99,1.59,9.09,5.62,47,9999,999,23.3,999,99,99
2009,3,25,2,20,999,99,99,1.46,9.09,5.73,44,9999,999,23.3,999,99,99
2009,3,25,2,50,999,99,99,1.58,9.09,5.9,44,9999,999,23.3,999,99,99
2009,3,25,3,20,999,99,99,1.49,8.33,5.78,44,9999,999,23.3,999,99,99
2009,3,25,3,50,999,99,99,1.38,9.09,5.73,38,9999,999,23.3,999,99,99
2009,3,25,4,20,999,99,99,1.45,9.09,5.96,41,9999,999,23.2,999,99,99
2009,3,25,4,50,999,99,99,1.48,9.09,6.05,40,9999,999,23.2,999,99,99
2009,3,25,5,20,999,99,99,1.41,9.88,5.98,38,9999,999,23.2,999,99,99
2009,3,25,5,50,999,99,99,1.59,9.09,6.19,41,9999,999,23.2,999,99,99
2009,3,25,6,20,999,99,99,1.45,7.69,5.88,44,9999,999,23.2,999,99,99
2009,3,25,6,50,999,99,99,1.53,9.09,6.19,45,9999,999,23.2,999,99,99
2009,3,25,7,20,999,99,99,1.37,9.09,5.93,44,9999,999,23.3,999,99,99
2009,3,25,7,50,999,99,99,1.39,8.33,6.1,44,9999,999,23.2,999,99,99
2009,3,25,8,20,999,99,99,1.4,9.09,6.13,45,9999,999,23.2,999,99,99
2009,3,25,8,50,999,99,99,1.45,8.33,6.02,47,9999,999,23.3,999,99,99
2009,3,25,9,20,999,99,99,1.55,9.09,6.13,48,9999,999,23.2,999,99,99
2009,3,25,9,50,999,99,99,1.69,9.09,6.53,47,9999,999,23.2,999,99,99
2009,3,25,10,20,999,99,99,1.72,7.69,6.5,52,9999,999,23.3,999,99,99
2009,3,25,10,50,999,99,99,1.5,9.09,6.01,47,9999,999,23.2,999,99,99
2009,3,25,11,20,999,99,99,1.48,8.33,6.09,51,9999,999,23.2,999,99,99
2009,3,25,11,50,999,99,99,1.62,9.09,6.22,48,9999,999,23.3,999,99,99
2009,3,25,12,20,999,99,99,1.59,9.88,6.25,41,9999,999,23.2,999,99,99
2009,3,25,12,50,999,99,99,1.5,9.09,6.04,42,9999,999,23.2,999,99,99
2009,3,25,13,20,999,99,99,1.55,9.88,6.36,40,9999,999,23.2,999,99,99
2009,3,25,13,50,999,99,99,1.49,9.88,6,38,9999,999,23.2,999,99,99
2009,3,25,14,20,999,99,99,1.47,8.33,6.01,44,9999,999,23.2,999,99,99
2009,3,25,14,50,999,99,99,1.41,9.09,5.93,38,9999,999,23.2,999,99,99
2009,3,25,15,20,999,99,99,1.47,8.33,6.14,45,9999,999,23.2,999,99,99
2009,3,25,15,50,999,99,99,1.45,9.09,6.1,42,9999,999,23.2,999,99,99
2009,3,25,16,20,999,99,99,1.4,9.09,6.24,48,9999,999,23.1,999,99,99
2009,3,25,16,50,999,99,99,1.47,9.09,6.42,49,9999,999,23.1,999,99,99
2009,3,25,17,20,999,99,99,1.42,9.09,6.19,44,9999,999,23.1,999,99,99
2009,3,25,17,50,999,99,99,1.38,9.88,6.1,44,9999,999,23.2,999,99,99
2009,3,25,18,20,999,99,99,1.42,9.09,6.06,44,9999,999,23.1,999,99,99
2009,3,25,18,50,999,99,99,1.56,9.09,6.28,42,9999,999,23.2,999,99,99
2009,3,25,19,20,999,99,99,1.54,9.88,6.31,44,9999,999,23.2,999,99,99
2009,3,25,19,50,999,99,99,1.53,9.09,6.47,48,9999,999,23.2,999,99,99
2009,3,25,22,50,999,99,99,1.63,9.09,6.17,40,9999,999,23.3,999,99,99
2009,3,25,23,20,999,99,99,1.59,9.09,6.31,44,9999,999,23.3,999,99,99
2009,3,25,23,50,999,99,99,1.73,9.88,6.55,41,9999,999,23.3,999,99,99
2009,3,26,0,20,999,99,99,1.6,7.69,6.15,44,9999,999,23.3,999,99,99
2009,3,26,0,50,999,99,99,1.76,9.88,6.67,47,9999,999,23.3,999,99,99
2009,3,26,1,20,999,99,99,1.64,9.09,6.24,40,9999,999,23.4,999,99,99
2009,3,26,1,50,999,99,99,1.62,9.09,6.19,42,9999,999,23.3,999,99,99
2009,3,26,2,20,999,99,99,1.68,16.67,6.38,301,9999,999,23.3,999,99,99
2009,3,26,2,50,999,99,99,1.79,9.88,6.58,38,9999,999,23.3,999,99,99
2009,3,26,3,20,999,99,99,1.68,16.67,6.66,303,9999,999,23.3,999,99,99
2009,3,26,3,50,999,99,99,1.72,9.88,6.71,40,9999,999,23.3,999,99,99
2009,3,26,4,20,999,99,99,1.76,16.67,7,308,9999,999,23.3,999,99,99
2009,3,26,4,50,999,99,99,1.73,9.09,6.77,42,9999,999,23.3,999,99,99
2009,3,26,5,20,999,99,99,2.03,16.67,7.59,301,9999,999,23.3,999,99,99
2009,3,26,5,50,999,99,99,1.89,16.67,7.1,310,9999,999,23.3,999,99,99
2009,3,26,6,20,999,99,99,1.93,15.38,7.24,308,9999,999,23.3,999,99,99
2009,3,26,6,50,999,99,99,1.98,15.38,7.23,318,9999,999,23.3,999,99,99
2009,3,26,7,20,999,99,99,2.01,16.67,7.72,311,9999,999,23.3,999,99,99
2009,3,26,7,50,999,99,99,2.09,15.38,8.01,308,9999,999,23.3,999,99,99
2009,3,26,8,20,999,99,99,1.95,15.38,7.37,315,9999,999,23.3,999,99,99
2009,3,26,8,50,999,99,99,2.05,15.38,7.9,310,9999,999,23.3,999,99,99
2009,3,26,9,20,999,99,99,1.98,15.38,7.29,304,9999,999,23.3,999,99,99
2009,3,26,9,50,999,99,99,2.16,9.88,7.44,49,9999,999,23.3,999,99,99
2009,3,26,10,20,999,99,99,1.98,9.88,7.11,45,9999,999,23.3,999,99,99
2009,3,26,10,50,999,99,99,2.13,15.38,7.21,318,9999,999,23.4,999,99,99
2009,3,26,11,20,999,99,99,1.98,15.38,7,304,9999,999,23.4,999,99,99
2009,3,26,11,50,999,99,99,2.28,15.38,8.16,310,9999,999,23.3,999,99,99
2009,3,26,12,20,999,99,99,2.27,14.29,8.13,304,9999,999,23.4,999,99,99
2009,3,26,12,50,999,99,99,2.23,14.29,8.08,308,9999,999,23.3,999,99,99
2009,3,26,13,20,999,99,99,2.06,14.29,7.47,301,9999,999,23.4,999,99,99
2009,3,26,13,50,999,99,99,2.12,15.38,7.57,307,9999,999,23.3,999,99,99
2009,3,26,14,20,999,99,99,2.04,14.29,7.68,304,9999,999,23.3,999,99,99
2009,3,26,14,50,999,99,99,2.17,15.38,7.73,298,9999,999,23.3,999,99,99
2009,3,26,15,20,999,99,99,2.13,15.38,7.44,301,9999,999,23.3,999,99,99
2009,3,26,15,50,999,99,99,2.04,14.29,7.23,305,9999,999,23.3,999,99,99
2009,3,26,16,20,999,99,99,1.91,14.29,7.09,307,9999,999,23.3,999,99,99
2009,3,26,16,50,999,99,99,2.02,14.29,7.64,301,9999,999,23.3,999,99,99
2009,3,26,17,20,999,99,99,2.02,15.38,7.46,307,9999,999,23.2,999,99,99
2009,3,26,17,50,999,99,99,1.99,15.38,7.35,300,9999,999,23.2,999,99,99
2009,3,26,18,20,999,99,99,2.04,15.38,7.49,308,9999,999,23.2,999,99,99
2009,3,26,18,50,999,99,99,2.01,15.38,7.3,310,9999,999,23.3,999,99,99
2009,3,26,19,20,999,99,99,2.19,15.38,7.97,311,9999,999,23.2,999,99,99
2009,3,26,19,50,999,99,99,2.17,15.38,8.17,321,9999,999,23.3,999,99,99
2009,3,26,20,20,999,99,99,2.19,14.29,8.49,319,9999,999,23.3,999,99,99
2009,3,26,20,50,999,99,99,2.17,15.38,8.05,308,9999,999,23.3,999,99,99
2009,3,26,21,20,999,99,99,2.31,15.38,8.32,317,9999,999,23.3,999,99,99
2009,3,26,21,50,999,99,99,2.24,15.38,8.27,315,9999,999,23.4,999,99,99
2009,3,26,22,20,999,99,99,2.29,15.38,7.85,326,9999,999,23.4,999,99,99
2009,3,26,22,50,999,99,99,2.1,14.29,7.75,321,9999,999,23.4,999,99,99
2009,3,26,23,20,999,99,99,2.4,14.29,8.26,325,9999,999,23.4,999,99,99
2009,3,26,23,50,999,99,99,2.26,15.38,7.86,312,9999,999,23.4,999,99,99
2009,3,27,0,20,999,99,99,2.42,15.38,8.53,311,9999,999,23.4,999,99,99
2009,3,27,0,50,999,99,99,2.48,14.29,8.67,314,9999,999,23.5,999,99,99
2009,3,27,1,20,999,99,99,2.48,14.29,8.73,312,9999,999,23.4,999,99,99
2009,3,27,1,50,999,99,99,2.53,14.29,8.67,308,9999,999,23.4,999,99,99
2009,3,27,2,20,999,99,99,2.33,14.29,8.29,303,9999,999,23.4,999,99,99
2009,3,27,2,50,999,99,99,2.45,14.29,8.04,307,9999,999,23.4,999,99,99
2009,3,27,3,20,999,99,99,2.37,14.29,8.01,304,9999,999,23.4,999,99,99
2009,3,27,3,50,999,99,99,2.15,14.29,7.64,312,9999,999,23.4,999,99,99
2009,3,27,4,20,999,99,99,2.27,13.33,7.82,311,9999,999,23.4,999,99,99
2009,3,27,4,50,999,99,99,2.5,13.33,8.46,304,9999,999,23.4,999,99,99
2009,3,27,5,20,999,99,99,2.38,14.29,8.04,307,9999,999,23.4,999,99,99
2009,3,27,5,50,999,99,99,2.45,13.33,7.93,307,9999,999,23.4,999,99,99
2009,3,27,6,20,999,99,99,2.24,14.29,7.49,310,9999,999,23.3,999,99,99
2009,3,27,6,50,999,99,99,2.36,13.33,7.91,315,9999,999,23.3,999,99,99
2009,3,27,7,20,999,99,99,2.24,10.53,7.85,38,9999,999,23.4,999,99,99
2009,3,27,7,50,999,99,99,2.21,10.53,8.04,47,9999,999,23.3,999,99,99
2009,3,27,8,20,999,99,99,2.16,14.29,7.82,315,9999,999,23.3,999,99,99
2009,3,27,8,50,999,99,99,2.26,13.33,8.04,321,9999,999,23.3,999,99,99
2009,3,27,9,20,999,99,99,2.15,13.33,7.6,308,9999,999,23.3,999,99,99
2009,3,27,9,50,999,99,99,2.28,13.33,8.21,319,9999,999,23.3,999,99,99
2009,3,27,10,20,999,99,99,2.11,13.33,7.67,319,9999,999,23.3,999,99,99
2009,3,27,10,50,999,99,99,2.2,13.33,7.66,314,9999,999,23.3,999,99,99
2009,3,27,11,20,999,99,99,2.33,13.33,7.67,318,9999,999,23.3,999,99,99
2009,3,27,11,50,999,99,99,2.36,13.33,7.66,304,9999,999,23.3,999,99,99
2009,3,27,12,20,999,99,99,2.33,11.11,7.43,28,9999,999,23.3,999,99,99
2009,3,27,12,50,999,99,99,2.18,12.5,7.31,308,9999,999,23.3,999,99,99
2009,3,27,13,20,999,99,99,2.13,11.76,7.41,319,9999,999,23.3,999,99,99
2009,3,27,13,50,999,99,99,2.21,11.11,7.45,20,9999,999,23.3,999,99,99
2009,3,27,14,20,999,99,99,2.06,10.53,7.22,41,9999,999,23.3,999,99,99
2009,3,27,14,50,999,99,99,2.08,12.5,7.18,298,9999,999,23.3,999,99,99
2009,3,27,15,20,999,99,99,1.96,12.5,6.9,308,9999,999,23.2,999,99,99
2009,3,27,15,50,999,99,99,1.99,13.33,7.21,300,9999,999,23.2,999,99,99
2009,3,27,16,20,999,99,99,2,13.33,7.19,311,9999,999,23.2,999,99,99
2009,3,27,16,50,999,99,99,1.96,12.5,7.12,314,9999,999,23.2,999,99,99
2009,3,27,17,20,999,99,99,1.87,13.33,6.77,300,9999,999,23.2,999,99,99
2009,3,27,17,50,999,99,99,2.12,13.33,7.41,305,9999,999,23.2,999,99,99
2009,3,27,18,20,999,99,99,2.01,12.5,7.12,305,9999,999,23.2,999,99,99
2009,3,27,18,50,999,99,99,2.03,11.11,6.77,350,9999,999,23.2,999,99,99
2009,3,27,19,20,999,99,99,2.03,13.33,6.6,301,9999,999,23.2,999,99,99
2009,3,27,19,50,999,99,99,2.14,12.5,6.76,310,9999,999,23.2,999,99,99
2009,3,27,20,20,999,99,99,2.13,11.76,6.93,325,9999,999,23.3,999,99,99
2009,3,27,20,50,999,99,99,1.94,13.33,6.61,317,9999,999,23.2,999,99,99
2009,3,27,21,20,999,99,99,1.95,13.33,6.79,308,9999,999,23.2,999,99,99
2009,3,27,21,50,999,99,99,2.05,12.5,6.7,304,9999,999,23.3,999,99,99
2009,3,27,22,20,999,99,99,1.91,11.76,6.67,325,9999,999,23.4,999,99,99
2009,3,27,22,50,999,99,99,2.04,7.69,6.84,42,9999,999,23.4,999,99,99
2009,3,27,23,20,999,99,99,2.02,7.14,6.67,45,9999,999,23.3,999,99,99
2009,3,27,23,50,999,99,99,1.99,9.88,6.48,47,9999,999,23.4,999,99,99
2009,3,28,0,20,999,99,99,1.92,12.5,6.57,325,9999,999,23.3,999,99,99
2009,3,28,0,50,999,99,99,1.97,10.53,6.65,23,9999,999,23.4,999,99,99
2009,3,28,1,20,999,99,99,1.94,10.53,6.64,23,9999,999,23.3,999,99,99
2009,3,28,1,50,999,99,99,2,10.53,6.77,30,9999,999,23.3,999,99,99
2009,3,28,2,20,999,99,99,2.01,12.5,6.76,308,9999,999,23.3,999,99,99
2009,3,28,2,50,999,99,99,2.01,12.5,6.77,318,9999,999,23.3,999,99,99
2009,3,28,3,20,999,99,99,2.03,10.53,6.6,18,9999,999,23.3,999,99,99
2009,3,28,3,50,999,99,99,1.91,11.76,6.34,314,9999,999,23.3,999,99,99
2009,3,28,4,20,999,99,99,1.91,9.88,6.5,37,9999,999,23.3,999,99,99
2009,3,28,4,50,999,99,99,1.99,12.5,6.9,311,9999,999,23.3,999,99,99
2009,3,28,5,20,999,99,99,1.89,11.11,6.44,335,9999,999,23.3,999,99,99
2009,3,28,5,50,999,99,99,1.89,12.5,6.34,311,9999,999,23.3,999,99,99
2009,3,28,6,20,999,99,99,1.86,8.33,6.25,34,9999,999,23.3,999,99,99
2009,3,28,6,50,999,99,99,1.93,9.88,6.39,24,9999,999,23.2,999,99,99
2009,3,28,7,20,999,99,99,1.96,9.88,6.41,44,9999,999,23.3,999,99,99
2009,3,28,7,50,999,99,99,1.98,9.88,6.45,38,9999,999,23.3,999,99,99
2009,3,28,8,20,999,99,99,2.1,9.88,7.11,41,9999,999,23.3,999,99,99
2009,3,28,8,50,999,99,99,1.8,9.88,6.51,40,9999,999,23.3,999,99,99
2009,3,28,9,20,999,99,99,1.87,11.11,6.82,27,9999,999,23.3,999,99,99
2009,3,28,9,50,999,99,99,1.93,9.88,6.76,49,9999,999,23.3,999,99,99
2009,3,28,10,20,999,99,99,2.02,12.5,7.03,326,9999,999,23.3,999,99,99
2009,3,28,10,50,999,99,99,2.12,10.53,7.18,37,9999,999,23.3,999,99,99
2009,3,28,11,20,999,99,99,2.07,11.76,6.97,352,9999,999,23.3,999,99,99
2009,3,28,11,50,999,99,99,2.05,9.88,6.77,52,9999,999,23.3,999,99,99
2009,3,28,12,20,999,99,99,2.1,10.53,7.02,34,9999,999,23.3,999,99,99
2009,3,28,12,50,999,99,99,2.2,9.88,7.02,45,9999,999,23.2,999,99,99
2009,3,28,13,20,999,99,99,2.08,7.69,6.55,41,9999,999,23.3,999,99,99
2009,3,28,13,50,999,99,99,2.06,9.88,6.75,40,9999,999,23.3,999,99,99
2009,3,28,14,20,999,99,99,1.96,9.09,6.89,40,9999,999,23.3,999,99,99
2009,3,28,14,50,999,99,99,1.93,7.69,6.41,42,9999,999,23.2,999,99,99
2009,3,28,15,20,999,99,99,1.94,10.53,6.47,4,9999,999,23.2,999,99,99
2009,3,28,15,50,999,99,99,1.89,11.76,6.22,311,9999,999,23.2,999,99,99
2009,3,28,16,20,999,99,99,1.99,12.5,6.48,336,9999,999,23.2,999,99,99
2009,3,28,16,50,999,99,99,1.99,13.33,6.38,340,9999,999,23.2,999,99,99
2009,3,28,17,20,999,99,99,1.84,11.76,6.28,329,9999,999,23.2,999,99,99
2009,3,28,17,50,999,99,99,1.95,12.5,6.57,318,9999,999,23.2,999,99,99
2009,3,28,18,20,999,99,99,1.98,12.5,6.43,333,9999,999,23.2,999,99,99
2009,3,28,18,50,999,99,99,1.92,12.5,6.19,346,9999,999,23.2,999,99,99
2009,3,28,19,20,999,99,99,1.99,12.5,6.35,332,9999,999,23.2,999,99,99
2009,3,28,19,50,999,99,99,1.75,11.76,5.82,338,9999,999,23.2,999,99,99
2009,3,28,20,20,999,99,99,1.78,12.5,6.07,338,9999,999,23.2,999,99,99
2009,3,28,20,50,999,99,99,1.98,12.5,6.66,345,9999,999,23.2,999,99,99
2009,3,28,21,20,999,99,99,1.85,12.5,6.44,336,9999,999,23.2,999,99,99
2009,3,28,21,50,999,99,99,1.83,9.88,6.39,33,9999,999,23.4,999,99,99
2009,3,28,22,20,999,99,99,1.95,11.11,6.85,2,9999,999,23.4,999,99,99
2009,3,28,22,50,999,99,99,1.81,11.76,6.45,338,9999,999,23.4,999,99,99
2009,3,28,23,20,999,99,99,1.93,12.5,6.45,349,9999,999,23.4,999,99,99
2009,3,28,23,50,999,99,99,1.83,11.76,6.17,335,9999,999,23.4,999,99,99
2009,3,29,0,20,999,99,99,1.74,12.5,6.05,340,9999,999,23.4,999,99,99
2009,3,29,0,50,999,99,99,1.79,10.53,6.14,18,9999,999,23.4,999,99,99
2009,3,29,1,20,999,99,99,1.77,11.76,5.98,331,9999,999,23.4,999,99,99
2009,3,29,1,50,999,99,99,1.76,12.5,5.96,340,9999,999,23.4,999,99,99
2009,3,29,2,20,999,99,99,1.86,11.76,6.09,335,9999,999,23.4,999,99,99
2009,3,29,2,50,999,99,99,1.94,12.5,6.22,333,9999,999,23.5,999,99,99
2009,3,29,3,20,999,99,99,1.84,10.53,6.08,356,9999,999,23.4,999,99,99
2009,3,29,3,50,999,99,99,2.04,12.5,6.35,345,9999,999,23.4,999,99,99
2009,3,29,4,20,999,99,99,1.97,11.76,5.98,338,9999,999,23.4,999,99,99
2009,3,29,4,50,999,99,99,1.97,11.76,6.19,335,9999,999,23.4,999,99,99
2009,3,29,5,20,999,99,99,1.95,11.76,6.18,332,9999,999,23.4,999,99,99
2009,3,29,5,50,999,99,99,1.9,11.11,5.96,329,9999,999,23.3,999,99,99
2009,3,29,6,20,999,99,99,1.92,10.53,5.9,352,9999,999,23.3,999,99,99
2009,3,29,6,50,999,99,99,1.97,11.76,6.17,339,9999,999,23.3,999,99,99
2009,3,29,7,20,999,99,99,1.94,11.76,6.16,339,9999,999,23.3,999,99,99
2009,3,29,7,50,999,99,99,2.04,11.76,6.25,339,9999,999,23.3,999,99,99
2009,3,29,8,20,999,99,99,1.98,11.76,6.2,338,9999,999,23.4,999,99,99
2009,3,29,8,50,999,99,99,2.07,7.14,6.37,42,9999,999,23.3,999,99,99
2009,3,29,9,20,999,99,99,1.92,7.69,6.38,41,9999,999,23.3,999,99,99
2009,3,29,9,50,999,99,99,1.82,7.69,6.57,42,9999,999,23.3,999,99,99
2009,3,29,10,20,999,99,99,1.85,11.76,6.51,333,9999,999,23.2,999,99,99
2009,3,29,10,50,999,99,99,1.91,11.76,6.35,343,9999,999,23.2,999,99,99
2009,3,29,11,20,999,99,99,1.99,7.69,6.09,38,9999,999,23.2,999,99,99
2009,3,29,11,50,999,99,99,1.86,5.88,5.95,52,9999,999,23.3,999,99,99
2009,3,29,12,20,999,99,99,1.86,7.69,5.85,37,9999,999,23.3,999,99,99
2009,3,29,12,50,999,99,99,1.98,6.67,6.11,48,9999,999,23.3,999,99,99
2009,3,29,13,20,999,99,99,1.91,6.67,5.99,44,9999,999,23.3,999,99,99
2009,3,29,13,50,999,99,99,1.93,8.33,5.85,44,9999,999,23.3,999,99,99
2009,3,29,14,20,999,99,99,2,7.14,5.93,42,9999,999,23.3,999,99,99
2009,3,29,14,50,999,99,99,1.92,7.69,5.79,44,9999,999,23.3,999,99,99
2009,3,29,15,20,999,99,99,1.82,7.69,5.74,45,9999,999,23.3,999,99,99
2009,3,29,15,50,999,99,99,1.89,9.09,5.86,38,9999,999,23.3,999,99,99
2009,3,29,16,20,999,99,99,1.86,6.67,5.76,44,9999,999,23.3,999,99,99
