#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2015,2,24,20,20,999,99,99,1.17,15.38,7.32,275,9999,999,25.4,999,99,99
2015,2,24,20,50,999,99,99,1.22,15.38,7.11,293,9999,999,25.4,999,99,99
2015,2,24,21,20,999,99,99,1.34,15.38,7.54,293,9999,999,25.4,999,99,99
2015,2,24,21,50,999,99,99,1.41,14.29,7.94,292,9999,999,25.5,999,99,99
2015,2,24,22,20,999,99,99,1.23,14.29,6.73,287,9999,999,25.5,999,99,99
2015,2,24,22,50,999,99,99,1.26,15.38,7.32,271,9999,999,25.5,999,99,99
2015,2,24,23,20,999,99,99,1.33,15.38,7.54,286,9999,999,25.5,999,99,99
2015,2,24,23,50,999,99,99,1.32,14.29,7.68,293,9999,999,25.5,999,99,99
2015,2,25,0,20,999,99,99,1.28,15.38,7.14,289,9999,999,25.5,999,99,99
2015,2,25,0,50,999,99,99,1.36,15.38,7.75,285,9999,999,25.5,999,99,99
2015,2,25,1,20,999,99,99,1.44,14.29,7.45,303,9999,999,25.5,999,99,99
2015,2,25,1,50,999,99,99,1.36,14.29,7.35,279,9999,999,25.5,999,99,99
2015,2,25,2,20,999,99,99,1.55,14.29,8.35,293,9999,999,25.5,999,99,99
2015,2,25,2,50,999,99,99,1.38,15.38,6.93,286,9999,999,25.5,999,99,99
2015,2,25,3,20,999,99,99,1.38,15.38,6.95,286,9999,999,25.4,999,99,99
2015,2,25,3,50,999,99,99,1.42,13.33,7.12,292,9999,999,25.4,999,99,99
2015,2,25,4,20,999,99,99,1.32,13.33,6.65,311,9999,999,25.4,999,99,99
2015,2,25,4,50,999,99,99,1.38,14.29,7.41,285,9999,999,25.3,999,99,99
2015,2,25,5,20,999,99,99,1.36,14.29,7.79,289,9999,999,25.4,999,99,99
2015,2,25,5,50,999,99,99,1.44,15.38,8.43,280,9999,999,25.4,999,99,99
2015,2,25,6,20,999,99,99,1.47,14.29,8.53,287,9999,999,25.4,999,99,99
2015,2,25,6,50,999,99,99,1.4,13.33,8.27,290,9999,999,25.4,999,99,99
2015,2,25,7,20,999,99,99,1.49,14.29,8.92,285,9999,999,25.4,999,99,99
2015,2,25,7,50,999,99,99,1.41,13.33,8.95,299,9999,999,25.4,999,99,99
2015,2,25,8,20,999,99,99,1.39,14.29,8.39,282,9999,999,25.4,999,99,99
2015,2,25,8,50,999,99,99,1.39,13.33,8.23,286,9999,999,25.4,999,99,99
2015,2,25,9,20,999,99,99,1.43,14.29,8.51,300,9999,999,25.4,999,99,99
2015,2,25,9,50,999,99,99,1.43,14.29,8.25,283,9999,999,25.4,999,99,99
2015,2,25,10,20,999,99,99,1.59,13.33,8.57,287,9999,999,25.4,999,99,99
2015,2,25,10,50,999,99,99,1.4,14.29,8.2,282,9999,999,25.5,999,99,99
2015,2,25,11,20,999,99,99,1.44,14.29,8.31,290,9999,999,25.4,999,99,99
2015,2,25,11,50,999,99,99,1.54,13.33,8.64,293,9999,999,25.5,999,99,99
2015,2,25,12,20,999,99,99,1.59,13.33,8.47,292,9999,999,25.4,999,99,99
2015,2,25,12,50,999,99,99,1.58,13.33,8.25,287,9999,999,25.4,999,99,99
2015,2,25,13,20,999,99,99,1.63,15.38,8.58,286,9999,999,25.4,999,99,99
2015,2,25,13,50,999,99,99,1.57,14.29,8.28,294,9999,999,25.4,999,99,99
2015,2,25,14,20,999,99,99,1.71,13.33,8.51,285,9999,999,25.4,999,99,99
2015,2,25,14,50,999,99,99,1.71,14.29,8.47,293,9999,999,25.4,999,99,99
2015,2,25,15,20,999,99,99,1.61,14.29,7.76,300,9999,999,25.4,999,99,99
2015,2,25,15,50,999,99,99,1.65,14.29,8.37,287,9999,999,25.4,999,99,99
2015,2,25,16,20,999,99,99,1.74,13.33,8.63,285,9999,999,25.4,999,99,99
2015,2,25,16,50,999,99,99,1.58,14.29,8.02,299,9999,999,25.4,999,99,99
2015,2,25,17,20,999,99,99,1.69,15.38,8.53,296,9999,999,25.4,999,99,99
2015,2,25,17,50,999,99,99,1.67,13.33,8.14,282,9999,999,25.4,999,99,99
2015,2,25,18,20,999,99,99,1.68,14.29,7.98,285,9999,999,25.4,999,99,99
2015,2,25,18,50,999,99,99,1.69,14.29,8.09,282,9999,999,25.4,999,99,99
2015,2,25,19,20,999,99,99,1.74,14.29,8.33,293,9999,999,25.4,999,99,99
2015,2,25,19,50,999,99,99,1.63,13.33,7.88,297,9999,999,25.4,999,99,99
2015,2,25,20,20,999,99,99,1.77,13.33,8.6,279,9999,999,25.4,999,99,99
2015,2,25,20,50,999,99,99,1.75,14.29,8.23,275,9999,999,25.4,999,99,99
2015,2,25,21,20,999,99,99,1.58,14.29,7.41,278,9999,999,25.4,999,99,99
2015,2,25,21,50,999,99,99,1.5,14.29,7.12,289,9999,999,25.4,999,99,99
2015,2,25,22,20,999,99,99,1.45,12.5,6.5,283,9999,999,25.4,999,99,99
2015,2,25,22,50,999,99,99,1.82,14.29,7.72,285,9999,999,25.4,999,99,99
2015,2,25,23,20,999,99,99,1.75,14.29,7.09,278,9999,999,25.4,999,99,99
2015,2,25,23,50,999,99,99,1.71,13.33,7.57,283,9999,999,25.4,999,99,99
2015,2,26,0,20,999,99,99,1.57,13.33,6.59,280,9999,999,25.4,999,99,99
2015,2,26,0,50,999,99,99,1.7,14.29,7.57,286,9999,999,25.4,999,99,99
2015,2,26,1,20,999,99,99,1.68,13.33,7.4,283,9999,999,25.4,999,99,99
2015,2,26,1,50,999,99,99,1.57,12.5,6.44,286,9999,999,25.4,999,99,99
2015,2,26,2,20,999,99,99,1.71,13.33,6.95,299,9999,999,25.4,999,99,99
2015,2,26,2,50,999,99,99,1.76,13.33,7.33,287,9999,999,25.4,999,99,99
2015,2,26,3,20,999,99,99,1.74,13.33,7.36,286,9999,999,25.4,999,99,99
2015,2,26,3,50,999,99,99,1.64,14.29,7.3,285,9999,999,25.3,999,99,99
2015,2,26,4,20,999,99,99,1.75,12.5,7.28,292,9999,999,25.3,999,99,99
2015,2,26,4,50,999,99,99,1.68,13.33,7.15,289,9999,999,25.3,999,99,99
2015,2,26,5,20,999,99,99,1.7,14.29,7.12,285,9999,999,25.3,999,99,99
2015,2,26,5,50,999,99,99,1.63,12.5,6.93,292,9999,999,25.3,999,99,99
2015,2,26,6,20,999,99,99,1.57,12.5,6.84,292,9999,999,25.3,999,99,99
2015,2,26,6,50,999,99,99,1.73,11.76,7.16,303,9999,999,25.3,999,99,99
2015,2,26,7,20,999,99,99,1.71,13.33,7.21,282,9999,999,25.3,999,99,99
2015,2,26,7,50,999,99,99,1.72,13.33,7.25,303,9999,999,25.3,999,99,99
2015,2,26,8,20,999,99,99,1.69,11.11,7.19,307,9999,999,25.3,999,99,99
2015,2,26,8,50,999,99,99,1.82,13.33,7.14,307,9999,999,25.4,999,99,99
2015,2,26,9,20,999,99,99,1.7,14.29,7.29,300,9999,999,25.4,999,99,99
2015,2,26,9,50,999,99,99,1.87,13.33,8.02,304,9999,999,25.4,999,99,99
2015,2,26,10,20,999,99,99,1.83,12.5,7.53,292,9999,999,25.4,999,99,99
2015,2,26,10,50,999,99,99,1.73,13.33,7.11,293,9999,999,25.4,999,99,99
2015,2,26,11,20,999,99,99,1.76,13.33,7.39,297,9999,999,25.4,999,99,99
2015,2,26,11,50,999,99,99,1.63,13.33,7.45,287,9999,999,25.4,999,99,99
2015,2,26,12,20,999,99,99,1.74,13.33,7.55,297,9999,999,25.4,999,99,99
2015,2,26,12,50,999,99,99,1.62,13.33,7.59,287,9999,999,25.4,999,99,99
2015,2,26,13,20,999,99,99,1.55,13.33,7.62,293,9999,999,25.4,999,99,99
2015,2,26,13,50,999,99,99,1.49,12.5,7.68,294,9999,999,25.4,999,99,99
2015,2,26,14,20,999,99,99,1.55,12.5,7.91,290,9999,999,25.4,999,99,99
2015,2,26,14,50,999,99,99,1.65,12.5,8.01,309,9999,999,25.4,999,99,99
2015,2,26,15,20,999,99,99,1.72,13.33,8.49,285,9999,999,25.4,999,99,99
2015,2,26,15,50,999,99,99,1.66,12.5,7.98,297,9999,999,25.4,999,99,99
2015,2,26,16,20,999,99,99,1.7,12.5,7.81,302,9999,999,25.4,999,99,99
2015,2,26,16,50,999,99,99,1.62,13.33,7.56,293,9999,999,25.4,999,99,99
2015,2,26,17,20,999,99,99,1.69,12.5,7.73,290,9999,999,25.4,999,99,99
2015,2,26,17,50,999,99,99,1.59,12.5,7.81,300,9999,999,25.4,999,99,99
2015,2,26,18,20,999,99,99,1.61,12.5,7.74,297,9999,999,25.4,999,99,99
2015,2,26,18,50,999,99,99,1.5,12.5,7.53,296,9999,999,25.4,999,99,99
2015,2,26,19,20,999,99,99,1.58,11.76,7.82,306,9999,999,25.4,999,99,99
2015,2,26,19,50,999,99,99,1.64,12.5,8.1,297,9999,999,25.4,999,99,99
2015,2,26,20,20,999,99,99,1.52,11.11,7.58,306,9999,999,25.5,999,99,99
2015,2,26,20,50,999,99,99,1.68,11.11,7.91,314,9999,999,25.6,999,99,99
2015,2,26,21,20,999,99,99,1.5,11.76,7.66,309,9999,999,25.6,999,99,99
2015,2,26,21,50,999,99,99,1.5,12.5,7.47,302,9999,999,25.6,999,99,99
2015,2,26,22,20,999,99,99,1.7,12.5,7.84,293,9999,999,25.6,999,99,99
2015,2,26,22,50,999,99,99,1.52,9.88,7.32,359,9999,999,25.7,999,99,99
2015,2,26,23,20,999,99,99,1.51,9.09,7.41,37,9999,999,26,999,99,99
2015,2,26,23,50,999,99,99,1.69,11.11,7.62,310,9999,999,26.2,999,99,99
2015,2,27,0,20,999,99,99,1.66,10.53,7.77,334,9999,999,26.4,999,99,99
2015,2,27,0,50,999,99,99,1.68,8.33,7.39,36,9999,999,25.9,999,99,99
2015,2,27,1,20,999,99,99,1.68,9.09,7.2,36,9999,999,25.9,999,99,99
2015,2,27,1,50,999,99,99,1.64,9.09,7.22,27,9999,999,26.1,999,99,99
2015,2,27,2,20,999,99,99,1.57,9.09,7.18,43,9999,999,26,999,99,99
2015,2,27,2,50,999,99,99,1.56,10.53,7.57,327,9999,999,26.1,999,99,99
2015,2,27,3,20,999,99,99,1.61,9.88,7.64,20,9999,999,26,999,99,99
2015,2,27,3,50,999,99,99,1.53,10.53,7.43,351,9999,999,26,999,99,99
2015,2,27,4,20,999,99,99,1.53,9.88,7.62,10,9999,999,26,999,99,99
2015,2,27,4,50,999,99,99,1.57,9.88,7.82,6,9999,999,25.9,999,99,99
2015,2,27,5,20,999,99,99,1.45,11.76,7.43,303,9999,999,26,999,99,99
2015,2,27,5,50,999,99,99,1.41,11.76,7.46,302,9999,999,26,999,99,99
2015,2,27,6,20,999,99,99,1.47,10.53,7.75,358,9999,999,26,999,99,99
2015,2,27,6,50,999,99,99,1.28,11.76,7.22,302,9999,999,25.9,999,99,99
2015,2,27,7,20,999,99,99,1.33,11.11,7.25,318,9999,999,25.9,999,99,99
2015,2,27,7,50,999,99,99,1.35,12.5,7.52,300,9999,999,25.8,999,99,99
2015,2,27,8,20,999,99,99,1.36,11.11,7.39,330,9999,999,25.7,999,99,99
2015,2,27,8,50,999,99,99,1.37,9.88,7.46,16,9999,999,25.6,999,99,99
2015,2,27,9,20,999,99,99,1.29,9.88,7.24,10,9999,999,25.6,999,99,99
2015,2,27,9,50,999,99,99,1.26,10.53,7.25,2,9999,999,25.6,999,99,99
2015,2,27,10,20,999,99,99,1.27,11.11,7.2,341,9999,999,25.5,999,99,99
2015,2,27,10,50,999,99,99,1.28,11.76,7.22,311,9999,999,25.5,999,99,99
2015,2,27,11,20,999,99,99,1.24,11.76,7.03,309,9999,999,25.5,999,99,99
2015,2,27,11,50,999,99,99,1.12,11.11,6.79,314,9999,999,25.5,999,99,99
2015,2,27,12,50,999,99,99,1.15,11.76,7.23,334,9999,999,25.5,999,99,99
2015,2,27,13,20,999,99,99,1.12,11.11,7.25,349,9999,999,25.5,999,99,99
2015,2,27,14,20,999,99,99,1.15,9.88,7.29,3,9999,999,25.4,999,99,99
2015,2,27,14,50,999,99,99,1.13,11.11,7.49,334,9999,999,25.4,999,99,99
2015,2,27,15,20,999,99,99,1.16,9.88,7.57,8,9999,999,25.3,999,99,99
2015,2,27,16,20,999,99,99,1.17,10.53,7.66,2,9999,999,25.3,999,99,99
2015,2,27,16,50,999,99,99,1.26,11.11,8.01,318,9999,999,25.3,999,99,99
2015,2,27,17,20,999,99,99,1.16,9.88,7.62,352,9999,999,25.4,999,99,99
2015,2,27,17,50,999,99,99,1.18,11.11,7.77,356,9999,999,25.4,999,99,99
2015,2,27,18,20,999,99,99,1.27,9.88,7.9,8,9999,999,25.5,999,99,99
2015,2,27,18,50,999,99,99,1.3,10.53,7.81,359,9999,999,25.5,999,99,99
2015,2,27,19,20,999,99,99,1.35,10.53,7.85,342,9999,999,25.5,999,99,99
2015,2,27,19,50,999,99,99,1.32,10.53,7.34,351,9999,999,25.5,999,99,99
2015,2,27,20,20,999,99,99,1.51,9.88,7.39,13,9999,999,25.5,999,99,99
2015,2,27,20,50,999,99,99,1.37,9.88,6.78,339,9999,999,25.5,999,99,99
2015,2,27,21,20,999,99,99,1.44,9.88,6.8,8,9999,999,25.5,999,99,99
2015,2,27,21,50,999,99,99,1.54,10.53,6.89,5,9999,999,25.5,999,99,99
2015,2,27,22,20,999,99,99,1.41,10.53,6.31,338,9999,999,25.5,999,99,99
2015,2,27,22,50,999,99,99,1.34,11.11,6.22,339,9999,999,25.5,999,99,99
2015,2,27,23,20,999,99,99,1.45,9.88,6.35,3,9999,999,25.5,999,99,99
2015,2,27,23,50,999,99,99,1.45,9.88,6.46,13,9999,999,25.5,999,99,99
2015,2,28,0,50,999,99,99,1.53,9.88,6.57,359,9999,999,25.6,999,99,99
2015,2,28,2,20,999,99,99,1.35,9.09,6.28,6,9999,999,25.6,999,99,99
2015,2,28,3,20,999,99,99,1.34,10.53,6.39,331,9999,999,25.6,999,99,99
2015,2,28,4,50,999,99,99,1.46,10.53,7.1,359,9999,999,25.6,999,99,99
2015,2,28,5,50,999,99,99,1.41,9.88,6.61,358,9999,999,25.5,999,99,99
2015,2,28,7,20,999,99,99,1.35,9.88,6.46,355,9999,999,25.5,999,99,99
2015,2,28,7,50,999,99,99,1.4,9.88,6.61,6,9999,999,25.5,999,99,99
2015,2,28,8,20,999,99,99,1.45,9.88,6.73,351,9999,999,25.5,999,99,99
2015,2,28,8,50,999,99,99,1.35,10.53,6.24,341,9999,999,25.5,999,99,99
2015,2,28,9,20,999,99,99,1.42,10.53,6.53,345,9999,999,25.5,999,99,99
2015,2,28,9,50,999,99,99,1.39,10.53,6.53,354,9999,999,25.5,999,99,99
2015,2,28,10,50,999,99,99,1.43,10.53,6.37,335,9999,999,25.5,999,99,99
2015,2,28,11,20,999,99,99,1.43,9.88,6.44,348,9999,999,25.5,999,99,99
2015,2,28,11,50,999,99,99,1.33,9.88,6.04,327,9999,999,25.5,999,99,99
2015,2,28,12,20,999,99,99,1.43,9.09,6.39,349,9999,999,25.5,999,99,99
2015,2,28,12,50,999,99,99,1.4,9.09,6.27,341,9999,999,25.5,999,99,99
2015,2,28,13,20,999,99,99,1.46,9.88,6.38,330,9999,999,25.5,999,99,99
2015,2,28,14,20,999,99,99,1.57,9.88,6.24,1,9999,999,25.5,999,99,99
2015,2,28,14,50,999,99,99,1.53,9.09,6.02,354,9999,999,25.5,999,99,99
2015,2,28,15,20,999,99,99,1.55,9.09,6.09,342,9999,999,25.5,999,99,99
2015,2,28,15,50,999,99,99,1.52,9.88,5.77,345,9999,999,25.5,999,99,99
2015,2,28,16,20,999,99,99,1.67,9.88,6.01,3,9999,999,25.5,999,99,99
2015,2,28,16,50,999,99,99,1.61,9.88,5.82,354,9999,999,25.5,999,99,99
2015,2,28,17,20,999,99,99,1.66,9.88,5.97,358,9999,999,25.5,999,99,99
2015,2,28,17,50,999,99,99,1.66,8.33,5.79,337,9999,999,25.5,999,99,99
2015,2,28,18,20,999,99,99,1.65,9.09,5.74,342,9999,999,25.5,999,99,99
2015,2,28,18,50,999,99,99,1.55,8.33,5.59,332,9999,999,25.4,999,99,99
2015,2,28,19,20,999,99,99,1.59,10.53,5.73,356,9999,999,25.5,999,99,99
2015,2,28,19,50,999,99,99,1.72,8.33,5.95,339,9999,999,25.5,999,99,99
2015,2,28,20,20,999,99,99,1.63,9.88,6.04,348,9999,999,25.5,999,99,99
2015,2,28,20,50,999,99,99,1.58,9.88,5.85,356,9999,999,25.5,999,99,99
2015,2,28,21,20,999,99,99,1.63,9.09,6.05,351,9999,999,25.5,999,99,99
2015,2,28,21,50,999,99,99,1.49,7.69,5.76,327,9999,999,25.5,999,99,99
2015,2,28,22,20,999,99,99,1.6,9.09,5.99,347,9999,999,25.5,999,99,99
2015,2,28,22,50,999,99,99,1.52,7.69,5.78,341,9999,999,25.5,999,99,99
2015,2,28,23,20,999,99,99,1.58,8.33,6.06,332,9999,999,25.5,999,99,99
2015,2,28,23,50,999,99,99,1.45,8.33,5.78,330,9999,999,25.5,999,99,99
2015,3,1,0,20,999,99,99,1.56,9.09,5.9,358,9999,999,25.5,999,99,99
2015,3,1,0,50,999,99,99,1.57,7.69,5.67,347,9999,999,25.5,999,99,99
2015,3,1,1,20,999,99,99,1.68,9.09,5.94,359,9999,999,25.5,999,99,99
2015,3,1,1,50,999,99,99,1.68,9.88,5.88,348,9999,999,25.5,999,99,99
2015,3,1,2,20,999,99,99,1.65,8.33,5.61,359,9999,999,25.5,999,99,99
2015,3,1,2,50,999,99,99,1.67,10.53,5.76,351,9999,999,25.5,999,99,99
2015,3,1,3,20,999,99,99,1.73,9.88,6.02,359,9999,999,25.4,999,99,99
2015,3,1,3,50,999,99,99,1.6,9.09,5.57,352,9999,999,25.4,999,99,99
2015,3,1,4,20,999,99,99,1.68,9.09,5.76,356,9999,999,25.4,999,99,99
2015,3,1,4,50,999,99,99,1.61,8.33,5.76,347,9999,999,25.4,999,99,99
2015,3,1,5,20,999,99,99,1.59,9.88,5.54,349,9999,999,25.4,999,99,99
2015,3,1,5,50,999,99,99,1.66,8.33,5.69,2,9999,999,25.4,999,99,99
2015,3,1,6,50,999,99,99,1.46,9.09,5.61,354,9999,999,25.4,999,99,99
2015,3,1,7,20,999,99,99,1.57,7.14,5.75,348,9999,999,25.4,999,99,99
2015,3,1,7,50,999,99,99,1.71,9.88,5.99,347,9999,999,25.4,999,99,99
2015,3,1,8,20,999,99,99,1.58,9.88,6,347,9999,999,25.4,999,99,99
2015,3,1,8,50,999,99,99,1.5,9.88,5.94,19,9999,999,25.4,999,99,99
2015,3,1,9,20,999,99,99,1.51,9.88,6.05,1,9999,999,25.4,999,99,99
2015,3,1,9,50,999,99,99,1.59,7.69,6.35,345,9999,999,25.4,999,99,99
2015,3,1,10,20,999,99,99,1.5,9.88,6.23,349,9999,999,25.4,999,99,99
2015,3,1,10,50,999,99,99,1.54,9.09,6.1,355,9999,999,25.4,999,99,99
2015,3,1,11,20,999,99,99,1.53,9.09,6.08,355,9999,999,25.4,999,99,99
2015,3,1,11,50,999,99,99,1.68,9.88,6.29,8,9999,999,25.4,999,99,99
2015,3,1,12,20,999,99,99,1.51,9.09,5.88,351,9999,999,25.4,999,99,99
2015,3,1,12,50,999,99,99,1.39,7.14,5.69,342,9999,999,25.4,999,99,99
2015,3,1,13,20,999,99,99,1.55,9.09,6.05,356,9999,999,25.4,999,99,99
2015,3,1,13,50,999,99,99,1.52,7.69,5.82,347,9999,999,25.4,999,99,99
2015,3,1,14,20,999,99,99,1.54,9.09,5.7,352,9999,999,25.4,999,99,99
2015,3,1,14,50,999,99,99,1.55,7.69,5.56,342,9999,999,25.3,999,99,99
2015,3,1,15,20,999,99,99,1.65,8.33,5.78,358,9999,999,25.4,999,99,99
2015,3,1,15,50,999,99,99,1.69,9.88,5.66,10,9999,999,25.3,999,99,99
2015,3,1,16,20,999,99,99,1.66,9.09,5.45,349,9999,999,25.3,999,99,99
2015,3,1,16,50,999,99,99,1.87,9.88,5.65,355,9999,999,25.3,999,99,99
2015,3,1,17,20,999,99,99,1.72,7.69,5.59,344,9999,999,25.3,999,99,99
2015,3,1,17,50,999,99,99,1.75,7.69,5.36,354,9999,999,25.3,999,99,99
2015,3,1,18,20,999,99,99,1.83,8.33,5.36,359,9999,999,25.3,999,99,99
2015,3,1,18,50,999,99,99,1.65,7.69,5.45,351,9999,999,25.3,999,99,99
2015,3,1,19,20,999,99,99,1.7,7.69,5.33,352,9999,999,25.3,999,99,99
2015,3,1,19,50,999,99,99,1.62,7.14,5.25,345,9999,999,25.3,999,99,99
2015,3,1,20,20,999,99,99,1.65,7.14,5.42,354,9999,999,25.4,999,99,99
2015,3,1,20,50,999,99,99,1.57,6.67,5.51,348,9999,999,25.4,999,99,99
2015,3,1,21,20,999,99,99,1.62,7.14,5.44,347,9999,999,25.4,999,99,99
2015,3,1,21,50,999,99,99,1.62,7.14,5.53,338,9999,999,25.4,999,99,99
2015,3,1,22,20,999,99,99,1.55,6.67,5.51,330,9999,999,25.4,999,99,99
2015,3,1,22,50,999,99,99,1.57,7.69,5.53,348,9999,999,25.4,999,99,99
2015,3,1,23,20,999,99,99,1.6,7.14,5.46,344,9999,999,25.4,999,99,99
2015,3,1,23,50,999,99,99,1.61,6.67,5.58,345,9999,999,25.4,999,99,99
2015,3,2,0,20,999,99,99,1.58,6.67,5.67,356,9999,999,25.4,999,99,99
2015,3,2,0,50,999,99,99,1.77,7.14,5.85,348,9999,999,25.4,999,99,99
2015,3,2,1,20,999,99,99,1.69,7.69,5.9,338,9999,999,25.4,999,99,99
2015,3,2,1,50,999,99,99,1.7,7.14,5.79,341,9999,999,25.4,999,99,99
2015,3,2,2,20,999,99,99,1.73,7.14,5.83,348,9999,999,25.4,999,99,99
2015,3,2,2,50,999,99,99,1.67,7.14,5.8,347,9999,999,25.4,999,99,99
2015,3,2,3,20,999,99,99,1.69,7.69,5.84,342,9999,999,25.4,999,99,99
2015,3,2,3,50,999,99,99,1.78,7.14,6.06,341,9999,999,25.4,999,99,99
2015,3,2,4,20,999,99,99,1.72,7.14,5.83,344,9999,999,25.3,999,99,99
2015,3,2,4,50,999,99,99,1.75,7.69,5.8,347,9999,999,25.3,999,99,99
2015,3,2,5,20,999,99,99,1.68,7.14,5.42,347,9999,999,25.3,999,99,99
2015,3,2,5,50,999,99,99,1.77,7.14,5.6,344,9999,999,25.3,999,99,99
2015,3,2,6,20,999,99,99,1.83,15.38,5.76,317,9999,999,25.3,999,99,99
2015,3,2,6,50,999,99,99,1.95,16.67,5.96,317,9999,999,25.3,999,99,99
2015,3,2,7,20,999,99,99,1.96,16.67,6.12,331,9999,999,25.3,999,99,99
2015,3,2,7,50,999,99,99,2.02,15.38,6.08,318,9999,999,25.3,999,99,99
2015,3,2,8,20,999,99,99,2.19,15.38,6.53,331,9999,999,25.3,999,99,99
2015,3,2,8,50,999,99,99,2.03,15.38,6.31,328,9999,999,25.3,999,99,99
2015,3,2,9,20,999,99,99,2.16,15.38,6.36,328,9999,999,25.3,999,99,99
2015,3,2,9,50,999,99,99,1.98,14.29,6.31,330,9999,999,25.3,999,99,99
2015,3,2,10,20,999,99,99,2.11,15.38,7.07,323,9999,999,25.3,999,99,99
2015,3,2,10,50,999,99,99,1.95,15.38,6.93,324,9999,999,25.3,999,99,99
2015,3,2,11,20,999,99,99,2.26,15.38,7.55,320,9999,999,25.3,999,99,99
2015,3,2,11,50,999,99,99,2.27,15.38,7.82,324,9999,999,25.3,999,99,99
2015,3,2,12,20,999,99,99,2.07,14.29,7.26,324,9999,999,25.3,999,99,99
2015,3,2,12,50,999,99,99,2.27,14.29,7.52,321,9999,999,25.3,999,99,99
2015,3,2,13,20,999,99,99,2.34,14.29,7.5,327,9999,999,25.2,999,99,99
2015,3,2,13,50,999,99,99,2.41,14.29,7.82,327,9999,999,25.2,999,99,99
2015,3,2,14,20,999,99,99,2.61,14.29,8.36,327,9999,999,25.2,999,99,99
2015,3,2,14,50,999,99,99,2.49,15.38,7.8,328,9999,999,25.2,999,99,99
2015,3,2,15,20,999,99,99,2.77,14.29,8.42,327,9999,999,25.2,999,99,99
2015,3,2,15,50,999,99,99,2.51,14.29,7.97,324,9999,999,25.2,999,99,99
2015,3,2,16,20,999,99,99,2.61,13.33,7.95,323,9999,999,25.2,999,99,99
2015,3,2,16,50,999,99,99,2.66,13.33,8.32,332,9999,999,25.2,999,99,99
2015,3,2,17,20,999,99,99,2.72,14.29,8.48,330,9999,999,25.2,999,99,99
2015,3,2,17,50,999,99,99,2.95,13.33,8.68,331,9999,999,25.2,999,99,99
2015,3,2,18,20,999,99,99,2.59,14.29,8.14,327,9999,999,25.2,999,99,99
2015,3,2,18,50,999,99,99,2.57,14.29,7.83,325,9999,999,25.2,999,99,99
2015,3,2,19,20,999,99,99,2.68,12.5,8.3,332,9999,999,25.2,999,99,99
2015,3,2,19,50,999,99,99,2.43,12.5,7.68,328,9999,999,25.2,999,99,99
2015,3,2,20,20,999,99,99,2.37,13.33,7.78,324,9999,999,25.2,999,99,99
2015,3,2,20,50,999,99,99,2.47,14.29,8.01,325,9999,999,25.2,999,99,99
2015,3,2,21,20,999,99,99,2.39,13.33,8.06,323,9999,999,25.3,999,99,99
2015,3,2,21,50,999,99,99,2.4,14.29,8.08,321,9999,999,25.3,999,99,99
2015,3,2,22,20,999,99,99,2.37,12.5,8,328,9999,999,25.3,999,99,99
2015,3,2,22,50,999,99,99,2.52,12.5,8.2,330,9999,999,25.3,999,99,99
2015,3,2,23,20,999,99,99,2.46,11.76,8.32,334,9999,999,25.3,999,99,99
2015,3,2,23,50,999,99,99,2.32,13.33,8.35,324,9999,999,25.3,999,99,99
2015,3,3,0,20,999,99,99,2.41,13.33,8.36,324,9999,999,25.3,999,99,99
2015,3,3,0,50,999,99,99,2.31,12.5,8.28,324,9999,999,25.3,999,99,99
2015,3,3,1,20,999,99,99,1.97,12.5,7.64,313,9999,999,25.3,999,99,99
2015,3,3,1,50,999,99,99,2.39,12.5,8.69,321,9999,999,25.3,999,99,99
2015,3,3,2,20,999,99,99,2.2,13.33,8.33,317,9999,999,25.3,999,99,99
2015,3,3,2,50,999,99,99,2.15,13.33,8.1,316,9999,999,25.3,999,99,99
2015,3,3,3,20,999,99,99,2.18,12.5,8.21,314,9999,999,25.3,999,99,99
2015,3,3,3,50,999,99,99,2.23,13.33,8.05,324,9999,999,25.3,999,99,99
2015,3,3,4,20,999,99,99,2.12,12.5,7.68,314,9999,999,25.3,999,99,99
2015,3,3,4,50,999,99,99,2.07,11.11,7.83,327,9999,999,25.3,999,99,99
2015,3,3,5,20,999,99,99,1.99,12.5,7.59,318,9999,999,25.2,999,99,99
2015,3,3,5,50,999,99,99,2.1,12.5,7.71,321,9999,999,25.3,999,99,99
2015,3,3,6,20,999,99,99,1.9,11.76,7.35,325,9999,999,25.3,999,99,99
2015,3,3,6,50,999,99,99,2.07,12.5,7.73,331,9999,999,25.2,999,99,99
2015,3,3,7,20,999,99,99,2,13.33,7.44,328,9999,999,25.2,999,99,99
2015,3,3,7,50,999,99,99,2.08,12.5,7.65,330,9999,999,25.2,999,99,99
2015,3,3,8,20,999,99,99,1.93,11.76,7.35,331,9999,999,25.2,999,99,99
2015,3,3,8,50,999,99,99,1.94,12.5,7.41,328,9999,999,25.2,999,99,99
2015,3,3,9,20,999,99,99,1.94,11.76,7.17,327,9999,999,25.2,999,99,99
2015,3,3,9,50,999,99,99,1.86,12.5,7.13,325,9999,999,25.2,999,99,99
