#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2019,10,21,12,6,999,99,99,1.27,8.33,6.41,39,9999,999,25.6,999,99,99
2019,10,21,12,36,999,99,99,1.24,12.5,6.44,337,9999,999,25.6,999,99,99
2019,10,21,13,6,999,99,99,1.17,11.11,6.08,331,9999,999,25.6,999,99,99
2019,10,21,13,36,999,99,99,1.21,7.69,6.25,46,9999,999,25.7,999,99,99
2019,10,21,14,6,999,99,99,1.13,7.69,6.48,43,9999,999,25.8,999,99,99
2019,10,21,14,36,999,99,99,1.18,12.5,6.49,332,9999,999,25.7,999,99,99
2019,10,21,15,6,999,99,99,1.1,7.14,6.19,44,9999,999,25.7,999,99,99
2019,10,21,15,36,999,99,99,1.09,7.69,6.36,41,9999,999,25.7,999,99,99
2019,10,21,16,6,999,99,99,1.18,7.69,6.57,40,9999,999,25.6,999,99,99
2019,10,21,16,36,999,99,99,1.05,8.33,6.12,40,9999,999,25.7,999,99,99
2019,10,21,17,6,999,99,99,1.19,7.14,6.3,36,9999,999,25.7,999,99,99
2019,10,21,17,36,999,99,99,1.18,11.76,6.26,318,9999,999,25.7,999,99,99
2019,10,21,18,6,999,99,99,1.23,11.76,6.45,323,9999,999,25.8,999,99,99
2019,10,21,18,36,999,99,99,1.14,11.11,6.09,331,9999,999,25.8,999,99,99
2019,10,21,19,6,999,99,99,1.17,7.69,5.94,41,9999,999,25.8,999,99,99
2019,10,21,19,36,999,99,99,1.12,7.14,5.69,41,9999,999,25.8,999,99,99
2019,10,21,20,6,999,99,99,1.09,11.76,5.62,325,9999,999,25.9,999,99,99
2019,10,21,20,36,999,99,99,1.11,8.33,5.57,39,9999,999,25.9,999,99,99
2019,10,21,21,6,999,99,99,1.14,11.76,5.65,330,9999,999,25.9,999,99,99
2019,10,21,21,36,999,99,99,1.11,7.69,5.65,43,9999,999,25.9,999,99,99
2019,10,21,22,6,999,99,99,1.15,7.69,5.63,41,9999,999,26,999,99,99
2019,10,21,22,36,999,99,99,1.02,7.69,5.43,41,9999,999,26,999,99,99
2019,10,21,23,6,999,99,99,1.07,11.76,5.49,328,9999,999,26,999,99,99
2019,10,21,23,36,999,99,99,1.09,11.76,5.67,324,9999,999,26,999,99,99
2019,10,22,0,6,999,99,99,1.06,11.11,5.58,328,9999,999,26,999,99,99
2019,10,22,0,36,999,99,99,1.08,11.11,5.58,339,9999,999,26,999,99,99
2019,10,22,1,6,999,99,99,1.03,13.33,5.54,327,9999,999,26,999,99,99
2019,10,22,1,36,999,99,99,1.06,11.11,5.51,328,9999,999,26,999,99,99
2019,10,22,2,6,999,99,99,1.09,11.76,5.53,332,9999,999,26,999,99,99
2019,10,22,2,36,999,99,99,1.13,11.76,5.46,334,9999,999,26,999,99,99
2019,10,22,3,6,999,99,99,1.18,12.5,5.29,331,9999,999,26,999,99,99
2019,10,22,3,36,999,99,99,1.17,11.76,5.16,323,9999,999,26,999,99,99
2019,10,22,4,6,999,99,99,1.23,11.76,5.58,324,9999,999,26,999,99,99
2019,10,22,4,36,999,99,99,1.21,9.88,5.64,342,9999,999,26,999,99,99
2019,10,22,5,6,999,99,99,1.2,7.14,5.71,44,9999,999,26,999,99,99
2019,10,22,5,36,999,99,99,1.2,10.53,5.92,325,9999,999,26,999,99,99
2019,10,22,6,6,999,99,99,1.17,11.11,5.82,327,9999,999,25.9,999,99,99
2019,10,22,6,36,999,99,99,1.18,5.56,5.59,47,9999,999,25.9,999,99,99
2019,10,22,7,6,999,99,99,1.12,6.25,5.41,47,9999,999,25.9,999,99,99
2019,10,22,7,36,999,99,99,1.16,11.76,5.65,321,9999,999,25.9,999,99,99
2019,10,22,8,6,999,99,99,1.14,6.25,5.46,46,9999,999,25.9,999,99,99
2019,10,22,8,36,999,99,99,1.14,10.53,5.56,323,9999,999,25.9,999,99,99
2019,10,22,9,36,999,99,99,1.19,11.11,5.53,325,9999,999,25.9,999,99,99
2019,10,22,10,6,999,99,99,1.17,11.11,5.54,337,9999,999,25.9,999,99,99
2019,10,22,10,36,999,99,99,1.17,11.76,5.5,316,9999,999,25.9,999,99,99
2019,10,22,11,6,999,99,99,1.19,6.25,5.4,47,9999,999,25.9,999,99,99
2019,10,22,11,36,999,99,99,1.19,7.14,5.49,43,9999,999,25.9,999,99,99
2019,10,22,12,6,999,99,99,1.19,6.25,5.74,46,9999,999,25.9,999,99,99
2019,10,22,12,36,999,99,99,1.18,11.11,5.84,320,9999,999,25.9,999,99,99
2019,10,22,13,6,999,99,99,1.1,5.56,5.62,47,9999,999,25.8,999,99,99
2019,10,22,13,36,999,99,99,1.16,6.25,5.66,47,9999,999,25.8,999,99,99
2019,10,22,14,36,999,99,99,1.15,5.88,5.35,44,9999,999,25.6,999,99,99
2019,10,22,15,6,999,99,99,1.12,11.11,5.64,327,9999,999,25.6,999,99,99
2019,10,22,15,36,999,99,99,1.12,11.11,5.74,314,9999,999,25.6,999,99,99
2019,10,22,16,6,999,99,99,1.18,6.25,5.43,43,9999,999,25.5,999,99,99
2019,10,22,16,36,999,99,99,1.15,5.88,5.26,46,9999,999,25.5,999,99,99
2019,10,22,17,6,999,99,99,1.19,6.67,5.33,44,9999,999,25.5,999,99,99
2019,10,22,17,36,999,99,99,1.17,5.88,5.15,46,9999,999,25.4,999,99,99
2019,10,22,18,6,999,99,99,1.16,6.67,5.14,43,9999,999,25.4,999,99,99
2019,10,22,18,36,999,99,99,1.11,7.14,5.25,46,9999,999,25.4,999,99,99
2019,10,22,19,6,999,99,99,1.13,6.67,5.3,41,9999,999,25.4,999,99,99
2019,10,22,19,36,999,99,99,1.2,5.88,5.15,44,9999,999,25.4,999,99,99
2019,10,22,20,6,999,99,99,1.16,6.67,5.03,41,9999,999,25.5,999,99,99
2019,10,22,20,36,999,99,99,1.14,6.25,4.81,41,9999,999,25.6,999,99,99
2019,10,22,21,6,999,99,99,1.14,7.69,4.93,34,9999,999,25.7,999,99,99
2019,10,22,21,36,999,99,99,1.24,5.56,5.01,37,9999,999,25.8,999,99,99
2019,10,22,22,6,999,99,99,1.21,11.11,5.09,337,9999,999,25.9,999,99,99
2019,10,22,22,36,999,99,99,1.22,5.56,4.96,41,9999,999,25.9,999,99,99
2019,10,22,23,6,999,99,99,1.2,11.11,5.07,334,9999,999,25.9,999,99,99
2019,10,23,0,6,999,99,99,1.17,6.67,4.92,43,9999,999,25.9,999,99,99
2019,10,23,0,36,999,99,99,1.21,6.67,5.08,46,9999,999,25.9,999,99,99
2019,10,23,1,6,999,99,99,1.13,11.11,4.89,320,9999,999,25.9,999,99,99
2019,10,23,1,36,999,99,99,1.16,10.53,5.26,331,9999,999,25.9,999,99,99
2019,10,23,2,6,999,99,99,1.16,11.11,5.17,341,9999,999,25.9,999,99,99
2019,10,23,2,36,999,99,99,1.17,11.11,5.31,327,9999,999,25.9,999,99,99
2019,10,23,3,6,999,99,99,1.12,9.88,5.14,330,9999,999,25.9,999,99,99
2019,10,23,3,36,999,99,99,1.17,10.53,5.36,321,9999,999,25.9,999,99,99
2019,10,23,4,6,999,99,99,1.21,10.53,5.41,335,9999,999,25.9,999,99,99
2019,10,23,4,36,999,99,99,1.26,10.53,5.42,335,9999,999,25.9,999,99,99
2019,10,23,5,6,999,99,99,1.24,9.88,5.34,327,9999,999,25.9,999,99,99
2019,10,23,5,36,999,99,99,1.3,10.53,5.46,330,9999,999,25.9,999,99,99
2019,10,23,6,6,999,99,99,1.28,6.67,5.49,47,9999,999,25.8,999,99,99
2019,10,23,6,36,999,99,99,1.24,9.88,5.65,327,9999,999,25.8,999,99,99
2019,10,23,7,6,999,99,99,1.25,10.53,5.85,328,9999,999,25.8,999,99,99
2019,10,23,7,36,999,99,99,1.3,9.88,5.9,328,9999,999,25.8,999,99,99
2019,10,23,8,6,999,99,99,1.18,9.88,5.49,325,9999,999,25.8,999,99,99
2019,10,23,8,36,999,99,99,1.3,9.88,5.86,324,9999,999,25.8,999,99,99
2019,10,23,9,6,999,99,99,1.17,9.09,5.87,330,9999,999,25.9,999,99,99
2019,10,23,9,36,999,99,99,1.22,9.88,6.19,335,9999,999,25.9,999,99,99
2019,10,23,10,6,999,99,99,1.23,9.88,5.75,318,9999,999,25.9,999,99,99
2019,10,23,10,36,999,99,99,1.18,9.09,5.67,344,9999,999,25.9,999,99,99
2019,10,23,11,6,999,99,99,1.21,9.09,5.52,325,9999,999,25.8,999,99,99
2019,10,23,11,36,999,99,99,1.15,10.53,5.45,327,9999,999,25.8,999,99,99
2019,10,23,12,6,999,99,99,1.29,9.09,5.88,327,9999,999,25.8,999,99,99
2019,10,23,12,36,999,99,99,1.17,9.09,5.54,330,9999,999,25.8,999,99,99
2019,10,23,13,6,999,99,99,1.27,9.09,5.72,330,9999,999,25.8,999,99,99
2019,10,23,13,36,999,99,99,1.23,9.09,5.53,337,9999,999,25.8,999,99,99
2019,10,23,14,6,999,99,99,1.35,9.09,5.72,342,9999,999,25.6,999,99,99
2019,10,23,14,36,999,99,99,1.23,9.88,5.62,334,9999,999,25.4,999,99,99
2019,10,23,15,6,999,99,99,1.19,9.09,5.8,347,9999,999,25.6,999,99,99
2019,10,23,15,36,999,99,99,1.06,8.33,5.49,3,9999,999,25.7,999,99,99
2019,10,23,16,6,999,99,99,1.17,9.88,5.43,337,9999,999,25.8,999,99,99
2019,10,23,16,36,999,99,99,1.07,6.25,5.35,50,9999,999,25.8,999,99,99
2019,10,23,17,6,999,99,99,1.16,6.67,5.51,46,9999,999,25.9,999,99,99
2019,10,23,17,36,999,99,99,1.19,7.14,5.69,44,9999,999,25.8,999,99,99
2019,10,23,18,6,999,99,99,1.23,9.09,5.84,6,9999,999,25.8,999,99,99
2019,10,23,18,36,999,99,99,1.13,6.25,5.58,46,9999,999,25.8,999,99,99
2019,10,23,19,6,999,99,99,1.09,7.69,5.81,34,9999,999,25.8,999,99,99
2019,10,23,19,36,999,99,99,1.16,8.33,5.77,5,9999,999,25.8,999,99,99
2019,10,23,20,6,999,99,99,1.2,9.88,5.48,328,9999,999,25.8,999,99,99
2019,10,23,20,36,999,99,99,1.16,9.88,5.39,318,9999,999,25.8,999,99,99
2019,10,23,21,6,999,99,99,1.09,6.25,5.31,44,9999,999,25.7,999,99,99
2019,10,23,21,36,999,99,99,1.04,9.09,5.33,341,9999,999,25.8,999,99,99
2019,10,23,22,6,999,99,99,1.14,11.11,5.52,314,9999,999,25.8,999,99,99
2019,10,23,22,36,999,99,99,1.03,9.88,5.06,320,9999,999,25.8,999,99,99
2019,10,23,23,6,999,99,99,1.02,9.88,5.33,320,9999,999,25.8,999,99,99
2019,10,23,23,36,999,99,99,0.96,11.11,5.22,318,9999,999,25.8,999,99,99
2019,10,24,0,6,999,99,99,0.98,9.09,5.08,338,9999,999,25.8,999,99,99
2019,10,24,0,36,999,99,99,1.04,9.88,5.2,316,9999,999,25.9,999,99,99
2019,10,24,1,6,999,99,99,1.06,9.88,5.27,324,9999,999,25.9,999,99,99
2019,10,24,1,36,999,99,99,0.93,10.53,5.02,325,9999,999,25.9,999,99,99
2019,10,24,2,6,999,99,99,1.01,10.53,5.53,325,9999,999,25.9,999,99,99
2019,10,24,2,36,999,99,99,1,10.53,5.48,324,9999,999,26,999,99,99
2019,10,24,3,6,999,99,99,1,9.09,5.65,344,9999,999,26,999,99,99
2019,10,24,3,36,999,99,99,1,10.53,5.51,327,9999,999,25.9,999,99,99
2019,10,24,4,6,999,99,99,0.94,9.09,5.55,358,9999,999,26,999,99,99
2019,10,24,4,36,999,99,99,0.91,10.53,5.4,335,9999,999,26,999,99,99
2019,10,24,5,6,999,99,99,0.94,11.76,5.68,323,9999,999,26.1,999,99,99
2019,10,24,5,36,999,99,99,1.02,9.88,6.07,334,9999,999,26,999,99,99
2019,10,24,6,6,999,99,99,1.06,9.88,6.21,324,9999,999,26,999,99,99
2019,10,24,6,36,999,99,99,1.14,11.11,6.38,328,9999,999,25.9,999,99,99
2019,10,24,7,6,999,99,99,1.09,10.53,6.46,331,9999,999,26,999,99,99
2019,10,24,7,36,999,99,99,1.13,9.09,6.47,41,9999,999,26,999,99,99
2019,10,24,8,6,999,99,99,1.09,10.53,6.42,321,9999,999,25.9,999,99,99
2019,10,24,8,36,999,99,99,1.06,11.76,6,321,9999,999,25.9,999,99,99
2019,10,24,9,6,999,99,99,1.05,11.11,6.05,320,9999,999,25.9,999,99,99
2019,10,24,9,36,999,99,99,1.08,9.09,6.03,354,9999,999,25.9,999,99,99
2019,10,24,10,6,999,99,99,1.05,10.53,6.03,323,9999,999,25.9,999,99,99
2019,10,24,10,36,999,99,99,1.01,11.11,6.26,323,9999,999,25.8,999,99,99
2019,10,24,11,6,999,99,99,1.06,9.88,6.39,335,9999,999,25.8,999,99,99
2019,10,24,11,36,999,99,99,0.99,11.76,6.24,311,9999,999,25.8,999,99,99
2019,10,24,12,6,999,99,99,0.96,9.88,6.36,327,9999,999,25.8,999,99,99
2019,10,24,12,36,999,99,99,0.99,11.76,6.57,314,9999,999,25.7,999,99,99
2019,10,24,13,6,999,99,99,0.97,11.11,6.43,320,9999,999,25.7,999,99,99
2019,10,24,13,36,999,99,99,1.04,11.76,6.58,316,9999,999,25.7,999,99,99
2019,10,24,14,6,999,99,99,0.96,10.53,6.27,316,9999,999,25.7,999,99,99
2019,10,24,15,6,999,99,99,0.95,11.11,6.35,318,9999,999,25.7,999,99,99
2019,10,24,15,36,999,99,99,0.87,9.88,6.26,325,9999,999,25.7,999,99,99
2019,10,24,16,6,999,99,99,0.84,9.09,6.5,358,9999,999,25.7,999,99,99
2019,10,24,16,36,999,99,99,0.92,11.11,6.44,320,9999,999,25.8,999,99,99
2019,10,24,17,6,999,99,99,0.98,9.88,6.35,332,9999,999,25.9,999,99,99
2019,10,24,18,36,999,99,99,0.88,10.53,6.68,327,9999,999,26,999,99,99
2019,10,24,19,6,999,99,99,0.94,8.33,6.91,33,9999,999,26.1,999,99,99
2019,10,24,19,36,999,99,99,0.93,9.88,7.04,347,9999,999,26.2,999,99,99
2019,10,24,20,6,999,99,99,0.86,11.76,6.87,317,9999,999,26.2,999,99,99
2019,10,24,20,36,999,99,99,0.92,11.11,6.65,313,9999,999,26.3,999,99,99
2019,10,24,21,6,999,99,99,0.91,11.11,6.69,310,9999,999,26.3,999,99,99
2019,10,24,21,36,999,99,99,0.95,11.11,6.35,309,9999,999,26.2,999,99,99
2019,10,24,22,6,999,99,99,0.94,11.76,5.8,314,9999,999,26.1,999,99,99
2019,10,24,23,6,999,99,99,0.98,9.88,5.56,317,9999,999,25.9,999,99,99
2019,10,24,23,36,999,99,99,0.95,11.76,5.63,316,9999,999,26.1,999,99,99
2019,10,25,0,6,999,99,99,0.96,12.5,5.78,307,9999,999,26,999,99,99
2019,10,25,0,36,999,99,99,1.01,11.11,6.36,316,9999,999,26,999,99,99
2019,10,25,1,6,999,99,99,0.94,11.11,5.92,311,9999,999,25.9,999,99,99
2019,10,25,1,36,999,99,99,0.97,11.11,5.97,318,9999,999,25.8,999,99,99
2019,10,25,2,6,999,99,99,0.9,11.11,5.74,327,9999,999,25.8,999,99,99
2019,10,25,2,36,999,99,99,0.97,10.53,6.16,321,9999,999,25.8,999,99,99
2019,10,25,3,6,999,99,99,0.94,10.53,5.85,327,9999,999,25.8,999,99,99
2019,10,25,3,36,999,99,99,0.88,10.53,6.04,321,9999,999,25.9,999,99,99
2019,10,25,4,6,999,99,99,0.86,12.5,6.42,327,9999,999,25.8,999,99,99
2019,10,25,4,36,999,99,99,0.77,12.5,6.46,321,9999,999,26.1,999,99,99
2019,10,25,5,6,999,99,99,0.84,11.76,6.7,328,9999,999,26.1,999,99,99
2019,10,25,5,36,999,99,99,0.87,9.88,6.63,324,9999,999,26.1,999,99,99
2019,10,25,6,6,999,99,99,0.87,11.11,6.91,323,9999,999,26.1,999,99,99
2019,10,25,6,36,999,99,99,0.91,11.11,7.06,323,9999,999,26.1,999,99,99
2019,10,25,7,6,999,99,99,0.93,10.53,7.26,325,9999,999,26.1,999,99,99
2019,10,25,7,36,999,99,99,1,11.11,7.61,325,9999,999,26.1,999,99,99
2019,10,25,8,6,999,99,99,0.95,11.76,7.46,317,9999,999,26.1,999,99,99
2019,10,25,8,36,999,99,99,1.13,9.88,7.85,337,9999,999,26.1,999,99,99
2019,10,25,9,6,999,99,99,1.06,13.33,7.78,323,9999,999,26.1,999,99,99
2019,10,25,9,36,999,99,99,1.07,11.76,7.71,314,9999,999,26.1,999,99,99
2019,10,25,10,6,999,99,99,1.08,13.33,7.74,316,9999,999,26,999,99,99
2019,10,25,10,36,999,99,99,1.15,12.5,8.21,311,9999,999,26.1,999,99,99
2019,10,25,11,6,999,99,99,0.99,13.33,7.24,317,9999,999,26,999,99,99
2019,10,25,11,36,999,99,99,1.1,10.53,7.56,313,9999,999,26,999,99,99
2019,10,25,12,6,999,99,99,1.21,12.5,8.36,314,9999,999,26,999,99,99
2019,10,25,12,36,999,99,99,1.18,12.5,8.23,316,9999,999,25.9,999,99,99
2019,10,25,13,6,999,99,99,1.13,11.76,8.32,314,9999,999,25.9,999,99,99
2019,10,25,13,36,999,99,99,1.27,12.5,9.33,314,9999,999,25.9,999,99,99
2019,10,25,14,6,999,99,99,1.29,12.5,9.2,317,9999,999,25.9,999,99,99
2019,10,25,14,36,999,99,99,1.31,12.5,9.31,317,9999,999,25.9,999,99,99
2019,10,25,15,6,999,99,99,1.26,11.76,8.91,317,9999,999,25.9,999,99,99
2019,10,25,15,36,999,99,99,1.56,11.76,10,320,9999,999,25.9,999,99,99
2019,10,25,16,6,999,99,99,1.51,11.76,9.75,317,9999,999,25.9,999,99,99
2019,10,25,16,36,999,99,99,1.39,11.76,10.08,320,9999,999,25.9,999,99,99
2019,10,25,17,6,999,99,99,1.53,12.5,10.26,321,9999,999,25.9,999,99,99
2019,10,25,17,36,999,99,99,1.71,12.5,10.47,323,9999,999,25.9,999,99,99
2019,10,25,18,6,999,99,99,1.55,13.33,10.35,325,9999,999,25.9,999,99,99
2019,10,25,18,36,999,99,99,1.62,11.76,10.18,323,9999,999,25.9,999,99,99
2019,10,25,19,6,999,99,99,1.6,11.76,10.08,327,9999,999,25.9,999,99,99
2019,10,25,19,36,999,99,99,1.92,11.76,10.28,327,9999,999,26,999,99,99
2019,10,25,20,6,999,99,99,1.92,11.11,10.13,323,9999,999,26,999,99,99
2019,10,25,20,36,999,99,99,1.83,11.76,9.69,331,9999,999,26,999,99,99
2019,10,25,21,6,999,99,99,1.85,11.76,9.51,327,9999,999,26.1,999,99,99
2019,10,25,21,36,999,99,99,1.8,11.11,9.29,320,9999,999,26.1,999,99,99
2019,10,25,22,6,999,99,99,1.82,11.11,9.03,327,9999,999,26.1,999,99,99
2019,10,25,22,36,999,99,99,1.94,11.76,9.14,327,9999,999,26.1,999,99,99
2019,10,25,23,6,999,99,99,2.04,11.76,9.02,330,9999,999,26.1,999,99,99
2019,10,25,23,36,999,99,99,2.4,11.76,9.47,327,9999,999,26.1,999,99,99
2019,10,26,0,6,999,99,99,2.29,12.5,9.34,338,9999,999,26.1,999,99,99
2019,10,26,0,36,999,99,99,2.27,12.5,9.64,331,9999,999,26.1,999,99,99
2019,10,26,1,6,999,99,99,2.47,11.76,9.61,338,9999,999,26.1,999,99,99
2019,10,26,1,36,999,99,99,2.58,12.5,9.85,332,9999,999,26.1,999,99,99
2019,10,26,2,36,999,99,99,2.45,11.76,9.78,341,9999,999,26.1,999,99,99
2019,10,26,3,6,999,99,99,2.49,12.5,10.03,344,9999,999,26.2,999,99,99
2019,10,26,3,36,999,99,99,2.47,11.76,10.19,347,9999,999,26.2,999,99,99
2019,10,26,4,6,999,99,99,2.57,12.5,10.75,339,9999,999,26.2,999,99,99
2019,10,26,4,36,999,99,99,2.84,12.5,10.93,337,9999,999,26.2,999,99,99
2019,10,26,5,6,999,99,99,2.31,11.76,10.64,334,9999,999,26.2,999,99,99
2019,10,26,5,36,999,99,99,2.03,12.5,10.11,338,9999,999,26.1,999,99,99
2019,10,26,6,6,999,99,99,1.99,11.11,9.85,330,9999,999,26.2,999,99,99
2019,10,26,6,36,999,99,99,1.79,11.76,9.39,337,9999,999,26.2,999,99,99
2019,10,26,7,6,999,99,99,2.03,11.76,9.93,337,9999,999,26.1,999,99,99
2019,10,26,7,36,999,99,99,1.91,12.5,9.69,341,9999,999,26.1,999,99,99
2019,10,26,8,6,999,99,99,2.24,11.76,9.93,344,9999,999,26.1,999,99,99
2019,10,26,8,36,999,99,99,2.01,11.76,9.46,344,9999,999,26.1,999,99,99
2019,10,26,9,6,999,99,99,1.97,11.76,9.48,338,9999,999,26.1,999,99,99
2019,10,26,9,36,999,99,99,1.91,11.76,9.39,347,9999,999,26,999,99,99
2019,10,26,10,6,999,99,99,1.86,11.76,9.37,341,9999,999,26,999,99,99
2019,10,26,10,36,999,99,99,1.87,12.5,9.44,341,9999,999,26,999,99,99
2019,10,26,11,36,999,99,99,2.22,11.11,10.07,345,9999,999,25.9,999,99,99
2019,10,26,12,6,999,99,99,1.89,11.11,9.34,345,9999,999,25.8,999,99,99
2019,10,26,12,36,999,99,99,2.17,11.76,9.92,339,9999,999,25.7,999,99,99
2019,10,26,13,6,999,99,99,1.88,11.11,9.36,339,9999,999,25.7,999,99,99
2019,10,26,13,36,999,99,99,2.15,11.76,9.64,348,9999,999,25.7,999,99,99
2019,10,26,14,6,999,99,99,1.93,11.76,9.39,337,9999,999,25.7,999,99,99
2019,10,26,14,36,999,99,99,2.02,11.11,9.54,339,9999,999,25.7,999,99,99
2019,10,26,15,6,999,99,99,1.79,10.53,9.26,334,9999,999,25.8,999,99,99
2019,10,26,15,36,999,99,99,2.1,11.11,9.7,347,9999,999,25.8,999,99,99
2019,10,26,16,6,999,99,99,1.99,11.11,9.46,349,9999,999,25.9,999,99,99
2019,10,26,16,36,999,99,99,1.97,11.76,9.84,345,9999,999,25.9,999,99,99
2019,10,26,17,6,999,99,99,1.93,11.11,9.67,341,9999,999,25.9,999,99,99
2019,10,26,17,36,999,99,99,2.19,11.76,10.06,345,9999,999,25.9,999,99,99
2019,10,26,18,6,999,99,99,2.02,10.53,9.81,344,9999,999,25.9,999,99,99
2019,10,26,18,36,999,99,99,1.83,9.88,9.56,339,9999,999,25.9,999,99,99
2019,10,26,19,36,999,99,99,1.94,11.76,9.38,347,9999,999,26.1,999,99,99
2019,10,26,20,6,999,99,99,1.93,11.11,8.88,349,9999,999,26.3,999,99,99
2019,10,26,20,36,999,99,99,1.61,11.76,8.21,348,9999,999,26.4,999,99,99
2019,10,26,21,6,999,99,99,1.88,10.53,8.35,347,9999,999,26.2,999,99,99
2019,10,26,21,36,999,99,99,1.88,11.11,8.13,345,9999,999,26.2,999,99,99
2019,10,26,22,6,999,99,99,1.88,11.11,7.89,337,9999,999,26.2,999,99,99
2019,10,26,22,36,999,99,99,1.85,10.53,7.51,342,9999,999,26.2,999,99,99
2019,10,26,23,6,999,99,99,1.8,11.76,7.67,339,9999,999,26.2,999,99,99
2019,10,26,23,36,999,99,99,1.69,10.53,7.39,347,9999,999,26.3,999,99,99
2019,10,27,0,6,999,99,99,1.57,10.53,7.41,344,9999,999,26.4,999,99,99
2019,10,27,0,36,999,99,99,1.63,11.76,7.53,342,9999,999,26.3,999,99,99
2019,10,27,1,6,999,99,99,1.58,11.11,7.36,344,9999,999,26.2,999,99,99
2019,10,27,1,36,999,99,99,1.65,9.88,7.55,345,9999,999,26.2,999,99,99
2019,10,27,2,6,999,99,99,1.54,11.76,7.39,338,9999,999,26.2,999,99,99
2019,10,27,2,36,999,99,99,1.62,11.11,7.43,347,9999,999,26.2,999,99,99
2019,10,27,3,6,999,99,99,1.63,9.88,7.26,342,9999,999,26.2,999,99,99
2019,10,27,3,36,999,99,99,1.64,11.76,7.53,351,9999,999,26.4,999,99,99
2019,10,27,4,6,999,99,99,1.62,11.11,7.53,339,9999,999,26.3,999,99,99
2019,10,27,4,36,999,99,99,1.64,11.11,7.82,345,9999,999,26.3,999,99,99
2019,10,27,5,6,999,99,99,1.48,11.11,7.74,352,9999,999,26.1,999,99,99
2019,10,27,5,36,999,99,99,1.4,11.11,7.87,355,9999,999,26.1,999,99,99
2019,10,27,6,6,999,99,99,1.45,11.11,8.12,351,9999,999,26.1,999,99,99
2019,10,27,6,36,999,99,99,1.5,11.76,8.37,348,9999,999,26.1,999,99,99
2019,10,27,7,6,999,99,99,1.42,11.11,8.12,354,9999,999,26.1,999,99,99
2019,10,27,7,36,999,99,99,1.41,11.11,8.09,342,9999,999,26.1,999,99,99
2019,10,27,8,6,999,99,99,1.42,11.11,7.9,352,9999,999,26.1,999,99,99
2019,10,27,8,36,999,99,99,1.49,10.53,7.87,348,9999,999,26.1,999,99,99
2019,10,27,9,6,999,99,99,1.45,11.11,8.01,344,9999,999,26.1,999,99,99
2019,10,27,9,36,999,99,99,1.6,10.53,8.25,351,9999,999,26.1,999,99,99
2019,10,27,10,6,999,99,99,1.36,11.11,7.7,345,9999,999,26.1,999,99,99
2019,10,27,10,36,999,99,99,1.36,11.11,7.96,347,9999,999,26.1,999,99,99
2019,10,27,11,6,999,99,99,1.48,9.88,7.89,6,9999,999,26.1,999,99,99
2019,10,27,11,36,999,99,99,1.37,10.53,7.36,347,9999,999,26.1,999,99,99
2019,10,27,12,6,999,99,99,1.45,9.88,7.28,347,9999,999,26.1,999,99,99
2019,10,27,12,36,999,99,99,1.34,10.53,7.09,342,9999,999,26,999,99,99
2019,10,27,13,6,999,99,99,1.32,9.88,6.73,349,9999,999,26,999,99,99
2019,10,27,13,36,999,99,99,1.39,10.53,7.19,345,9999,999,26,999,99,99
2019,10,27,14,6,999,99,99,1.3,9.88,7.01,345,9999,999,26,999,99,99
2019,10,27,14,36,999,99,99,1.14,10.53,6.74,335,9999,999,26,999,99,99
2019,10,27,15,6,999,99,99,1.33,10.53,7.41,342,9999,999,26,999,99,99
2019,10,27,15,36,999,99,99,1.3,20,7.67,317,9999,999,26,999,99,99
2019,10,27,16,6,999,99,99,1.27,9.88,7.25,8,9999,999,26,999,99,99
2019,10,27,16,36,999,99,99,1.35,20,7.71,321,9999,999,26,999,99,99
2019,10,27,17,6,999,99,99,1.22,20,7.58,323,9999,999,26,999,99,99
2019,10,27,17,36,999,99,99,1.27,10.53,8.39,347,9999,999,26,999,99,99
2019,10,27,18,6,999,99,99,1.28,20,8.98,321,9999,999,26,999,99,99
2019,10,27,18,36,999,99,99,1.39,20,9.01,324,9999,999,26,999,99,99
2019,10,27,19,6,999,99,99,1.39,20,8.85,321,9999,999,26,999,99,99
2019,10,27,19,36,999,99,99,1.43,18.18,8.42,320,9999,999,26,999,99,99
2019,10,27,20,6,999,99,99,1.33,20,7.81,321,9999,999,26,999,99,99
2019,10,27,20,36,999,99,99,1.58,18.18,8.24,317,9999,999,26,999,99,99
2019,10,27,21,6,999,99,99,1.53,18.18,8.44,321,9999,999,26,999,99,99
2019,10,27,21,36,999,99,99,1.49,18.18,7.8,317,9999,999,26,999,99,99
2019,10,27,22,6,999,99,99,1.51,18.18,7.85,316,9999,999,26.1,999,99,99
2019,10,27,22,36,999,99,99,1.66,18.18,8.63,318,9999,999,26.1,999,99,99
2019,10,27,23,6,999,99,99,1.59,18.18,8.19,320,9999,999,26.1,999,99,99
2019,10,27,23,36,999,99,99,1.6,18.18,7.92,317,9999,999,26.1,999,99,99
2019,10,28,0,6,999,99,99,1.8,18.18,8.95,318,9999,999,26.1,999,99,99
2019,10,28,0,36,999,99,99,1.69,18.18,8.18,316,9999,999,26.1,999,99,99
