#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2017,12,8,22,32,999,99,99,2.69,12.5,10.13,318,9999,999,24.4,999,99,99
2017,12,8,23,2,999,99,99,2.5,11.76,9.63,344,9999,999,24.4,999,99,99
2017,12,8,23,32,999,99,99,2.82,11.76,10.09,331,9999,999,24.3,999,99,99
2017,12,9,0,2,999,99,99,2.46,11.76,9.44,327,9999,999,24.4,999,99,99
2017,12,9,0,32,999,99,99,2.52,11.11,9.73,327,9999,999,24.4,999,99,99
2017,12,9,1,2,999,99,99,2.46,11.76,9.52,328,9999,999,24.4,999,99,99
2017,12,9,1,32,999,99,99,2.45,12.5,9.8,339,9999,999,24.4,999,99,99
2017,12,9,2,2,999,99,99,2.51,10.53,9.55,328,9999,999,24.5,999,99,99
2017,12,9,2,32,999,99,99,2.38,11.76,9.41,335,9999,999,24.4,999,99,99
2017,12,9,3,2,999,99,99,2.33,9.88,9.11,332,9999,999,24.4,999,99,99
2017,12,9,3,32,999,99,99,2.38,11.11,9.25,331,9999,999,24.4,999,99,99
2017,12,9,4,2,999,99,99,2.12,11.11,9.05,320,9999,999,24.3,999,99,99
2017,12,9,4,32,999,99,99,2.12,11.76,8.91,325,9999,999,24.3,999,99,99
2017,12,9,5,2,999,99,99,2.16,11.76,9.12,327,9999,999,24.2,999,99,99
2017,12,9,5,32,999,99,99,1.95,10.53,8.7,325,9999,999,24.2,999,99,99
2017,12,9,6,2,999,99,99,2.17,11.76,8.91,323,9999,999,24.2,999,99,99
2017,12,9,7,2,999,99,99,2.05,9.88,8.67,328,9999,999,24.1,999,99,99
2017,12,9,7,32,999,99,99,2.21,11.76,8.98,321,9999,999,24.1,999,99,99
2017,12,9,8,2,999,99,99,2.23,12.5,8.84,320,9999,999,24.1,999,99,99
2017,12,9,8,32,999,99,99,1.84,9.88,8.04,337,9999,999,24.2,999,99,99
2017,12,9,9,32,999,99,99,1.92,11.11,8.62,324,9999,999,24.1,999,99,99
2017,12,9,10,2,999,99,99,2.03,11.76,8.64,332,9999,999,24.1,999,99,99
2017,12,9,10,32,999,99,99,1.93,11.76,8.37,337,9999,999,24.1,999,99,99
2017,12,9,11,2,999,99,99,1.93,12.5,8.77,327,9999,999,24.1,999,99,99
2017,12,9,11,32,999,99,99,1.78,10.53,7.96,323,9999,999,24.1,999,99,99
2017,12,9,12,2,999,99,99,2.02,11.76,8.8,328,9999,999,24.1,999,99,99
2017,12,9,12,32,999,99,99,1.91,12.5,8.95,332,9999,999,24.1,999,99,99
2017,12,9,13,2,999,99,99,1.7,11.76,8.42,324,9999,999,24.1,999,99,99
2017,12,9,13,32,999,99,99,1.64,11.76,8.55,334,9999,999,24.1,999,99,99
2017,12,9,15,2,999,99,99,1.9,9.88,8.88,325,9999,999,24.1,999,99,99
2017,12,9,15,32,999,99,99,1.94,11.76,9.03,332,9999,999,24.1,999,99,99
2017,12,9,16,2,999,99,99,1.79,11.11,8.97,328,9999,999,24.1,999,99,99
2017,12,9,16,32,999,99,99,1.95,11.11,9.34,332,9999,999,24.1,999,99,99
2017,12,9,17,2,999,99,99,1.93,11.76,9.22,330,9999,999,24.1,999,99,99
2017,12,9,17,32,999,99,99,1.83,11.76,8.94,332,9999,999,24.1,999,99,99
2017,12,9,18,2,999,99,99,1.85,11.76,9.13,332,9999,999,24.1,999,99,99
2017,12,9,18,32,999,99,99,1.89,11.11,8.59,337,9999,999,24.1,999,99,99
2017,12,9,19,2,999,99,99,1.79,11.76,8.31,334,9999,999,24.1,999,99,99
2017,12,9,19,32,999,99,99,1.63,10.53,7.84,327,9999,999,24.1,999,99,99
2017,12,9,20,2,999,99,99,1.92,11.11,8.65,325,9999,999,24.1,999,99,99
2017,12,9,20,32,999,99,99,1.78,11.11,8.45,320,9999,999,24.1,999,99,99
2017,12,9,21,2,999,99,99,1.62,11.11,8.16,334,9999,999,24.1,999,99,99
2017,12,9,21,32,999,99,99,2.02,9.88,8.82,334,9999,999,24.2,999,99,99
2017,12,9,22,32,999,99,99,1.81,11.11,8.47,324,9999,999,24.3,999,99,99
2017,12,9,23,2,999,99,99,1.89,11.11,8.61,328,9999,999,24.3,999,99,99
2017,12,9,23,32,999,99,99,1.68,9.88,8.12,335,9999,999,24.3,999,99,99
2017,12,10,0,2,999,99,99,1.72,11.11,8.47,341,9999,999,24.4,999,99,99
2017,12,10,0,32,999,99,99,1.68,9.88,8.26,335,9999,999,24.3,999,99,99
2017,12,10,1,2,999,99,99,1.6,10.53,8.25,331,9999,999,24.4,999,99,99
2017,12,10,1,32,999,99,99,1.68,11.11,8.55,334,9999,999,24.3,999,99,99
2017,12,10,2,2,999,99,99,1.88,9.88,8.45,338,9999,999,24.3,999,99,99
2017,12,10,2,32,999,99,99,1.63,10.53,7.81,330,9999,999,24.3,999,99,99
2017,12,10,3,2,999,99,99,1.62,9.88,8.04,338,9999,999,24.2,999,99,99
2017,12,10,3,32,999,99,99,1.52,16.67,7.97,345,9999,999,24.2,999,99,99
2017,12,10,4,2,999,99,99,1.79,16.67,8.51,338,9999,999,24.2,999,99,99
2017,12,10,4,32,999,99,99,1.83,16.67,8.74,342,9999,999,24.2,999,99,99
2017,12,10,5,2,999,99,99,1.55,10.53,8.09,337,9999,999,24.2,999,99,99
2017,12,10,5,32,999,99,99,1.63,10.53,7.78,335,9999,999,24.1,999,99,99
2017,12,10,6,2,999,99,99,1.79,15.38,8.19,349,9999,999,24.1,999,99,99
2017,12,10,6,32,999,99,99,1.89,16.67,8.1,339,9999,999,24.1,999,99,99
2017,12,10,7,2,999,99,99,1.75,16.67,7.6,337,9999,999,24.1,999,99,99
2017,12,10,7,32,999,99,99,1.8,15.38,7.53,334,9999,999,24.2,999,99,99
2017,12,10,8,2,999,99,99,1.88,15.38,7.31,335,9999,999,24.1,999,99,99
2017,12,10,8,32,999,99,99,1.83,15.38,6.68,335,9999,999,24.1,999,99,99
2017,12,10,9,2,999,99,99,1.82,15.38,6.74,332,9999,999,24.1,999,99,99
2017,12,10,9,32,999,99,99,1.96,15.38,6.85,327,9999,999,24.1,999,99,99
2017,12,10,10,2,999,99,99,1.96,15.38,7.01,323,9999,999,24.1,999,99,99
2017,12,10,10,32,999,99,99,2.18,15.38,7.14,332,9999,999,24.1,999,99,99
2017,12,10,11,2,999,99,99,2.23,15.38,7.21,330,9999,999,24.1,999,99,99
2017,12,10,11,32,999,99,99,2.33,15.38,7.62,331,9999,999,24.1,999,99,99
2017,12,10,12,2,999,99,99,2.14,14.29,7.34,342,9999,999,24.1,999,99,99
2017,12,10,12,32,999,99,99,2.36,15.38,7.52,335,9999,999,24.1,999,99,99
2017,12,10,13,2,999,99,99,2.37,14.29,7.45,345,9999,999,24.1,999,99,99
2017,12,10,13,32,999,99,99,2.52,15.38,8,332,9999,999,24.1,999,99,99
2017,12,10,14,2,999,99,99,2.68,14.29,8.02,348,9999,999,24.1,999,99,99
2017,12,10,14,32,999,99,99,2.68,15.38,7.92,337,9999,999,24.1,999,99,99
2017,12,10,15,2,999,99,99,2.97,14.29,8.02,345,9999,999,24,999,99,99
2017,12,10,15,32,999,99,99,2.88,15.38,8.32,339,9999,999,24,999,99,99
2017,12,10,16,2,999,99,99,2.81,15.38,8.39,339,9999,999,24,999,99,99
2017,12,10,16,32,999,99,99,2.96,13.33,8.49,341,9999,999,24,999,99,99
2017,12,10,17,2,999,99,99,3.09,15.38,8.82,342,9999,999,24,999,99,99
2017,12,10,17,32,999,99,99,3.33,14.29,9.28,344,9999,999,24,999,99,99
2017,12,10,18,2,999,99,99,3.86,15.38,10.25,342,9999,999,24,999,99,99
2017,12,10,18,32,999,99,99,3.87,14.29,10.31,341,9999,999,24,999,99,99
2017,12,10,19,2,999,99,99,3.85,13.33,10.24,339,9999,999,24,999,99,99
2017,12,10,19,32,999,99,99,4.17,13.33,10.81,339,9999,999,24,999,99,99
2017,12,10,20,2,999,99,99,4.1,14.29,11.03,338,9999,999,24.1,999,99,99
2017,12,10,20,32,999,99,99,4,14.29,10.51,342,9999,999,24.1,999,99,99
2017,12,10,21,2,999,99,99,3.64,13.33,10.27,334,9999,999,24.1,999,99,99
2017,12,10,21,32,999,99,99,4.11,14.29,10.48,341,9999,999,24.1,999,99,99
2017,12,10,22,2,999,99,99,4.13,14.29,10.59,339,9999,999,24.1,999,99,99
2017,12,10,22,32,999,99,99,4.07,14.29,10.55,337,9999,999,24.1,999,99,99
2017,12,10,23,2,999,99,99,3.95,14.29,10.79,338,9999,999,24.1,999,99,99
2017,12,10,23,32,999,99,99,3.81,13.33,10.57,342,9999,999,24.1,999,99,99
2017,12,11,0,32,999,99,99,4.24,14.29,10.79,331,9999,999,24.1,999,99,99
2017,12,11,1,2,999,99,99,4.02,14.29,10.83,342,9999,999,24.2,999,99,99
2017,12,11,1,32,999,99,99,3.5,14.29,10.18,344,9999,999,24.2,999,99,99
2017,12,11,2,2,999,99,99,3.89,13.33,10.58,342,9999,999,24.2,999,99,99
2017,12,11,2,32,999,99,99,3.79,14.29,10.42,337,9999,999,24.2,999,99,99
2017,12,11,3,2,999,99,99,3.39,13.33,9.67,337,9999,999,24.2,999,99,99
2017,12,11,3,32,999,99,99,3.66,13.33,10.36,331,9999,999,24.2,999,99,99
2017,12,11,4,2,999,99,99,3.48,13.33,9.79,332,9999,999,24.1,999,99,99
2017,12,11,4,32,999,99,99,3.31,14.29,9.68,339,9999,999,24.1,999,99,99
2017,12,11,5,2,999,99,99,3.43,13.33,10.17,335,9999,999,24.1,999,99,99
2017,12,11,5,32,999,99,99,3.36,13.33,9.94,332,9999,999,24.1,999,99,99
2017,12,11,6,2,999,99,99,3,13.33,9.77,331,9999,999,24.1,999,99,99
2017,12,11,6,32,999,99,99,3.13,13.33,9.91,334,9999,999,24.1,999,99,99
2017,12,11,7,2,999,99,99,3.18,14.29,10.27,334,9999,999,24.1,999,99,99
2017,12,11,7,32,999,99,99,3.08,14.29,10.12,337,9999,999,24.1,999,99,99
2017,12,11,8,2,999,99,99,3.14,13.33,10.48,334,9999,999,24.1,999,99,99
2017,12,11,8,32,999,99,99,3.13,14.29,10.35,335,9999,999,24.1,999,99,99
2017,12,11,9,2,999,99,99,2.99,14.29,10.41,334,9999,999,24.1,999,99,99
2017,12,11,9,32,999,99,99,2.64,14.29,9.72,335,9999,999,24.1,999,99,99
2017,12,11,10,2,999,99,99,3.11,14.29,10.65,332,9999,999,24.1,999,99,99
2017,12,11,10,32,999,99,99,3.23,13.33,10.72,335,9999,999,24.1,999,99,99
2017,12,11,11,2,999,99,99,2.89,12.5,10.28,334,9999,999,24.1,999,99,99
2017,12,11,11,32,999,99,99,3.15,14.29,10.55,339,9999,999,24.1,999,99,99
2017,12,11,12,2,999,99,99,2.87,14.29,10.57,335,9999,999,24.1,999,99,99
2017,12,11,12,32,999,99,99,3.2,14.29,10.83,341,9999,999,24.1,999,99,99
2017,12,11,13,2,999,99,99,2.97,14.29,10.27,334,9999,999,24.1,999,99,99
2017,12,11,13,32,999,99,99,3.02,13.33,10.38,339,9999,999,24.1,999,99,99
2017,12,11,14,2,999,99,99,3.05,13.33,10.36,335,9999,999,24.1,999,99,99
2017,12,11,14,32,999,99,99,3.41,13.33,10.64,334,9999,999,24.1,999,99,99
2017,12,11,15,2,999,99,99,3.04,13.33,10.45,338,9999,999,24,999,99,99
2017,12,11,15,32,999,99,99,3.18,13.33,10.65,338,9999,999,24,999,99,99
2017,12,11,16,2,999,99,99,2.86,13.33,10.12,334,9999,999,24,999,99,99
2017,12,11,16,32,999,99,99,3.11,13.33,10.78,325,9999,999,24,999,99,99
2017,12,11,17,2,999,99,99,2.82,12.5,10.24,338,9999,999,24,999,99,99
2017,12,11,17,32,999,99,99,2.76,11.76,10.22,330,9999,999,24,999,99,99
2017,12,11,18,2,999,99,99,2.72,12.5,10.01,330,9999,999,24,999,99,99
2017,12,11,18,32,999,99,99,2.69,13.33,10.24,337,9999,999,24,999,99,99
2017,12,11,19,2,999,99,99,2.86,12.5,10.11,337,9999,999,24,999,99,99
2017,12,11,19,32,999,99,99,2.72,11.76,10.08,328,9999,999,24,999,99,99
2017,12,11,20,2,999,99,99,2.86,12.5,10.11,332,9999,999,24.1,999,99,99
2017,12,11,20,32,999,99,99,2.87,13.33,10.19,332,9999,999,24.2,999,99,99
2017,12,11,21,2,999,99,99,2.58,12.5,9.71,327,9999,999,24.3,999,99,99
2017,12,11,21,32,999,99,99,2.49,12.5,9.74,318,9999,999,24.4,999,99,99
2017,12,11,22,2,999,99,99,2.66,12.5,9.82,330,9999,999,24.2,999,99,99
2017,12,11,22,32,999,99,99,2.74,12.5,9.76,330,9999,999,24.2,999,99,99
2017,12,11,23,2,999,99,99,2.44,12.5,9.32,327,9999,999,24.2,999,99,99
2017,12,11,23,32,999,99,99,2.41,12.5,8.98,335,9999,999,24.2,999,99,99
2017,12,12,0,2,999,99,99,2.44,11.76,8.9,332,9999,999,24.2,999,99,99
2017,12,12,0,32,999,99,99,2.42,12.5,8.99,332,9999,999,24.2,999,99,99
2017,12,12,1,2,999,99,99,2.16,10.53,8.32,344,9999,999,24.2,999,99,99
2017,12,12,1,32,999,99,99,2.14,11.76,8.42,335,9999,999,24.1,999,99,99
2017,12,12,2,2,999,99,99,2.07,11.76,8.47,334,9999,999,24.1,999,99,99
2017,12,12,2,32,999,99,99,2.22,13.33,9,335,9999,999,24.1,999,99,99
2017,12,12,3,2,999,99,99,2.16,11.76,8.45,334,9999,999,24.1,999,99,99
2017,12,12,3,32,999,99,99,1.76,11.11,7.96,335,9999,999,24.2,999,99,99
2017,12,12,4,2,999,99,99,2,11.76,8.61,332,9999,999,24.2,999,99,99
2017,12,12,4,32,999,99,99,1.96,11.76,8.54,331,9999,999,24.1,999,99,99
2017,12,12,5,2,999,99,99,1.78,11.11,8.56,330,9999,999,24.1,999,99,99
2017,12,12,5,32,999,99,99,1.69,10.53,8.6,337,9999,999,24.1,999,99,99
2017,12,12,6,32,999,99,99,1.57,11.11,8.7,335,9999,999,24.1,999,99,99
2017,12,12,7,2,999,99,99,1.55,11.76,8.94,320,9999,999,24.1,999,99,99
2017,12,12,7,32,999,99,99,1.51,10.53,8.44,334,9999,999,24.1,999,99,99
2017,12,12,8,2,999,99,99,1.47,9.88,8.5,335,9999,999,24.1,999,99,99
2017,12,12,8,32,999,99,99,1.42,11.76,8.41,321,9999,999,24.1,999,99,99
2017,12,12,9,2,999,99,99,1.56,11.76,8.58,323,9999,999,24.1,999,99,99
2017,12,12,9,32,999,99,99,1.42,10.53,8.3,324,9999,999,24.1,999,99,99
2017,12,12,10,32,999,99,99,1.43,11.11,8.38,324,9999,999,24,999,99,99
2017,12,12,11,2,999,99,99,1.5,11.76,8.53,323,9999,999,24,999,99,99
2017,12,12,11,32,999,99,99,1.5,11.11,7.76,320,9999,999,24,999,99,99
2017,12,12,12,2,999,99,99,1.5,10.53,7.25,317,9999,999,24,999,99,99
2017,12,12,12,32,999,99,99,1.64,9.88,6.9,335,9999,999,24,999,99,99
2017,12,12,13,2,999,99,99,1.73,9.88,6.76,335,9999,999,24,999,99,99
2017,12,12,13,32,999,99,99,1.67,12.5,6.56,344,9999,999,24,999,99,99
2017,12,12,14,32,999,99,99,1.57,12.5,6.88,337,9999,999,23.9,999,99,99
2017,12,12,15,2,999,99,99,1.71,11.76,7.38,339,9999,999,23.9,999,99,99
2017,12,12,15,32,999,99,99,1.55,12.5,7.11,339,9999,999,23.9,999,99,99
2017,12,12,16,2,999,99,99,1.68,12.5,7.52,339,9999,999,24,999,99,99
2017,12,12,16,32,999,99,99,1.71,11.76,7.77,338,9999,999,24,999,99,99
2017,12,12,17,2,999,99,99,1.71,12.5,7.6,345,9999,999,24,999,99,99
2017,12,12,17,32,999,99,99,1.69,11.11,7.42,348,9999,999,24,999,99,99
2017,12,12,18,2,999,99,99,1.69,12.5,7.68,344,9999,999,24,999,99,99
2017,12,12,18,32,999,99,99,1.59,11.76,7.47,345,9999,999,24,999,99,99
2017,12,12,19,2,999,99,99,1.79,11.76,7.57,338,9999,999,24,999,99,99
2017,12,12,19,32,999,99,99,1.64,11.11,7.12,354,9999,999,24,999,99,99
2017,12,12,20,2,999,99,99,1.78,11.11,7.54,341,9999,999,24,999,99,99
2017,12,12,20,32,999,99,99,1.82,11.76,7.39,342,9999,999,24,999,99,99
2017,12,12,21,2,999,99,99,1.75,12.5,7.14,348,9999,999,24,999,99,99
2017,12,12,21,32,999,99,99,1.83,11.11,6.61,341,9999,999,24,999,99,99
2017,12,12,22,32,999,99,99,1.97,11.76,7.42,339,9999,999,24.1,999,99,99
2017,12,12,23,2,999,99,99,1.75,11.11,6.82,348,9999,999,24.1,999,99,99
2017,12,13,0,2,999,99,99,1.92,11.11,6.46,345,9999,999,24,999,99,99
2017,12,13,0,32,999,99,99,1.93,11.76,6.5,341,9999,999,24.1,999,99,99
2017,12,13,1,2,999,99,99,2.05,10.53,6.13,328,9999,999,24,999,99,99
2017,12,13,1,32,999,99,99,2.06,11.11,6.21,337,9999,999,24,999,99,99
2017,12,13,2,32,999,99,99,2.1,11.11,6.26,330,9999,999,24,999,99,99
2017,12,13,3,2,999,99,99,2.06,11.11,6.24,328,9999,999,24,999,99,99
2017,12,13,3,32,999,99,99,2.08,11.11,6.44,334,9999,999,24,999,99,99
2017,12,13,4,2,999,99,99,1.98,10.53,6.37,328,9999,999,24,999,99,99
2017,12,13,4,32,999,99,99,2.1,9.88,6.85,337,9999,999,24,999,99,99
2017,12,13,5,2,999,99,99,2.1,9.88,6.9,339,9999,999,24,999,99,99
2017,12,13,5,32,999,99,99,2.02,9.88,6.93,335,9999,999,24,999,99,99
2017,12,13,6,32,999,99,99,2.22,16.67,7.78,335,9999,999,24,999,99,99
2017,12,13,7,32,999,99,99,2.79,14.29,9.75,335,9999,999,24,999,99,99
2017,12,13,8,2,999,99,99,2.88,16.67,10.16,334,9999,999,24,999,99,99
2017,12,13,8,32,999,99,99,3.22,14.29,10.34,331,9999,999,24,999,99,99
2017,12,13,9,2,999,99,99,3.55,14.29,10.7,327,9999,999,24,999,99,99
2017,12,13,9,32,999,99,99,3.87,15.38,10.92,332,9999,999,24,999,99,99
2017,12,13,10,32,999,99,99,4.07,14.29,11.12,328,9999,999,24,999,99,99
2017,12,13,11,2,999,99,99,4.53,13.33,10.81,335,9999,999,24,999,99,99
2017,12,13,11,32,999,99,99,4.34,13.33,10.77,330,9999,999,23.9,999,99,99
2017,12,13,12,2,999,99,99,4.76,13.33,11.07,332,9999,999,23.9,999,99,99
2017,12,13,12,32,999,99,99,4.72,15.38,10.87,320,9999,999,24,999,99,99
2017,12,13,13,2,999,99,99,4.91,14.29,11.17,327,9999,999,24,999,99,99
2017,12,13,13,32,999,99,99,4.73,14.29,11.42,316,9999,999,24,999,99,99
2017,12,13,14,32,999,99,99,4.87,15.38,11.14,307,9999,999,24,999,99,99
2017,12,13,15,2,999,99,99,4.47,16.67,11.13,310,9999,999,24,999,99,99
2017,12,13,15,32,999,99,99,4.99,15.38,11.52,309,9999,999,23.9,999,99,99
2017,12,13,16,2,999,99,99,4.64,15.38,11.14,309,9999,999,24,999,99,99
2017,12,13,16,32,999,99,99,4.91,18.18,11.45,317,9999,999,23.9,999,99,99
2017,12,13,17,2,999,99,99,4.47,15.38,11.37,317,9999,999,23.9,999,99,99
2017,12,13,17,32,999,99,99,4.82,13.33,11.39,317,9999,999,23.9,999,99,99
2017,12,13,18,2,999,99,99,4.68,16.67,11.03,313,9999,999,23.9,999,99,99
2017,12,13,18,32,999,99,99,4.73,18.18,11.62,318,9999,999,23.9,999,99,99
2017,12,13,19,2,999,99,99,5.35,16.67,12.04,323,9999,999,23.9,999,99,99
2017,12,13,19,32,999,99,99,5.08,16.67,11.78,317,9999,999,23.9,999,99,99
2017,12,13,20,2,999,99,99,4.95,15.38,11.68,314,9999,999,23.9,999,99,99
2017,12,13,20,32,999,99,99,4.71,16.67,10.94,311,9999,999,23.9,999,99,99
2017,12,13,21,2,999,99,99,4.95,13.33,11.49,316,9999,999,23.9,999,99,99
2017,12,13,21,32,999,99,99,4.87,16.67,11.74,313,9999,999,23.9,999,99,99
2017,12,13,22,2,999,99,99,5.08,16.67,11.66,327,9999,999,23.9,999,99,99
2017,12,13,22,32,999,99,99,4.69,15.38,11.38,314,9999,999,23.9,999,99,99
2017,12,13,23,2,999,99,99,4.79,14.29,11.61,316,9999,999,23.9,999,99,99
2017,12,14,0,2,999,99,99,5.13,16.67,11.74,317,9999,999,23.9,999,99,99
2017,12,14,0,32,999,99,99,5.2,15.38,11.65,313,9999,999,23.9,999,99,99
2017,12,14,1,2,999,99,99,6.06,16.67,12.82,314,9999,999,23.9,999,99,99
2017,12,14,1,32,999,99,99,4.99,16.67,11.35,310,9999,999,23.9,999,99,99
2017,12,14,2,2,999,99,99,5.87,16.67,12.74,314,9999,999,23.9,999,99,99
2017,12,14,2,32,999,99,99,5.22,15.38,11.81,318,9999,999,23.9,999,99,99
2017,12,14,3,2,999,99,99,5.21,15.38,12.24,314,9999,999,23.9,999,99,99
2017,12,14,3,32,999,99,99,5.89,16.67,13.04,318,9999,999,23.9,999,99,99
2017,12,14,4,2,999,99,99,5.07,15.38,11.75,321,9999,999,23.9,999,99,99
2017,12,14,4,32,999,99,99,5.53,16.67,12.24,318,9999,999,23.9,999,99,99
2017,12,14,5,2,999,99,99,5.48,15.38,12.18,314,9999,999,23.9,999,99,99
2017,12,14,5,32,999,99,99,5.14,15.38,11.74,321,9999,999,23.9,999,99,99
2017,12,14,6,32,999,99,99,4.49,15.38,11.01,318,9999,999,23.9,999,99,99
2017,12,14,7,2,999,99,99,4.33,16.67,10.72,313,9999,999,23.9,999,99,99
2017,12,14,7,32,999,99,99,5.09,16.67,11.41,318,9999,999,23.9,999,99,99
2017,12,14,8,2,999,99,99,4.14,15.38,10.19,309,9999,999,23.9,999,99,99
2017,12,14,8,32,999,99,99,4.21,15.38,10.18,307,9999,999,23.9,999,99,99
2017,12,14,9,2,999,99,99,4.29,13.33,10.06,320,9999,999,23.9,999,99,99
2017,12,14,9,32,999,99,99,4.49,15.38,10.29,310,9999,999,23.8,999,99,99
2017,12,14,10,2,999,99,99,4.21,16.67,9.97,309,9999,999,23.9,999,99,99
2017,12,14,10,32,999,99,99,4.56,15.38,10.27,309,9999,999,23.9,999,99,99
2017,12,14,11,2,999,99,99,4.05,13.33,9.44,323,9999,999,23.8,999,99,99
2017,12,14,11,32,999,99,99,4.18,15.38,9.79,311,9999,999,23.9,999,99,99
2017,12,14,12,2,999,99,99,4.45,12.5,9.74,323,9999,999,23.8,999,99,99
2017,12,14,12,32,999,99,99,4.19,15.38,9.55,306,9999,999,23.8,999,99,99
2017,12,14,13,2,999,99,99,3.88,16.67,9.28,316,9999,999,23.8,999,99,99
2017,12,14,13,32,999,99,99,3.98,16.67,9.32,309,9999,999,23.8,999,99,99
2017,12,14,14,32,999,99,99,4.37,14.29,9.77,309,9999,999,23.8,999,99,99
2017,12,14,15,2,999,99,99,4.26,16.67,9.17,304,9999,999,23.8,999,99,99
2017,12,14,15,32,999,99,99,3.98,13.33,9,313,9999,999,23.8,999,99,99
2017,12,14,16,2,999,99,99,4.21,12.5,9.22,320,9999,999,23.8,999,99,99
2017,12,14,17,32,999,99,99,4.1,15.38,9.14,311,9999,999,23.8,999,99,99
2017,12,14,18,32,999,99,99,3.97,14.29,9.05,310,9999,999,23.8,999,99,99
2017,12,14,19,2,999,99,99,3.54,15.38,8.53,316,9999,999,23.8,999,99,99
2017,12,14,20,2,999,99,99,3.87,16.67,8.73,307,9999,999,23.8,999,99,99
2017,12,14,20,32,999,99,99,3.58,14.29,8.48,316,9999,999,23.8,999,99,99
2017,12,14,21,2,999,99,99,3.99,15.38,9.1,316,9999,999,23.8,999,99,99
2017,12,14,21,32,999,99,99,3.65,15.38,8.79,318,9999,999,23.8,999,99,99
2017,12,14,22,32,999,99,99,3.58,15.38,8.71,311,9999,999,23.7,999,99,99
2017,12,14,23,2,999,99,99,3.59,15.38,8.65,321,9999,999,23.8,999,99,99
2017,12,14,23,32,999,99,99,3.91,15.38,8.97,317,9999,999,23.7,999,99,99
2017,12,15,0,2,999,99,99,3.84,15.38,8.68,311,9999,999,23.7,999,99,99
2017,12,15,0,32,999,99,99,3.91,15.38,8.91,321,9999,999,23.7,999,99,99
2017,12,15,1,2,999,99,99,3.65,15.38,8.54,316,9999,999,23.7,999,99,99
2017,12,15,1,32,999,99,99,3.47,14.29,8.41,320,9999,999,23.7,999,99,99
2017,12,15,2,2,999,99,99,3.56,15.38,8.44,318,9999,999,23.7,999,99,99
2017,12,15,2,32,999,99,99,3.74,14.29,8.62,316,9999,999,23.7,999,99,99
2017,12,15,3,2,999,99,99,3.72,15.38,8.93,323,9999,999,23.7,999,99,99
2017,12,15,3,32,999,99,99,3.7,14.29,8.83,317,9999,999,23.7,999,99,99
2017,12,15,4,2,999,99,99,3.69,14.29,8.63,316,9999,999,23.7,999,99,99
2017,12,15,4,32,999,99,99,4.24,15.38,9.44,316,9999,999,23.7,999,99,99
2017,12,15,5,2,999,99,99,3.77,14.29,8.62,324,9999,999,23.7,999,99,99
2017,12,15,5,32,999,99,99,3.86,14.29,8.79,328,9999,999,23.7,999,99,99
2017,12,15,6,32,999,99,99,3.82,13.33,8.74,328,9999,999,23.7,999,99,99
2017,12,15,7,2,999,99,99,3.72,14.29,8.16,320,9999,999,23.7,999,99,99
2017,12,15,7,32,999,99,99,3.87,13.33,8.92,327,9999,999,23.7,999,99,99
2017,12,15,8,2,999,99,99,3.87,13.33,8.64,324,9999,999,23.7,999,99,99
2017,12,15,8,32,999,99,99,3.86,15.38,8.71,313,9999,999,23.6,999,99,99
2017,12,15,9,2,999,99,99,3.65,13.33,8.24,313,9999,999,23.6,999,99,99
2017,12,15,9,32,999,99,99,3.7,12.5,8.15,317,9999,999,23.6,999,99,99
2017,12,15,10,32,999,99,99,3.77,13.33,8.14,324,9999,999,23.6,999,99,99
2017,12,15,11,2,999,99,99,3.83,11.76,8.34,323,9999,999,23.6,999,99,99
2017,12,15,11,32,999,99,99,3.52,12.5,8.15,323,9999,999,23.6,999,99,99
2017,12,15,12,2,999,99,99,3.51,12.5,8.08,325,9999,999,23.6,999,99,99
2017,12,15,12,32,999,99,99,3.41,14.29,8.06,309,9999,999,23.6,999,99,99
2017,12,15,13,2,999,99,99,3.6,11.76,7.74,323,9999,999,23.6,999,99,99
2017,12,15,13,32,999,99,99,3.25,13.33,7.44,311,9999,999,23.6,999,99,99
2017,12,15,14,2,999,99,99,3.44,11.76,7.64,321,9999,999,23.6,999,99,99
2017,12,15,14,32,999,99,99,3.35,14.29,7.77,304,9999,999,23.5,999,99,99
2017,12,15,15,2,999,99,99,3.21,12.5,7.66,314,9999,999,23.5,999,99,99
2017,12,15,15,32,999,99,99,3.31,11.76,7.71,314,9999,999,23.5,999,99,99
2017,12,15,16,2,999,99,99,3.29,13.33,7.76,314,9999,999,23.5,999,99,99
2017,12,15,16,32,999,99,99,3.32,11.11,7.77,327,9999,999,23.5,999,99,99
2017,12,15,17,2,999,99,99,3.1,11.76,7.51,313,9999,999,23.5,999,99,99
2017,12,15,17,32,999,99,99,3.36,8.33,7.64,16,9999,999,23.5,999,99,99
2017,12,15,18,2,999,99,99,3.36,8.33,7.54,19,9999,999,23.5,999,99,99
2017,12,15,18,32,999,99,99,3.35,8.33,7.48,16,9999,999,23.5,999,99,99
2017,12,15,19,2,999,99,99,3.17,9.88,7.22,339,9999,999,23.5,999,99,99
